player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_off,pure_def,pure_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
1626204,Larry Nance Jr.,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.787,2319,2327,4646,-1.47,-0.819,-0.214,1.051,0.886,-0.041,-0.798,0.191,-0.607,0.154,-0.633,0.544,-0.05,0.494,-1.213,-0.199,-0.002,0.085,1.759,0.064,-0.539,-0.377,-0.006,0.269,0.259,-0.064,-0.286,-0.172,-0.458,0.0,-0.026,-0.257,-0.212,-0.873,-0.62,0.966,-0.105,-1.342,0.241,-1.101
1627747,Caris LeVert,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.65,3573,3555,7128,-0.949,-0.82,1.613,-0.169,-0.02,-0.264,0.644,-1.253,-0.609,-1.263,-0.613,1.115,-2.149,-1.033,-0.191,-0.956,0.912,-0.515,0.394,-0.678,-0.466,-0.341,0.413,-0.031,-0.033,-0.093,-0.086,-0.465,-0.551,-0.0,-0.004,-0.758,0.701,-0.414,0.136,0.346,0.414,-0.471,0.896,0.424
1629875,Xavier Moon,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.404,294,294,588,-0.722,-0.191,0.487,0.256,-0.173,-0.274,-0.408,-0.209,-0.617,-0.203,-0.607,0.063,-0.442,-0.379,0.235,0.205,0.104,-0.186,-0.276,-0.461,-0.325,-0.09,0.138,0.068,-0.071,-0.102,-0.257,-0.123,-0.381,0.0,0.01,-0.957,0.383,0.103,-0.396,0.442,0.187,-0.471,0.233,-0.238
1630530,Trey Murphy III,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.212,2006,1984,3990,-1.621,-0.641,0.498,-0.176,1.354,-0.036,0.231,-0.853,-0.622,-0.847,-0.635,-0.644,-0.521,-1.165,-1.31,-0.711,-0.223,0.222,0.889,-0.032,-0.705,-0.263,0.179,-0.051,0.676,-0.004,0.15,-0.318,-0.168,0.0,-0.013,-0.311,0.721,0.465,0.07,-0.398,-0.004,0.875,-0.332,0.543
1629637,Jaxson Hayes,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.362,2988,2999,5987,1.201,-0.337,-0.85,-0.57,0.009,-0.092,0.36,-0.999,-0.639,-0.966,-0.604,-0.827,0.015,-0.811,0.057,-0.451,-0.638,0.567,-0.246,-0.101,0.713,-0.109,-0.16,-0.174,0.083,-0.041,0.635,-0.323,0.312,0.0,0.035,1.144,-0.212,0.255,0.114,-1.137,0.009,1.187,-1.014,0.172
203484,Kentavious Caldwell-Pope,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.643,4711,4725,9436,0.153,-0.559,-0.163,0.684,-0.645,-0.126,-0.655,-0.001,-0.656,-0.023,-0.666,0.054,-0.509,-0.455,0.589,-0.303,-0.147,-0.11,-0.388,-0.096,0.195,-0.305,-0.005,0.171,-0.356,-0.076,-0.166,-0.21,-0.376,0.0,-0.01,-0.436,-0.016,-0.257,-0.256,0.794,-0.03,-0.709,0.508,-0.201
1629641,Romeo Langford,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.359,1576,1588,3164,-2.424,0.9,0.117,-0.038,0.944,-0.174,-1.363,0.688,-0.675,0.683,-0.676,-2.347,0.913,-1.434,-3.236,0.94,0.267,0.033,0.622,-0.06,-0.824,0.405,0.028,-0.025,0.481,-0.08,-0.315,0.3,-0.015,0.0,-0.001,0.812,-0.15,0.322,-0.04,-0.071,-0.114,0.984,-0.225,0.759
201568,Danilo Gallinari,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.249,3599,3608,7207,0.498,-1.025,1.526,-1.077,-0.777,0.177,1.247,-1.925,-0.678,-1.961,-0.712,2.404,-1.176,1.228,1.648,-1.489,0.96,-0.084,-0.204,0.397,0.244,-0.402,0.411,-0.281,-0.459,0.022,0.196,-0.661,-0.465,-0.0,-0.034,-1.15,0.566,-0.573,0.464,-0.993,-0.22,-1.157,-0.749,-1.906
1630586,Usman Garuba,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.543,508,517,1025,-1.068,-0.682,0.49,0.541,0.025,-0.002,-0.553,-0.143,-0.696,-0.153,-0.696,1.488,-0.276,1.212,0.386,-0.482,1.039,-0.011,0.063,0.217,-0.515,-0.287,0.095,0.136,0.01,-0.031,-0.41,-0.181,-0.591,0.0,-0.0,-1.454,-0.549,-0.038,-0.2,0.552,-0.219,-2.041,0.133,-1.908
201580,JaVale McGee,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.668,2677,2685,5362,-0.586,1.422,-2.835,-1.047,1.768,0.572,-1.653,0.947,-0.706,0.879,-0.789,0.008,-0.217,-0.21,-0.478,-0.396,-0.98,-0.339,1.466,0.518,-0.042,0.83,-0.664,-0.259,0.743,0.203,0.037,0.774,0.811,0.0,-0.083,-0.108,-1.855,0.302,1.818,-0.708,0.054,-1.661,1.164,-0.496
1630240,Saben Lee,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.171,1190,1193,2383,-1.623,-0.536,0.464,1.274,-0.022,-0.265,-1.181,0.473,-0.708,0.495,-0.676,-1.008,-0.883,-1.891,-1.895,-0.424,0.072,-0.157,0.815,-0.302,-0.628,-0.203,0.139,0.331,-0.113,-0.098,-0.602,0.03,-0.572,0.0,0.032,0.272,0.392,-0.837,-0.112,1.431,0.037,-0.173,1.356,1.183
1630188,Jalen Smith,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.075,1898,1896,3794,-1.156,-0.243,-0.703,-0.479,1.785,0.087,-0.074,-0.635,-0.709,-0.656,-0.731,0.386,-0.015,0.37,-1.418,-0.212,0.059,-0.104,1.745,0.301,-0.383,-0.098,-0.152,-0.123,0.773,-0.005,0.238,-0.227,0.012,0.0,-0.022,0.262,-0.762,0.04,-0.031,-0.375,-0.214,-0.46,-0.62,-1.079
203095,Evan Fournier,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.539,4743,4710,9453,0.451,-0.828,0.296,-0.057,-0.226,-0.349,0.521,-1.234,-0.713,-1.226,-0.687,1.035,-0.752,0.283,0.357,-0.517,0.452,0.096,0.226,-0.331,0.424,-0.249,0.086,-0.029,-0.154,-0.149,0.355,-0.427,-0.072,-0.0,0.026,0.094,-0.156,-0.452,-0.311,-0.153,-0.018,-0.514,-0.482,-0.996
1630296,Braxton Key,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.774,414,410,824,-1.314,-0.016,-0.415,1.248,-0.031,-0.196,-1.76,1.036,-0.724,1.07,-0.704,0.065,0.244,0.309,-0.355,-0.259,0.381,0.348,0.039,0.155,-0.579,0.062,-0.103,0.296,-0.034,-0.111,-0.717,0.247,-0.47,0.0,0.02,-0.959,-0.796,-0.07,0.243,0.9,-0.351,-1.825,0.792,-1.033
1628467,Maxi Kleber,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.36,3710,3678,7388,-1.143,1.6,-0.259,-0.133,-0.956,0.145,-2.358,1.612,-0.746,1.57,-0.79,-0.974,0.713,-0.261,-0.086,1.134,0.288,-0.235,-1.176,-0.186,-0.546,0.658,-0.04,-0.043,-0.365,0.1,-0.951,0.715,-0.236,0.0,-0.044,-1.057,-0.547,0.22,0.466,0.102,0.331,-1.384,0.899,-0.485
201569,Eric Gordon,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.171,3503,3475,6978,1.751,0.781,-0.462,-1.125,-1.126,-0.577,0.163,-0.921,-0.758,-0.903,-0.732,0.995,-0.2,0.795,1.761,0.795,0.286,-0.399,-1.052,-0.596,0.912,0.26,-0.142,-0.276,-0.481,-0.229,0.289,-0.245,0.043,-0.0,0.026,-0.01,-0.748,-0.074,-0.014,-0.726,0.019,-0.832,-0.721,-1.553
1627884,Derrick Jones Jr.,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.744,1972,1976,3948,-1.02,0.149,-0.61,0.11,0.879,-0.276,-0.751,-0.017,-0.768,-0.013,-0.757,0.494,0.373,0.867,0.076,0.412,0.001,0.133,0.417,-0.172,-0.387,0.058,-0.138,0.009,0.405,-0.147,-0.121,-0.08,-0.201,-0.0,0.011,-1.096,-0.611,0.462,-0.263,-0.023,-0.104,-1.245,-0.39,-1.635
1629681,Killian Tillie,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.109,943,930,1873,-2.823,0.178,0.178,0.94,0.545,0.18,-2.1,1.298,-0.802,1.289,-0.82,-1.087,-0.028,-1.116,-1.052,-0.914,-0.16,0.256,0.125,0.63,-1.286,0.22,0.08,0.229,0.293,0.032,-0.913,0.482,-0.432,-0.0,-0.018,-1.771,0.338,0.42,1.092,0.684,-0.45,-1.013,1.326,0.314
1626163,Frank Kaminsky,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.076,384,381,765,-0.733,0.04,0.584,0.344,-0.953,-0.124,-1.102,0.26,-0.842,0.278,-0.798,-1.514,0.727,-0.787,-0.58,0.491,-0.074,0.248,-0.86,-0.012,-0.211,-0.003,0.181,0.075,-0.437,-0.06,-0.467,0.013,-0.454,-0.0,0.044,-0.153,0.658,-0.093,-0.451,0.096,-0.112,0.412,-0.467,-0.055
1629962,Devin Cannady,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.163,297,295,592,-0.576,-0.452,0.046,-0.101,0.411,-0.175,-0.119,-0.728,-0.847,-0.709,-0.872,-0.057,-0.1,-0.157,-0.359,-0.052,0.483,-0.07,-0.181,0.022,-0.191,-0.194,0.008,-0.026,0.209,-0.086,0.026,-0.307,-0.281,0.0,-0.025,-0.217,-0.437,0.592,-0.4,-0.031,-0.197,-0.062,-0.628,-0.69
1630214,Xavier Tillman,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.325,1725,1742,3467,-2.746,-0.534,-0.543,1.938,0.962,0.073,-2.327,1.477,-0.85,1.484,-0.841,-1.967,-0.262,-2.229,-1.92,-1.754,-0.382,0.801,0.335,0.691,-1.179,-0.058,-0.085,0.473,0.519,-0.033,-0.745,0.382,-0.363,0.0,0.009,-0.826,-0.161,0.627,1.22,1.137,-0.618,-0.36,1.739,1.379
203506,Victor Oladipo,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.874,1086,1077,2163,-0.117,-0.711,-0.955,1.221,-0.79,0.501,-1.862,1.011,-0.851,1.016,-0.858,-1.462,0.409,-1.053,-0.549,-0.336,-0.213,0.446,-0.7,0.299,0.082,-0.324,-0.245,0.289,-0.348,0.247,-0.511,0.213,-0.298,0.0,-0.007,0.432,-0.742,-0.09,-0.375,0.775,0.202,-0.4,0.602,0.202
1630182,Josh Green,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.398,2309,2289,4598,-1.231,-0.475,-0.877,1.206,0.704,-0.189,-1.404,0.542,-0.862,0.555,-0.843,-1.328,0.929,-0.399,-1.52,0.333,-0.538,0.619,0.73,-0.023,-0.417,-0.321,-0.177,0.273,0.325,-0.076,-0.269,-0.124,-0.394,-0.0,0.019,0.289,-0.339,-0.026,-0.808,0.587,-0.166,-0.076,-0.387,-0.463
1626174,Christian Wood,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.351,4380,4380,8760,1.335,-0.562,-0.447,-0.446,-1.24,0.497,-0.352,-0.511,-0.863,-0.499,-0.85,-1.459,-0.833,-2.292,0.916,-0.567,-1.221,-0.605,-1.154,0.339,0.864,-0.345,-0.046,-0.083,-0.533,0.207,0.285,-0.221,0.064,0.0,0.013,0.419,0.774,-0.086,0.005,0.159,0.158,1.107,0.322,1.429
204060,Joe Ingles,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.611,2256,2242,4498,-0.465,0.38,0.418,-0.82,-0.551,0.145,-0.598,-0.295,-0.893,-0.291,-0.902,-1.267,1.153,-0.114,-1.678,1.306,-0.22,-0.284,0.631,0.131,0.125,0.085,0.144,-0.215,-0.378,0.075,-0.11,-0.056,-0.166,-0.0,-0.009,1.213,0.638,-1.182,-0.926,-0.536,0.014,0.669,-1.448,-0.779
1630267,Facundo Campazzo,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.582,2411,2420,4831,-1.995,-0.322,0.162,1.845,-0.75,0.166,-2.583,1.689,-0.894,1.688,-0.894,-5.002,-0.771,-5.772,-3.939,-1.686,-0.475,0.38,-0.588,0.535,-0.53,-0.01,0.071,0.463,-0.378,0.017,-0.838,0.47,-0.368,0.0,0.0,1.944,0.637,-0.162,1.364,1.465,-0.369,2.419,2.46,4.878
1629660,Ty Jerome,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.709,1610,1606,3216,-2.443,0.359,1.003,0.369,-0.266,0.071,-1.706,0.799,-0.907,0.803,-0.906,-3.115,1.504,-1.611,-2.271,1.087,-0.293,0.217,-0.551,0.2,-1.026,0.083,0.304,0.085,-0.068,0.036,-0.791,0.204,-0.587,0.0,0.001,-0.172,1.296,0.285,-0.728,0.152,-0.129,1.409,-0.705,0.704
202330,Gordon Hayward,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.105,3277,3256,6533,0.212,-0.282,0.414,-0.136,-0.761,-0.359,-0.135,-0.777,-0.912,-0.79,-0.895,-0.639,0.245,-0.394,-1.181,-0.345,0.381,0.303,0.161,0.287,0.458,-0.122,0.121,-0.046,-0.505,-0.219,0.074,-0.388,-0.314,-0.0,0.017,1.393,0.033,-0.922,0.063,-0.439,-0.646,0.504,-1.022,-0.518
1629663,Louis King,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.51,218,222,440,-1.456,-0.376,1.266,0.108,-0.325,-0.137,-0.515,-0.405,-0.92,-0.39,-0.9,-0.739,-0.623,-1.362,-1.231,-0.498,0.185,0.014,0.307,-0.139,-0.552,-0.119,0.332,0.021,-0.195,-0.059,-0.414,-0.157,-0.571,0.0,0.02,-0.225,1.081,-0.632,0.122,0.094,0.002,0.224,0.218,0.442
201572,Brook Lopez,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.009,1296,1299,2595,-1.676,1.108,-0.285,-0.699,-0.015,0.632,-1.976,1.041,-0.935,0.882,-1.127,-3.291,0.412,-2.879,-2.201,0.038,-0.33,-0.142,-0.76,0.516,-0.56,0.562,-0.044,-0.175,0.092,0.236,-0.512,0.623,0.111,0.0,-0.192,0.525,0.045,0.745,1.07,-0.557,0.116,1.315,0.629,1.944
203924,Jerami Grant,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.563,3012,3022,6034,-0.646,-0.169,0.584,0.014,-0.484,-0.235,-0.546,-0.39,-0.936,-0.391,-0.954,-1.946,1.096,-0.85,-1.768,1.202,0.007,-0.099,-0.185,-0.007,-0.089,-0.166,0.187,-0.005,-0.218,-0.149,-0.121,-0.32,-0.441,0.0,-0.018,1.122,0.577,-0.299,-1.371,0.113,-0.228,1.4,-1.486,-0.086
1629014,Anfernee Simons,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",2.302,3378,3383,6761,1.858,-1.681,1.005,-1.322,-0.55,-0.247,2.313,-3.25,-0.937,-3.226,-0.924,1.47,-0.378,1.093,0.295,-0.407,0.609,0.029,0.566,-0.0,1.1,-0.854,0.238,-0.355,-0.366,-0.147,0.972,-1.356,-0.384,0.0,0.013,1.563,0.396,-1.116,-1.274,-1.351,-0.247,0.843,-2.872,-2.03
1628021,David Nwaba,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.722,1274,1289,2563,-1.705,-0.7,-0.164,0.528,1.141,-0.046,-0.728,-0.218,-0.946,-0.213,-0.935,-0.575,-1.161,-1.737,-0.661,-1.125,-0.53,-0.088,0.616,0.052,-0.76,-0.263,-0.01,0.138,0.546,-0.028,-0.224,-0.153,-0.377,0.0,0.011,-1.044,0.366,0.525,0.425,0.616,-0.098,-0.153,0.943,0.791
1626159,Justise Winslow,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.713,1635,1634,3269,-2.503,1.203,-0.793,0.681,0.578,-0.136,-2.718,1.748,-0.97,1.735,-0.978,0.288,1.091,1.379,-0.123,0.76,0.185,0.18,0.226,0.151,-1.264,0.568,-0.222,0.161,0.28,-0.1,-1.206,0.63,-0.576,0.0,-0.008,-2.38,-0.978,0.352,0.443,0.501,-0.287,-3.006,0.657,-2.349
1630170,Devin Vassell,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.459,4022,4029,8051,-1.175,-0.582,0.616,0.167,0.087,-0.083,-0.472,-0.498,-0.97,-0.52,-0.979,-0.364,-0.254,-0.618,-1.255,-0.823,0.015,0.217,0.876,0.352,-0.451,-0.172,0.222,0.027,-0.024,-0.093,-0.253,-0.238,-0.492,0.0,-0.009,0.08,0.601,-0.789,0.241,-0.05,-0.435,-0.108,-0.244,-0.352
1627826,Ivica Zubac,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.73,3716,3731,7447,-0.085,0.683,-1.703,-1.158,1.058,0.233,-0.73,-0.242,-0.972,-0.187,-0.917,0.198,-0.946,-0.748,0.012,-0.96,-0.209,-0.401,0.395,0.415,0.054,0.488,-0.401,-0.296,0.493,0.069,0.145,0.26,0.405,-0.0,0.055,-0.097,-1.494,0.663,1.643,-0.757,-0.182,-0.928,0.704,-0.224
202704,Reggie Jackson,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.448,4717,4732,9449,-1.193,1.112,0.884,-0.374,-1.154,-0.255,-1.463,0.483,-0.98,0.514,-0.934,-0.886,0.725,-0.161,-0.179,0.846,0.316,-0.167,-1.023,0.046,-0.55,0.561,0.248,-0.112,-0.56,-0.165,-0.862,0.284,-0.578,-0.0,0.046,-1.014,0.568,-0.131,0.266,-0.207,-0.301,-0.577,-0.242,-0.819
1626162,Kelly Oubre Jr.,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.146,4141,4140,8281,-0.936,-1.102,0.653,0.461,0.145,-0.204,-0.138,-0.845,-0.983,-0.865,-1.011,-0.367,-1.075,-1.441,-2.263,-0.991,0.521,0.11,1.375,-0.194,-0.084,-0.453,0.172,0.12,-0.185,-0.089,-0.096,-0.422,-0.518,0.0,-0.028,1.327,0.132,-1.23,-0.111,0.351,-0.01,0.229,0.23,0.458
1630256,Jae'Sean Tate,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.364,4282,4277,8559,-1.523,0.004,-0.695,0.525,0.846,-0.15,-1.372,0.379,-0.993,0.419,-0.945,-2.335,-0.242,-2.577,-2.658,0.027,-0.187,0.116,0.51,-0.385,-0.311,-0.094,-0.179,0.144,0.414,-0.046,-0.077,0.004,-0.073,0.0,0.048,1.135,-0.508,0.336,-0.023,0.409,0.235,0.963,0.621,1.584
1630166,Deni Avdija,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.626,4004,4015,8019,-0.57,0.303,-0.266,-0.164,-0.791,0.46,-1.627,0.599,-1.028,0.589,-1.037,-0.464,0.384,-0.08,0.267,-0.449,0.066,0.146,-0.797,0.687,-0.281,0.233,-0.052,-0.076,-0.384,0.142,-0.717,0.3,-0.418,-0.0,-0.009,-0.837,-0.332,0.006,0.752,-0.31,-0.227,-1.163,0.215,-0.948
1629676,Isaiah Roby,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.736,1979,1978,3957,-0.317,-0.701,-0.38,0.166,-0.048,0.249,-0.745,-0.286,-1.031,-0.32,-1.056,-1.87,-0.9,-2.77,-0.226,-0.952,-0.659,0.02,-0.985,0.032,-0.148,-0.278,-0.042,0.038,0.124,0.154,-0.066,-0.087,-0.153,0.0,-0.025,-0.091,0.279,0.937,0.251,0.146,0.217,1.125,0.614,1.739
201988,Patty Mills,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.078,4961,4940,9901,-0.115,-0.274,0.485,-0.265,-0.432,-0.431,-0.062,-0.97,-1.032,-0.959,-1.037,0.613,-0.061,0.552,-0.19,0.665,0.918,-0.18,-0.115,-0.546,0.066,-0.186,0.102,-0.058,-0.33,-0.16,-0.162,-0.403,-0.566,0.0,-0.005,0.075,-0.433,-0.317,-0.939,-0.085,0.115,-0.675,-0.909,-1.584
1628964,Mo Bamba,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.333,3730,3750,7480,-1.555,2.093,-0.819,-1.075,0.037,0.287,-2.337,1.305,-1.032,1.3,-1.033,-3.085,-0.155,-3.239,-2.495,0.717,-0.697,-0.396,0.107,-0.476,-0.462,1.107,-0.151,-0.28,-0.015,0.214,-0.628,1.041,0.413,0.0,-0.001,0.94,-0.122,-0.07,1.376,-0.679,0.763,0.748,1.46,2.207
1630537,Chris Duarte,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.827,3124,3122,6246,-1.19,0.797,-0.607,0.031,-0.035,-0.03,-1.832,0.798,-1.034,0.808,-1.019,-1.943,1.144,-0.799,-0.983,1.35,-0.632,0.008,-0.328,-0.214,-0.527,0.257,-0.118,-0.0,0.074,-0.002,-0.571,0.255,-0.316,0.0,0.015,-0.207,0.025,0.293,-0.553,0.023,0.184,0.111,-0.346,-0.235
202328,Greg Monroe,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.727,415,419,834,-1.204,-0.707,-0.593,0.334,1.069,0.051,-0.728,-0.322,-1.05,-0.334,-1.061,-0.08,-0.275,-0.356,-0.555,-0.361,0.144,0.164,0.331,-0.078,-0.508,-0.302,-0.133,0.076,0.514,0.017,-0.127,-0.21,-0.337,-0.0,-0.011,-0.649,-0.737,0.738,-0.346,0.17,0.129,-0.648,-0.047,-0.694
1629658,Jaylen Hoard,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.263,488,484,972,-1.146,-1.055,0.562,-0.414,0.865,0.138,0.281,-1.331,-1.05,-1.171,-0.908,-1.359,-1.02,-2.379,-1.391,-0.486,0.01,-0.208,0.022,-0.326,-0.369,-0.445,0.162,-0.101,0.433,0.167,0.226,-0.378,-0.152,0.0,0.142,0.245,0.552,0.843,-0.569,-0.206,0.464,1.64,-0.311,1.329
202339,Eric Bledsoe,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.466,2767,2770,5537,-0.866,0.609,-0.84,1.246,-0.762,-0.449,-2.468,1.406,-1.062,1.425,-1.041,-1.995,1.047,-0.948,-1.137,0.974,-0.287,0.508,-0.571,-0.435,-0.233,0.232,-0.21,0.296,-0.371,-0.19,-0.813,0.338,-0.476,-0.0,0.021,0.271,-0.553,-0.191,-0.365,0.738,-0.014,-0.473,0.359,-0.114
101150,Lou Williams,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.266,1614,1614,3228,-2.01,0.57,1.15,-0.019,-0.409,-0.344,-1.269,0.207,-1.062,0.207,-1.059,-0.529,-0.489,-1.018,-0.607,-0.447,0.927,-0.124,-0.849,0.082,-1.006,0.352,0.291,0.002,-0.141,-0.177,-0.855,0.177,-0.679,0.0,0.003,-1.403,0.223,0.44,1.017,0.105,-0.426,-0.74,0.696,-0.044
