player_id,player_name,Latest_Year,oALT_EFG_VALUE,oALT_EFG_RIM,oALT_EFG_RIM_FREQ,oALT_EFG_RIM_FG,oALT_EFG_MID,oALT_EFG_MID_FREQ,oALT_EFG_MID_FG,oALT_EFG_THREE,oALT_EFG_THREE_FREQ,oALT_EFG_THREE_FG,oALT_FT,oALT_FT_FREQ,oALT_FT_SEVERITY,oALT_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oALT_TOV_LOSS_VALUE,oALT_TOV_VALUE_bp,oALT_TOV_VALUE_sc,oALT_TOV_VALUE_split,oALT_BADPASS_TOV_VALUE,oALT_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dALT_EFG_VALUE,dALT_EFG_RIM,dALT_EFG_RIM_FREQ,dALT_EFG_RIM_FG,dALT_EFG_MID,dALT_EFG_MID_FREQ,dALT_EFG_MID_FG,dALT_EFG_THREE,dALT_EFG_THREE_FREQ,dALT_EFG_THREE_FG,dALT_FT,dALT_FT_FREQ,dALT_FT_SEVERITY,dALT_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dALT_TOV_LOSS_VALUE,dALT_TOV_VALUE_bp,dALT_TOV_VALUE_sc,dALT_TOV_VALUE_split,dALT_BADPASS_TOV_VALUE,dALT_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nALT_EFG_VALUE,nALT_EFG_RIM,nALT_EFG_RIM_FREQ,nALT_EFG_RIM_FG,nALT_EFG_MID,nALT_EFG_MID_FREQ,nALT_EFG_MID_FG,nALT_EFG_THREE,nALT_EFG_THREE_FREQ,nALT_EFG_THREE_FG,nALT_FT,nALT_FT_FREQ,nALT_FT_SEVERITY,nALT_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nALT_TOV_LOSS_VALUE,nALT_TOV_VALUE_bp,nALT_TOV_VALUE_sc,nALT_TOV_VALUE_split,nALT_BADPASS_TOV_VALUE,nALT_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
1627743,Demetrius Jackson,2020,-0.31,-0.205,-0.04,-0.165,0.259,0.005,0.254,-0.364,0.006,-0.37,-0.068,-0.087,0.018,-0.024,-0.191,-0.191,-0.402,-0.593,0.056,-0.016,0.101,-0.117,-0.016,0.101,-0.117,-0.347,-0.139,-0.374,-0.151,0.008,-0.159,-0.008,-0.048,0.04,-0.215,-0.001,-0.214,-0.092,-0.119,0.025,0.036,-0.056,-0.056,-0.43,-0.486,-0.002,0.035,0.045,-0.01,0.035,0.045,-0.01,-0.235,-0.103,-0.682,-0.356,-0.032,-0.324,0.251,-0.043,0.294,-0.577,0.006,-0.583,-0.16,-0.206,0.044,0.012,-0.247,-0.247,-1.079,0.054,0.019,0.146,-0.127,0.019,0.146,-0.127,-0.582,-0.242,-0.537,-0.488,-1.025,154,77,77
1629353,Isaac Humphries,2020,-0.534,-0.224,0.057,-0.281,-0.375,0.032,-0.407,0.065,0.002,0.063,-0.219,-0.207,-0.016,-0.145,0.223,0.223,-0.898,-0.675,0.074,-0.133,0.039,-0.172,-0.133,0.039,-0.172,-0.494,-0.065,-0.393,-0.11,-0.024,-0.086,-0.214,-0.082,-0.132,-0.069,-0.001,-0.068,-0.188,-0.146,-0.043,0.029,0.119,0.119,-0.552,-0.433,0.006,0.025,0.141,-0.116,0.025,0.141,-0.116,-0.039,0.005,-0.928,-0.334,0.033,-0.367,-0.59,-0.05,-0.54,-0.004,0.001,-0.005,-0.407,-0.353,-0.059,-0.116,0.342,0.342,-1.108,0.081,-0.109,0.179,-0.288,-0.109,0.179,-0.288,-0.533,-0.06,-0.601,-0.427,-1.027,249,125,124
1629649,Ignas Brazdeikis,2020,0.277,0.094,-0.053,0.147,0.286,0.053,0.233,-0.103,0.011,-0.114,0.027,0.018,0.006,-0.133,-0.373,-0.373,0.171,-0.202,-0.036,-0.121,0.048,-0.169,-0.121,0.048,-0.169,-0.254,-0.146,-0.539,0.045,-0.035,0.08,-0.311,-0.066,-0.245,-0.273,0.001,-0.274,-0.075,-0.169,0.091,-0.08,0.001,0.001,-0.694,-0.693,-0.098,-0.082,-0.034,-0.048,-0.082,-0.034,-0.048,-0.32,-0.162,-0.263,0.138,-0.088,0.226,-0.024,-0.013,-0.011,-0.377,0.012,-0.389,-0.048,-0.151,0.097,-0.213,-0.372,-0.372,-0.895,-0.134,-0.204,0.014,-0.218,-0.204,0.014,-0.218,-0.574,-0.307,-0.238,-0.791,-1.029,203,103,100
203093,Terrence Jones,2020,-0.548,-0.12,-0.034,-0.086,-0.066,0.025,-0.091,-0.362,0.005,-0.367,0.011,0.009,0.002,-0.158,-0.001,-0.001,-0.695,-0.696,0.03,-0.153,-0.023,-0.13,-0.153,-0.023,-0.13,-0.336,-0.018,-0.21,-0.108,0.002,-0.11,-0.055,-0.044,-0.011,-0.047,-0.0,-0.047,-0.109,-0.092,-0.019,-0.017,-0.029,-0.029,-0.336,-0.365,-0.012,-0.015,-0.017,0.002,-0.015,-0.017,0.002,-0.142,-0.062,-0.759,-0.228,-0.032,-0.196,-0.121,-0.019,-0.102,-0.41,0.005,-0.415,-0.098,-0.084,-0.017,-0.174,-0.03,-0.03,-1.061,0.019,-0.168,-0.04,-0.128,-0.168,-0.04,-0.128,-0.478,-0.08,-0.666,-0.377,-1.042,26,13,13
1629644,KZ Okpala,2020,-0.253,-0.006,-0.037,0.031,-0.11,0.044,-0.154,-0.137,0.011,-0.148,-0.038,-0.038,-0.001,-0.224,-0.068,-0.068,-0.515,-0.583,0.066,-0.216,-0.023,-0.193,-0.216,-0.023,-0.193,-0.363,-0.048,-0.463,-0.215,-0.014,-0.201,-0.073,-0.067,-0.006,-0.175,-0.003,-0.172,-0.066,-0.046,-0.038,0.041,-0.036,-0.036,-0.488,-0.524,-0.001,0.05,-0.036,0.086,0.05,-0.036,0.086,-0.497,-0.095,-0.717,-0.221,-0.051,-0.17,-0.183,-0.023,-0.16,-0.313,0.007,-0.32,-0.104,-0.084,-0.039,-0.182,-0.104,-0.104,-1.107,0.064,-0.167,-0.059,-0.108,-0.167,-0.059,-0.108,-0.86,-0.143,-0.517,-0.525,-1.043,91,45,46
203488,Mike Muscala,2020,-0.486,-0.634,-0.171,-0.463,0.286,0.449,-0.163,-0.138,0.071,-0.209,-0.054,-0.156,0.097,0.128,-1.058,-1.058,-0.412,-1.47,-0.114,0.148,-0.109,0.257,0.148,-0.109,0.257,2.111,-0.68,-0.088,0.129,-0.046,0.175,-0.229,-0.006,-0.223,0.012,0.011,0.001,0.041,-0.12,0.166,0.133,0.3,0.3,0.086,0.386,0.149,0.132,-0.061,0.193,0.132,-0.061,0.193,0.816,0.279,-0.574,-0.505,-0.217,-0.288,0.057,0.443,-0.386,-0.126,0.081,-0.207,-0.013,-0.276,0.263,0.261,-0.758,-0.758,-1.084,0.035,0.28,-0.17,0.45,0.28,-0.17,0.45,2.927,-0.4,-1.584,0.535,-1.049,7797,3896,3901
203469,Cody Zeller,2020,-0.651,-1.107,0.144,-1.251,-0.35,0.064,-0.414,0.806,-0.004,0.81,-0.227,-0.144,-0.115,-0.361,0.708,0.708,-1.239,-0.531,0.157,-0.343,-0.39,0.047,-0.343,-0.39,0.047,-0.032,0.215,-1.079,-0.868,0.062,-0.93,-0.625,-0.105,-0.52,0.414,-0.027,0.441,0.281,0.26,0.0,0.106,0.017,0.017,-0.692,-0.675,-0.006,0.116,-0.02,0.136,0.116,-0.02,0.136,-2.074,-0.537,-1.729,-1.974,0.206,-2.18,-0.975,-0.041,-0.934,1.22,-0.031,1.251,0.054,0.116,-0.115,-0.255,0.725,0.725,-1.206,0.151,-0.227,-0.41,0.183,-0.227,-0.41,0.183,-2.106,-0.322,-0.374,-0.681,-1.055,10056,5038,5018
1628070,Jordan Loyd,2020,-0.407,-0.499,0.003,-0.502,-0.148,0.075,-0.223,0.24,0.005,0.235,0.069,0.017,0.047,-0.675,0.401,0.401,-1.013,-0.612,0.023,-0.709,-0.158,-0.551,-0.709,-0.158,-0.551,-0.86,-0.216,-0.313,0.073,-0.012,0.085,-0.063,-0.056,-0.007,-0.323,0.002,-0.325,-0.122,-0.164,0.035,-0.046,0.003,0.003,-0.481,-0.478,0.006,-0.054,-0.025,-0.029,-0.054,-0.025,-0.029,-0.057,-0.058,-0.719,-0.426,-0.009,-0.417,-0.21,0.019,-0.229,-0.083,0.007,-0.09,-0.054,-0.146,0.081,-0.722,0.404,0.404,-1.09,0.029,-0.763,-0.183,-0.58,-0.763,-0.183,-0.58,-0.917,-0.273,-0.589,-0.472,-1.061,240,119,121
201584,Courtney Lee,2020,-0.218,-0.725,-0.28,-0.445,0.171,-0.166,0.337,0.336,0.031,0.305,-0.437,-0.436,-0.037,1.228,-0.95,-0.95,0.573,-0.377,0.09,1.159,0.768,0.391,1.159,0.768,0.391,0.461,-0.834,-1.167,-0.501,-0.041,-0.46,-0.314,-0.036,-0.278,-0.352,0.0,-0.352,0.093,0.025,0.061,0.137,0.067,0.067,-0.937,-0.87,0.075,0.131,0.136,-0.005,0.131,0.136,-0.005,-1.021,-0.35,-1.385,-1.226,-0.32,-0.906,-0.143,-0.202,0.059,-0.016,0.031,-0.047,-0.345,-0.411,0.024,1.366,-0.883,-0.883,-1.247,0.166,1.29,0.904,0.386,1.29,0.904,0.386,-0.56,-1.184,-0.287,-0.795,-1.081,3133,1564,1569
1627982,Josh Gray,2020,-0.248,-0.19,-0.017,-0.173,-0.238,0.004,-0.242,0.18,0.002,0.178,-0.093,-0.051,-0.042,-0.607,-0.09,-0.09,-0.948,-1.038,0.02,-0.602,-0.312,-0.29,-0.602,-0.312,-0.29,-0.353,-0.144,-0.025,-0.033,-0.006,-0.027,-0.159,-0.039,-0.12,0.167,-0.0,0.167,-0.045,-0.063,0.017,0.063,-0.055,-0.055,-0.007,-0.062,-0.005,0.064,-0.026,0.09,0.064,-0.026,0.09,0.006,-0.026,-0.272,-0.223,-0.023,-0.2,-0.397,-0.035,-0.362,0.348,0.002,0.346,-0.138,-0.114,-0.026,-0.544,-0.145,-0.145,-1.1,0.015,-0.538,-0.337,-0.201,-0.538,-0.337,-0.201,-0.347,-0.17,-1.018,-0.067,-1.085,91,46,45
1629168,BJ Johnson,2020,-0.388,-0.747,-0.097,-0.65,0.023,-0.064,0.087,0.336,0.003,0.333,-0.035,0.051,-0.092,-0.151,-0.051,-0.051,-0.574,-0.625,-0.012,-0.124,0.31,-0.434,-0.124,0.31,-0.434,-0.852,-0.564,-0.664,-0.269,-0.02,-0.249,-0.303,-0.038,-0.265,-0.092,0.007,-0.099,-0.058,-0.163,0.08,0.027,0.181,0.181,-0.695,-0.514,0.058,0.075,-0.008,0.083,0.075,-0.008,0.083,-0.185,-0.076,-1.052,-1.016,-0.117,-0.899,-0.28,-0.102,-0.178,0.244,0.01,0.234,-0.093,-0.112,-0.012,-0.123,0.13,0.13,-1.139,0.046,-0.05,0.301,-0.351,-0.05,0.301,-0.351,-1.037,-0.64,-0.637,-0.456,-1.093,580,288,292
1628656,Billy Garrett,2020,-0.44,-0.083,-0.091,0.008,-0.004,-0.069,0.065,-0.353,0.001,-0.354,0.055,-0.011,0.063,-0.165,-0.17,-0.17,-0.55,-0.72,0.01,-0.154,-0.191,0.037,-0.154,-0.191,0.037,-0.25,-0.022,-0.305,0.147,0.002,0.145,-0.189,-0.051,-0.138,-0.263,-0.004,-0.259,0.005,-0.013,0.017,-0.145,0.061,0.061,-0.445,-0.384,-0.016,-0.15,-0.106,-0.044,-0.15,-0.106,-0.044,-0.208,-0.04,-0.743,0.066,-0.088,0.154,-0.193,-0.12,-0.073,-0.616,-0.003,-0.613,0.061,-0.025,0.079,-0.31,-0.109,-0.109,-1.104,-0.006,-0.302,-0.296,-0.006,-0.302,-0.296,-0.006,-0.458,-0.062,-0.71,-0.4,-1.11,262,130,132
1629162,Jordan McLaughlin,2020,0.17,0.222,0.269,-0.047,0.107,0.427,-0.32,-0.159,0.011,-0.17,0.105,0.062,0.058,0.036,-0.585,-0.585,0.311,-0.274,-0.005,0.057,0.396,-0.339,0.057,0.396,-0.339,1.305,0.666,-1.148,-0.729,-0.099,-0.63,-0.569,0.021,-0.59,0.15,0.025,0.125,-0.237,-0.188,-0.038,0.461,0.121,0.121,-0.924,-0.803,-0.038,0.494,0.159,0.335,0.494,0.159,0.335,0.769,-0.239,-0.978,-0.507,0.17,-0.677,-0.461,0.449,-0.91,-0.01,0.035,-0.045,-0.132,-0.126,0.021,0.497,-0.464,-0.464,-1.077,-0.043,0.55,0.555,-0.005,0.55,0.555,-0.005,2.074,0.426,-0.279,-0.841,-1.12,2531,1267,1264
1628373,Frank Ntilikina,2020,-0.094,-0.413,-0.177,-0.236,-0.456,-0.222,-0.234,0.775,0.001,0.774,-0.038,-0.145,0.101,-0.057,-1.111,-1.111,-0.189,-1.3,-0.089,-0.054,-0.329,0.275,-0.054,-0.329,0.275,-0.77,-0.397,0.616,0.09,0.029,0.061,0.936,0.108,0.828,-0.41,0.019,-0.429,-0.267,-0.357,0.072,0.519,-0.543,-0.543,0.868,0.325,-0.059,0.564,0.394,0.17,0.564,0.394,0.17,1.219,0.183,0.524,-0.322,-0.148,-0.174,0.481,-0.114,0.595,0.365,0.02,0.345,-0.305,-0.502,0.173,0.462,-1.654,-1.654,-0.975,-0.148,0.51,0.065,0.445,0.51,0.065,0.445,0.449,-0.214,-1.389,0.266,-1.123,8390,4182,4208
1629632,Coby White,2020,-0.042,-0.579,0.026,-0.605,0.466,0.354,0.112,0.071,0.039,0.032,-0.476,-0.021,-0.448,-0.446,0.746,0.746,-0.964,-0.218,-0.019,-0.471,-0.511,0.04,-0.471,-0.511,0.04,-1.016,-0.71,-1.659,-1.435,-0.114,-1.321,-0.548,-0.224,-0.324,0.324,0.011,0.313,-0.66,-0.801,0.109,1.091,0.407,0.407,-1.228,-0.821,-0.068,1.11,0.429,0.681,1.11,0.429,0.681,-0.489,-0.754,-1.702,-2.014,-0.088,-1.926,-0.083,0.13,-0.213,0.395,0.051,0.344,-1.136,-0.822,-0.339,0.645,1.153,1.153,-1.039,-0.087,0.639,-0.082,0.721,0.639,-0.082,0.721,-1.505,-1.464,-0.237,-0.889,-1.126,6911,3447,3464
204456,T.J. McConnell,2020,-0.361,0.727,0.128,0.599,-0.986,-0.539,-0.447,-0.102,-0.056,-0.046,-0.697,-0.617,-0.102,1.017,0.155,0.155,-0.041,0.114,0.003,1.089,0.855,0.234,1.089,0.855,0.234,1.646,1.03,-1.607,-0.352,-0.065,-0.287,-0.51,0.147,-0.657,-0.745,0.024,-0.769,-0.068,-0.058,0.001,0.479,-0.017,-0.017,-1.196,-1.213,-0.03,0.442,0.347,0.095,0.442,0.347,0.095,0.88,-0.166,-1.969,0.374,0.063,0.311,-1.495,-0.391,-1.104,-0.848,-0.033,-0.815,-0.765,-0.675,-0.102,1.496,0.139,0.139,-1.099,-0.027,1.53,1.201,0.329,1.53,1.201,0.329,2.526,0.864,0.117,-1.243,-1.126,11667,5838,5829
203095,Evan Fournier,2020,0.415,-0.17,-0.048,-0.122,0.927,0.074,0.853,-0.342,0.026,-0.368,-0.339,-0.34,-0.019,0.682,-0.841,-0.841,0.758,-0.083,0.066,0.698,0.168,0.53,0.698,0.168,0.53,2.322,-0.227,-1.742,-0.413,-0.067,-0.346,-0.889,0.087,-0.976,-0.44,0.004,-0.444,0.325,0.515,-0.202,0.144,0.14,0.14,-1.273,-1.133,0.016,0.1,0.475,-0.375,0.1,0.475,-0.375,-1.35,-0.252,-1.326,-0.582,-0.115,-0.467,0.038,0.162,-0.124,-0.782,0.03,-0.812,-0.013,0.175,-0.222,0.826,-0.701,-0.701,-1.216,0.082,0.798,0.643,0.155,0.798,0.643,0.155,0.973,-0.479,-0.017,-1.117,-1.134,19880,9939,9941
1628421,Devin Robinson,2020,-0.068,-0.0,-0.0,-0.0,-0.137,0.039,-0.176,0.069,0.002,0.067,-0.147,-0.055,-0.095,0.091,-0.259,-0.259,-0.124,-0.383,-0.049,0.107,0.004,0.103,0.107,0.004,0.103,-0.051,0.052,-0.553,0.164,0.012,0.152,-0.21,-0.035,-0.175,-0.507,-0.003,-0.504,-0.011,-0.102,0.09,-0.213,0.15,0.15,-0.777,-0.627,-0.076,-0.223,-0.159,-0.064,-0.223,-0.159,-0.064,-0.354,0.078,-0.621,0.164,0.012,0.152,-0.347,0.004,-0.351,-0.438,-0.001,-0.437,-0.158,-0.158,-0.005,-0.122,-0.109,-0.109,-1.01,-0.125,-0.116,-0.155,0.039,-0.116,-0.155,0.039,-0.405,0.13,-0.432,-0.703,-1.135,389,194,195
1629745,Tariq Owens,2020,-0.501,-0.008,0.002,-0.01,-0.055,0.02,-0.075,-0.438,0.002,-0.44,-0.072,-0.077,0.004,-0.056,-0.034,-0.034,-0.629,-0.663,0.022,-0.048,-0.018,-0.03,-0.048,-0.018,-0.03,-0.469,0.048,-0.315,-0.064,0.013,-0.077,-0.158,-0.046,-0.112,-0.093,-0.003,-0.09,-0.086,-0.077,-0.011,-0.018,-0.068,-0.068,-0.419,-0.487,-0.011,-0.018,0.007,-0.025,-0.018,0.007,-0.025,-0.278,-0.025,-0.817,-0.071,0.015,-0.086,-0.213,-0.026,-0.187,-0.533,-0.002,-0.531,-0.158,-0.153,-0.006,-0.073,-0.102,-0.102,-1.15,0.011,-0.066,-0.011,-0.055,-0.066,-0.011,-0.055,-0.747,0.022,-0.641,-0.498,-1.139,61,31,30
201156,Nick Young,2020,-0.209,-0.143,-0.068,-0.075,-0.015,0.001,-0.016,-0.051,0.011,-0.062,-0.178,-0.156,-0.022,-0.055,-0.374,-0.374,-0.442,-0.816,0.052,-0.046,0.099,-0.145,-0.046,0.099,-0.145,0.282,-0.067,-0.186,-0.086,-0.012,-0.074,-0.075,-0.021,-0.054,-0.025,0.001,-0.026,-0.103,-0.073,-0.031,0.073,-0.163,-0.163,-0.216,-0.379,0.001,0.072,0.055,0.017,0.072,0.055,0.017,-0.022,-0.061,-0.396,-0.229,-0.08,-0.149,-0.091,-0.02,-0.071,-0.076,0.012,-0.088,-0.281,-0.229,-0.053,0.017,-0.537,-0.537,-1.195,0.053,0.027,0.155,-0.128,0.027,0.155,-0.128,0.26,-0.128,-0.764,-0.378,-1.142,151,76,75
203460,Andre Roberson,2020,-1.377,-0.328,-0.063,-0.265,-0.291,0.044,-0.335,-0.758,0.014,-0.772,-0.098,0.014,-0.117,-0.363,0.399,0.399,-1.838,-1.439,0.075,-0.353,-0.165,-0.188,-0.353,-0.165,-0.188,-1.489,-0.324,0.16,-0.207,0.0,-0.207,0.163,-0.023,0.186,0.204,0.003,0.201,-0.23,-0.206,-0.022,0.147,0.168,0.168,0.077,0.245,-0.04,0.146,0.068,0.078,0.146,0.068,0.078,0.136,0.022,-1.216,-0.535,-0.063,-0.472,-0.127,0.021,-0.148,-0.554,0.017,-0.571,-0.328,-0.192,-0.14,-0.216,0.567,0.567,-1.194,0.035,-0.207,-0.097,-0.11,-0.207,-0.097,-0.11,-1.353,-0.302,-1.364,0.205,-1.159,378,188,190
2594,Kyle Korver,2020,0.014,-0.318,-0.103,-0.215,0.224,0.181,0.043,0.108,0.045,0.063,-0.218,-0.014,-0.202,-0.877,-0.157,-0.157,-1.081,-1.238,0.207,-0.919,-0.526,-0.393,-0.919,-0.526,-0.393,2.792,-0.188,0.709,0.507,-0.023,0.53,-0.005,0.058,-0.063,0.207,0.009,0.198,-0.07,-0.008,-0.07,-0.568,-0.207,-0.207,0.071,-0.136,0.005,-0.59,-0.669,0.079,-0.59,-0.669,0.079,0.843,0.281,0.723,0.189,-0.126,0.315,0.219,0.239,-0.02,0.315,0.054,0.261,-0.288,-0.022,-0.272,-1.444,-0.364,-0.364,-1.374,0.212,-1.508,-1.195,-0.313,-1.508,-1.195,-0.313,3.635,0.093,-1.031,-0.131,-1.162,10209,5145,5064
1627883,Jalen Jones,2020,0.044,0.019,-0.061,0.08,-0.419,0.081,-0.5,0.444,0.016,0.428,-0.2,-0.064,-0.16,-0.247,-0.072,-0.072,-0.403,-0.475,0.025,-0.318,-0.425,0.107,-0.318,-0.425,0.107,0.285,-0.15,-0.94,-0.398,0.017,-0.415,-0.196,-0.044,-0.152,-0.346,-0.005,-0.341,-0.068,-0.009,-0.061,0.132,0.213,0.213,-0.876,-0.663,-0.057,0.122,0.112,0.01,0.122,0.112,0.01,-0.992,-0.289,-0.896,-0.379,-0.044,-0.335,-0.615,0.037,-0.652,0.098,0.012,0.086,-0.267,-0.072,-0.221,-0.115,0.141,0.141,-1.138,-0.032,-0.196,-0.313,0.117,-0.196,-0.313,0.117,-0.707,-0.439,-0.45,-0.72,-1.17,856,424,432
1629023,P.J. Washington,2020,1.516,-0.363,0.213,-0.576,0.453,0.247,0.206,1.426,0.004,1.422,-0.4,-0.274,-0.126,-1.263,-1.211,-1.211,-0.147,-1.358,-0.137,-1.229,-0.768,-0.461,-1.229,-0.768,-0.461,2.448,0.615,0.488,-0.584,-0.116,-0.468,0.478,-0.086,0.564,0.594,-0.003,0.597,0.172,0.154,0.021,-0.001,-0.296,-0.296,0.659,0.363,-0.037,-0.02,-0.291,0.271,-0.02,-0.291,0.271,-0.731,-0.524,2.005,-0.947,0.097,-1.044,0.932,0.161,0.771,2.02,0.0,2.02,-0.227,-0.12,-0.105,-1.264,-1.508,-1.508,-0.995,-0.175,-1.248,-1.058,-0.19,-1.248,-1.058,-0.19,1.716,0.091,-1.495,0.326,-1.17,6796,3407,3389
201152,Thaddeus Young,2020,-1.68,-0.098,0.32,-0.418,-0.201,0.056,-0.257,-1.381,-0.021,-1.36,-0.716,-0.488,-0.194,-0.147,0.896,0.896,-2.543,-1.647,-0.101,-0.173,-0.476,0.303,-0.173,-0.476,0.303,1.442,0.638,-1.182,-0.51,0.022,-0.532,-0.3,-0.158,-0.142,-0.372,-0.018,-0.354,-0.119,-0.137,0.028,1.894,-0.019,-0.019,0.593,0.574,0.0,1.827,0.821,1.006,1.827,0.821,1.006,-1.773,-0.2,-2.865,-0.609,0.341,-0.95,-0.502,-0.103,-0.399,-1.754,-0.039,-1.715,-0.835,-0.625,-0.166,1.747,0.877,0.877,-1.073,-0.101,1.654,0.345,1.309,1.654,0.345,1.309,-0.332,0.438,-1.748,0.574,-1.174,16839,8397,8442
203943,Noah Vonleh,2020,-1.527,-1.523,-0.005,-1.518,-0.024,-0.305,0.281,0.02,-0.031,0.051,-0.084,-0.036,-0.057,0.078,0.321,0.321,-1.533,-1.212,0.038,0.113,0.264,-0.151,0.113,0.264,-0.151,-2.815,-1.021,-0.05,-0.275,-0.016,-0.259,0.078,-0.013,0.091,0.147,0.002,0.145,-0.057,-0.071,0.018,0.289,-0.259,-0.259,0.182,-0.077,0.064,0.305,0.015,0.29,0.305,0.015,0.29,0.258,0.287,-1.576,-1.798,-0.021,-1.777,0.055,-0.318,0.373,0.167,-0.03,0.197,-0.141,-0.107,-0.039,0.367,0.062,0.062,-1.289,0.102,0.418,0.279,0.139,0.418,0.279,0.139,-2.557,-0.734,-1.174,-0.013,-1.187,8519,4267,4252
1629741,Marko Guduric,2020,-0.174,0.461,-0.01,0.471,-0.878,0.012,-0.89,0.243,0.004,0.239,-0.102,-0.063,-0.043,-0.528,0.026,0.026,-0.804,-0.778,-0.087,-0.474,-0.26,-0.214,-0.474,-0.26,-0.214,0.374,0.249,-0.27,-0.073,-0.006,-0.067,0.278,-0.076,0.354,-0.475,-0.003,-0.472,-0.07,0.03,-0.09,0.314,-0.45,-0.45,-0.026,-0.476,0.147,0.318,0.046,0.272,0.318,0.046,0.272,-0.403,-0.019,-0.445,0.387,-0.017,0.404,-0.6,-0.064,-0.536,-0.232,0.001,-0.233,-0.172,-0.033,-0.133,-0.214,-0.424,-0.424,-1.254,0.059,-0.155,-0.214,0.059,-0.155,-0.214,0.059,-0.028,0.23,-0.865,-0.329,-1.195,2031,1020,1011
203473,Dewayne Dedmon,2020,0.142,-0.458,-0.046,-0.412,-0.012,-0.071,0.059,0.612,0.019,0.593,-0.238,-0.354,0.101,-1.013,0.02,0.02,-1.109,-1.089,0.166,-1.073,-1.009,-0.064,-1.073,-1.009,-0.064,0.945,-0.352,-0.491,0.649,0.114,0.535,0.083,-0.032,0.115,-1.223,-0.023,-1.2,0.069,0.085,-0.009,0.173,0.06,0.06,-0.249,-0.189,-0.086,0.151,-0.106,0.257,0.151,-0.106,0.257,-2.293,0.3,-0.35,0.191,0.068,0.123,0.071,-0.103,0.174,-0.612,-0.005,-0.607,-0.169,-0.269,0.093,-0.84,0.08,0.08,-1.278,0.08,-0.923,-1.116,0.193,-0.923,-1.116,0.193,-1.348,-0.052,-0.923,-0.275,-1.198,9669,4845,4824
1629244,Cameron Reynolds,2020,0.304,-0.052,-0.152,0.1,-0.172,-0.049,-0.123,0.528,0.015,0.513,-0.044,-0.123,0.072,-0.164,-0.404,-0.404,0.096,-0.308,-0.058,-0.137,0.006,-0.143,-0.137,0.006,-0.143,0.14,-0.359,-0.367,0.003,0.014,-0.011,-0.351,-0.103,-0.248,-0.019,-0.01,-0.009,-0.093,-0.033,-0.071,-0.175,-0.261,-0.261,-0.635,-0.896,0.061,-0.159,-0.221,0.062,-0.159,-0.221,0.062,-0.838,-0.059,-0.062,-0.049,-0.138,0.089,-0.522,-0.151,-0.371,0.509,0.005,0.504,-0.136,-0.157,0.001,-0.339,-0.666,-0.666,-1.204,0.003,-0.296,-0.215,-0.081,-0.296,-0.215,-0.081,-0.698,-0.418,-0.366,-0.835,-1.201,1011,511,500
1627824,Guerschon Yabusele,2020,-0.791,0.262,-0.054,0.316,-0.596,-0.041,-0.555,-0.457,0.003,-0.46,-0.201,-0.137,-0.036,-0.018,0.089,0.089,-1.01,-0.921,0.097,0.011,0.248,-0.237,0.011,0.248,-0.237,-0.816,-0.236,0.372,0.004,0.014,-0.01,0.432,-0.008,0.44,-0.064,0.001,-0.065,-0.119,-0.094,-0.022,-0.051,-0.58,-0.58,0.202,-0.378,-0.003,-0.047,-0.089,0.042,-0.047,-0.089,0.042,-0.13,-0.065,-0.415,0.268,-0.039,0.307,-0.163,-0.048,-0.115,-0.52,0.005,-0.525,-0.321,-0.231,-0.058,-0.069,-0.491,-0.491,-1.299,0.094,-0.036,0.159,-0.195,-0.036,0.159,-0.195,-0.946,-0.301,-0.824,-0.381,-1.205,1065,530,535
1629729,Josh Reaves,2020,-0.863,-0.047,-0.001,-0.046,-0.366,0.017,-0.383,-0.45,0.002,-0.452,-0.133,-0.065,-0.07,0.067,0.037,0.037,-0.929,-0.892,0.054,0.075,0.14,-0.065,0.075,0.14,-0.065,-0.514,0.104,-0.226,-0.062,0.021,-0.083,0.032,-0.042,0.074,-0.196,-0.004,-0.192,-0.056,-0.066,0.008,-0.119,0.028,0.028,-0.401,-0.373,0.003,-0.122,-0.122,-0.0,-0.122,-0.122,-0.0,-0.421,-0.037,-1.089,-0.109,0.02,-0.129,-0.334,-0.025,-0.309,-0.646,-0.002,-0.644,-0.189,-0.131,-0.062,-0.053,0.065,0.065,-1.265,0.057,-0.047,0.018,-0.065,-0.047,0.018,-0.065,-0.935,0.067,-0.838,-0.37,-1.208,149,75,74
