player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,pure_off,pure_def,pure_net,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
1630166,Deni Avdija,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.557,4004,4015,8019,-0.508,0.33,-0.254,-0.158,-0.793,0.468,-1.555,0.64,-0.915,0.63,-0.927,0.366,-0.446,0.098,0.16,-0.815,0.706,-0.351,0.42,0.069,-0.281,0.233,-0.052,-0.076,-0.384,0.142,-0.717,0.3,-0.418,-0.0,-0.012,-0.874,-0.352,0.022,0.776,-0.318,-0.238,-1.204,0.22,-0.984
1629676,Isaiah Roby,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.682,1979,1978,3957,-0.266,-0.673,-0.374,0.171,-0.049,0.257,-0.689,-0.245,-0.934,-0.279,-0.961,-0.176,-0.914,-0.66,0.026,-0.987,0.033,-1.823,-0.855,-2.678,-0.148,-0.278,-0.042,0.038,0.124,0.154,-0.066,-0.087,-0.153,0.0,-0.027,-0.09,0.286,0.938,0.241,0.145,0.224,1.134,0.61,1.744
1630537,Chris Duarte,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.768,3124,3122,6246,-1.147,0.823,-0.597,0.038,-0.033,-0.022,-1.777,0.839,-0.938,0.849,-0.919,-0.927,1.373,-0.628,0.008,-0.326,-0.199,-1.881,1.182,-0.699,-0.527,0.257,-0.118,-0.0,0.074,-0.002,-0.571,0.255,-0.316,0.0,0.019,-0.22,0.031,0.293,-0.55,0.03,0.177,0.104,-0.343,-0.239
1628964,Mo Bamba,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.283,3730,3750,7480,-1.508,2.12,-0.812,-1.069,0.037,0.294,-2.283,1.345,-0.938,1.339,-0.944,-2.478,0.747,-0.689,-0.393,0.11,-0.463,-3.057,-0.109,-3.166,-0.462,1.107,-0.151,-0.28,-0.015,0.214,-0.628,1.041,0.413,0.0,-0.006,0.97,-0.123,-0.073,1.373,-0.676,0.757,0.774,1.454,2.228
1628373,Frank Ntilikina,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.792,1377,1370,2747,-2.155,0.637,0.056,0.429,0.316,-0.226,-1.783,0.84,-0.943,0.841,-0.951,-2.099,1.175,0.59,0.522,0.636,-0.152,-0.873,1.545,0.672,-0.878,0.189,0.001,0.074,0.104,-0.099,-0.773,0.164,-0.61,0.0,-0.008,-0.056,-0.534,-0.32,-0.538,-0.093,-0.074,-0.91,-0.705,-1.615
1629658,Jaylen Hoard,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.316,488,484,972,-1.102,-1.026,0.571,-0.408,0.865,0.145,0.334,-1.289,-0.955,-1.13,-0.814,-1.349,-0.449,0.011,-0.21,0.018,-0.332,-1.32,-0.991,-2.311,-0.369,-0.445,0.162,-0.101,0.433,0.167,0.226,-0.378,-0.152,0.0,0.141,0.247,0.56,0.847,-0.577,-0.198,0.477,1.654,-0.298,1.356
1629013,Landry Shamet,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.82,2971,2981,5952,-1.131,0.565,0.501,-0.485,-0.198,-0.209,-0.828,-0.129,-0.957,-0.12,-0.94,-0.926,0.754,-0.266,0.263,-0.288,-0.046,-1.48,0.971,-0.509,-0.35,0.232,0.179,-0.15,-0.09,-0.109,-0.261,-0.027,-0.288,-0.0,0.017,-0.205,0.767,0.09,-0.189,-0.748,-0.163,0.652,-1.1,-0.448
202328,Greg Monroe,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.668,403,405,808,-1.149,-0.689,-0.586,0.339,1.066,0.06,-0.669,-0.29,-0.959,-0.302,-0.97,-0.444,-0.379,0.143,0.159,0.318,-0.057,0.017,-0.277,-0.26,-0.508,-0.302,-0.133,0.076,0.514,0.017,-0.127,-0.21,-0.337,0.0,-0.011,-0.705,-0.729,0.748,-0.31,0.18,0.117,-0.686,-0.013,-0.699
1628989,Kevin Huerter,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.119,4497,4496,8993,0.345,-0.478,0.24,-0.591,-0.475,-0.01,0.11,-1.079,-0.969,-1.084,-0.965,0.2,0.667,0.667,-0.414,0.307,0.242,1.174,0.495,1.669,0.446,-0.35,0.076,-0.154,-0.377,-0.084,0.144,-0.588,-0.443,0.0,0.004,0.145,-0.427,-0.782,-1.145,-0.177,-0.252,-1.064,-1.574,-2.638
101150,Lou Williams,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.217,1614,1614,3228,-1.975,0.601,1.157,-0.014,-0.401,-0.339,-1.219,0.248,-0.971,0.248,-0.969,-0.651,-0.368,0.91,-0.139,-0.757,0.062,-0.498,-0.445,-0.943,-1.006,0.352,0.291,0.002,-0.141,-0.177,-0.855,0.177,-0.679,-0.0,0.002,-1.324,0.247,0.356,0.969,0.125,-0.401,-0.721,0.693,-0.028
202339,Eric Bledsoe,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.413,2767,2770,5537,-0.819,0.633,-0.833,1.251,-0.764,-0.443,-2.416,1.441,-0.975,1.46,-0.953,-1.149,0.993,-0.291,0.506,-0.561,-0.439,-2.001,1.06,-0.941,-0.233,0.232,-0.21,0.296,-0.371,-0.19,-0.813,0.338,-0.476,0.0,0.022,0.33,-0.542,-0.203,-0.36,0.745,-0.004,-0.415,0.381,-0.034
203524,Solomon Hill,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.93,276,273,549,-1.266,-0.05,0.382,-0.217,-0.046,0.218,-0.93,-0.049,-0.979,-0.076,-1.006,-0.099,0.527,-0.207,-0.107,0.237,0.405,-0.069,0.825,0.756,-0.555,-0.062,0.125,-0.054,-0.058,0.065,-0.488,-0.05,-0.538,0.0,-0.027,-1.167,0.589,-0.283,-0.577,-0.11,-0.187,-0.861,-0.874,-1.735
1629667,Jalen McDaniels,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.439,1840,1818,3658,-0.769,0.492,-0.288,0.107,-0.385,-0.141,-1.442,0.458,-0.984,0.473,-0.966,-0.409,1.085,0.282,0.073,0.51,-0.528,0.383,0.63,1.013,-0.243,0.18,-0.073,0.024,-0.323,-0.018,-0.639,0.187,-0.452,0.0,0.018,-0.36,-0.57,-0.895,-0.593,0.034,0.387,-1.825,-0.172,-1.997
201988,Patty Mills,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.091,4819,4796,9615,-0.155,-0.247,0.487,-0.256,-0.41,-0.406,-0.078,-0.909,-0.987,-0.899,-0.99,-0.449,0.639,0.894,-0.18,0.017,-0.472,0.462,-0.013,0.449,0.066,-0.186,0.102,-0.058,-0.33,-0.16,-0.162,-0.403,-0.566,0.0,-0.003,0.294,-0.407,-0.427,-0.886,-0.076,0.066,-0.54,-0.896,-1.436
1630210,Markus Howard,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.813,371,366,737,-1.235,-1.307,-0.03,0.851,0.449,0.284,-0.816,-0.172,-0.988,-0.22,-1.033,-1.266,-0.94,0.559,0.222,0.654,0.147,-0.053,-0.571,-0.624,-0.453,-0.571,-0.015,0.201,0.165,0.102,-0.303,-0.268,-0.572,0.0,-0.045,0.031,-0.589,-0.205,-0.367,0.629,0.137,-0.763,0.399,-0.364
1630602,Chaundee Brown Jr.,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.594,210,217,427,-1.202,-0.148,0.743,-0.218,-0.109,-0.059,-0.568,-0.425,-0.993,-0.424,-1.018,-0.935,-0.261,-0.007,-0.072,0.101,0.106,-0.841,-0.227,-1.068,-0.458,-0.031,0.208,-0.059,-0.071,-0.05,-0.321,-0.139,-0.46,-0.0,-0.025,-0.267,0.75,-0.21,0.113,-0.146,-0.165,0.273,-0.198,0.075
1628476,Derrick Walton Jr.,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.731,235,228,463,-0.256,0.168,-1.076,0.68,-0.382,-0.135,-1.714,0.713,-1.001,0.721,-1.01,-0.566,0.071,-0.334,0.227,0.077,0.001,-0.823,0.299,-0.524,-0.033,0.095,-0.236,0.157,-0.202,-0.069,-0.472,0.183,-0.289,0.0,-0.009,0.31,-0.742,-0.459,0.097,0.453,-0.136,-0.891,0.414,-0.477
1627736,Malik Beasley,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.713,4150,4152,8302,-0.791,-0.778,1.003,-0.83,0.496,-0.108,0.708,-1.716,-1.008,-1.685,-0.972,-0.216,-0.947,-0.031,0.347,0.558,0.288,0.311,-0.312,-0.001,-0.282,-0.262,0.292,-0.248,0.239,-0.117,0.25,-0.628,-0.377,0.0,0.036,-0.575,1.034,-0.062,0.169,-1.177,-0.396,0.397,-1.404,-1.007
1630580,Joe Wieskamp,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.601,424,424,848,-1.684,0.187,0.833,-0.543,0.261,-0.078,-0.59,-0.434,-1.024,-0.463,-1.064,-1.902,-0.018,0.597,-0.108,0.582,0.134,-0.723,0.008,-0.715,-0.644,0.109,0.199,-0.138,0.083,-0.065,-0.362,-0.093,-0.456,0.0,-0.04,0.218,0.236,-0.321,0.205,-0.435,-0.212,0.133,-0.442,-0.309
1629653,Devon Dotson,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.906,174,172,346,-0.667,-0.251,-0.232,-0.223,-0.009,0.346,-0.908,-0.128,-1.036,-0.126,-1.032,0.113,-0.548,-0.1,-0.001,-0.379,0.124,-0.366,-0.425,-0.791,-0.29,-0.07,-0.04,-0.063,0.02,0.155,-0.309,0.023,-0.287,0.0,0.004,-0.78,-0.132,0.37,0.297,-0.222,0.222,-0.542,0.297,-0.245
1629117,Wenyen Gabriel,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.299,750,739,1489,-1.347,0.063,-0.186,-0.706,1.206,-0.095,-0.327,-0.738,-1.065,-0.734,-1.033,1.007,0.163,0.08,-0.31,0.51,-0.112,1.597,-0.259,1.338,-0.733,0.032,-0.041,-0.175,0.564,-0.047,-0.21,-0.189,-0.4,0.0,0.032,-2.354,-0.266,0.696,-0.1,-0.396,0.017,-1.924,-0.479,-2.403
201959,Taj Gibson,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.819,1836,1838,3674,-1.816,0.753,-0.509,-0.198,0.508,0.184,-1.817,0.739,-1.078,0.747,-1.072,-1.792,1.209,0.492,-0.201,0.338,-0.518,-0.962,0.49,-0.472,-0.711,0.309,-0.136,-0.055,0.245,0.14,-0.602,0.393,-0.209,-0.0,0.006,-0.024,-1.001,0.17,-0.456,0.003,0.702,-0.855,0.249,-0.606
1629632,Coby White,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.854,3395,3403,6798,0.485,-0.814,0.517,-0.964,-0.148,-0.173,0.854,-1.951,-1.097,-1.944,-1.09,0.896,0.139,0.24,-0.669,0.044,-0.323,1.18,-0.853,0.327,0.204,-0.437,0.174,-0.248,-0.134,-0.076,0.244,-0.762,-0.518,0.0,0.007,-0.411,0.277,-0.192,-0.953,-0.295,0.15,-0.326,-1.098,-1.424
201980,Danny Green,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.548,2691,2687,5378,-0.177,-0.517,-0.914,1.016,-0.46,-0.046,-1.551,0.453,-1.098,0.461,-1.087,1.812,-0.697,-1.006,0.11,-0.622,0.624,0.184,0.037,0.221,-0.209,-0.218,-0.153,0.239,-0.19,-0.092,-0.552,-0.07,-0.622,0.0,0.011,-1.989,0.092,0.162,0.18,0.906,-0.67,-1.735,0.416,-1.319
1628988,Aaron Holiday,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.289,2048,2047,4095,-1.475,-0.185,-0.035,0.315,0.23,0.007,-1.28,0.137,-1.143,0.137,-1.152,-1.854,0.565,-0.038,-0.39,-0.291,-0.212,-2.183,-0.037,-2.22,-0.481,-0.153,-0.006,0.089,0.146,0.024,-0.341,-0.039,-0.381,0.0,-0.009,0.379,0.003,0.521,-0.75,0.705,0.219,0.903,0.174,1.077
1630792,Malcolm Hill,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.857,442,446,888,-1.243,-0.824,0.668,0.056,-0.276,0.465,-0.851,-0.303,-1.154,-0.294,-1.151,-0.943,-0.962,-0.197,0.006,0.373,0.441,-0.767,-0.515,-1.282,-0.498,-0.312,0.201,0.003,-0.19,0.187,-0.486,-0.123,-0.609,-0.0,0.003,-0.3,0.865,-0.649,0.138,0.05,0.024,-0.084,0.212,0.128
1628963,Marvin Bagley III,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.167,2269,2258,4527,-2.246,0.42,0.235,-0.48,0.839,0.076,-1.172,0.016,-1.156,0.058,-1.109,-1.319,-0.124,0.326,-0.413,0.934,0.013,-0.059,-0.524,-0.583,-0.975,0.25,0.062,-0.112,0.363,0.04,-0.55,0.179,-0.372,0.0,0.047,-0.927,-0.091,-0.095,0.544,-0.067,0.063,-1.113,0.54,-0.573
202326,DeMarcus Cousins,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.634,1438,1445,2883,-0.555,-0.548,-2.997,1.616,0.918,0.407,-2.634,1.475,-1.159,1.387,-1.247,1.308,-1.017,-0.439,-0.02,0.464,0.514,1.333,-0.523,0.81,-0.43,-0.184,-0.776,0.418,0.429,0.119,-0.777,0.353,-0.424,0.0,-0.088,-1.863,-2.558,0.454,0.469,1.636,-0.107,-3.967,1.998,-1.969
1627777,Georges Niang,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.645,3417,3408,6825,0.798,-0.843,-0.084,-0.724,-0.074,-0.258,0.64,-1.825,-1.185,-1.785,-1.14,0.895,-0.248,-0.476,-0.392,0.149,0.452,0.568,-0.188,0.38,0.393,-0.435,0.044,-0.193,-0.078,-0.185,0.359,-0.813,-0.454,0.0,0.045,-0.097,0.392,-0.223,-0.595,-0.332,-0.71,0.072,-1.637,-1.565
1630533,Ziaire Williams,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.341,2837,2841,5678,-0.57,-0.009,-0.032,-0.411,0.257,-0.421,-0.345,-0.841,-1.186,-0.812,-1.153,0.928,0.701,-0.141,-0.26,-0.302,-0.162,0.485,0.279,0.764,-0.407,-0.013,0.016,-0.089,0.284,-0.211,-0.107,-0.313,-0.42,-0.0,0.033,-1.498,0.109,0.559,-0.71,-0.151,-0.259,-0.83,-1.12,-1.95
202711,Bojan Bogdanovic,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.829,4306,4314,8620,1.331,-0.576,-0.21,-1.268,-0.294,-0.177,0.827,-2.021,-1.194,-2.016,-1.187,0.179,0.198,-0.168,-0.298,0.622,-0.45,0.633,-0.55,0.083,1.066,-0.397,-0.029,-0.326,-0.182,-0.035,0.855,-0.758,0.097,0.0,0.007,1.152,-0.042,-0.916,-0.774,-0.97,0.273,0.194,-1.471,-1.277
1630549,Day'Ron Sharpe,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.373,802,795,1597,-1.119,-0.615,-1.782,-0.214,2.534,-0.004,-0.367,-0.833,-1.2,-0.816,-1.189,0.119,-0.248,-0.156,-0.22,0.844,0.422,0.807,-0.046,0.761,-0.521,-0.273,-0.433,-0.048,1.211,-0.053,0.257,-0.375,-0.118,0.0,0.011,-1.238,-1.626,1.69,-0.367,0.006,-0.426,-1.174,-0.787,-1.961
1630558,Davion Mitchell,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.979,4205,4206,8411,-2.034,0.645,0.91,-0.198,0.14,-0.664,-0.984,-0.217,-1.201,-0.156,-1.135,-2.467,0.208,-0.717,0.461,0.098,-0.615,-3.086,0.054,-3.032,-0.597,0.278,0.294,-0.086,0.017,-0.246,-0.286,-0.054,-0.34,0.0,0.066,0.433,1.627,0.042,0.437,-0.659,-0.049,2.102,-0.271,1.831
203944,Julius Randle,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.446,5099,5077,10176,-0.619,0.637,-0.74,-0.856,-0.09,0.44,-1.449,0.221,-1.228,0.225,-1.221,-0.19,-0.158,-0.448,-0.401,-0.438,0.128,-1.076,-0.431,-1.507,-0.106,0.47,-0.133,-0.207,0.011,0.206,-0.228,0.47,0.241,0.0,0.007,-0.429,-0.292,0.348,0.795,-0.455,0.312,-0.373,0.652,0.279
1628470,Torrey Craig,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.032,3236,3264,6500,-1.356,-0.026,-0.757,-0.104,1.085,-0.074,-1.028,-0.204,-1.232,-0.221,-1.253,-1.61,-0.407,-0.232,-0.637,0.51,0.025,-1.332,-1.019,-2.351,-0.566,0.017,-0.192,-0.008,0.553,-0.048,-0.205,-0.039,-0.244,0.0,-0.021,0.254,-0.525,0.575,0.381,0.533,-0.099,0.304,0.815,1.119
1630557,Corey Kispert,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.453,3619,3607,7226,0.059,-0.569,0.027,-1.06,0.371,-0.073,0.457,-1.702,-1.245,-1.693,-1.24,1.0,-0.124,0.522,-0.824,0.686,0.197,2.208,-0.751,1.457,-0.119,-0.272,-0.003,-0.258,0.097,-0.077,-0.025,-0.608,-0.633,0.0,0.005,-0.941,-0.495,-0.315,-0.445,-0.236,-0.27,-1.751,-0.951,-2.702
203501,Tim Hardaway Jr.,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.052,2464,2459,4923,-1.365,-0.201,1.472,0.144,-1.135,-0.169,-1.028,-0.226,-1.254,-0.207,-1.259,-1.078,0.406,0.92,0.23,-0.96,-0.28,-1.118,0.356,-0.762,-0.493,-0.195,0.372,0.002,-0.485,-0.05,-0.605,-0.243,-0.849,0.0,-0.005,-0.287,0.552,-0.175,-0.607,-0.086,0.111,0.09,-0.582,-0.492
203920,Khem Birch,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.854,1978,1961,3939,-2.409,-0.684,-0.403,0.098,1.958,0.152,-0.854,-0.434,-1.288,-0.443,-1.297,-1.136,-1.471,0.105,0.161,1.479,0.348,0.448,-0.962,-0.514,-1.118,-0.25,-0.06,0.022,0.972,0.048,-0.206,-0.18,-0.386,0.0,-0.009,-1.273,-0.508,0.479,0.787,-0.063,-0.196,-1.302,0.528,-0.774
1630561,David Duke Jr.,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.112,698,703,1401,-2.685,-0.26,0.069,0.05,1.5,0.038,-1.116,-0.172,-1.288,-0.185,-1.297,-1.744,-0.574,-0.001,-0.015,1.464,0.03,-0.281,-0.559,-0.84,-1.162,-0.065,0.041,0.009,0.632,-0.003,-0.489,-0.059,-0.547,0.0,-0.009,-0.941,0.07,0.036,0.314,0.065,0.008,-0.835,0.387,-0.448
1630587,Isaiah Livers,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.667,773,762,1535,-0.418,-0.272,-0.416,0.205,0.177,-0.566,-0.657,-0.633,-1.29,-0.618,-1.285,1.207,-0.972,0.601,-0.045,-0.407,0.202,1.401,-0.815,0.586,-0.291,-0.025,-0.119,0.05,0.114,-0.313,-0.295,-0.287,-0.583,0.0,0.005,-1.625,-1.017,0.584,0.7,0.25,-0.768,-2.058,0.182,-1.876
1629048,Goga Bitadze,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.671,1499,1501,3000,-0.442,-0.576,-1.278,-0.01,1.049,-0.036,-0.671,-0.622,-1.293,-0.632,-1.303,0.546,-1.06,0.093,-0.018,0.503,0.039,1.142,-1.039,0.103,-0.305,-0.226,-0.334,-0.01,0.509,-0.024,-0.13,-0.261,-0.39,-0.0,-0.01,-0.988,-1.371,0.546,0.484,0.008,-0.075,-1.813,0.417,-1.396
203526,Raul Neto,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.457,2751,2744,5495,-0.475,-1.72,0.504,0.682,-0.487,0.201,-0.458,-0.837,-1.295,-0.816,-1.273,-0.528,-1.985,0.109,0.124,-0.631,0.693,-1.05,-1.168,-2.218,-0.121,-0.696,0.127,0.158,-0.244,0.028,-0.239,-0.509,-0.748,0.0,0.022,0.053,0.395,0.144,0.265,0.558,-0.492,0.592,0.331,0.923
1630206,Jay Scrubb,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.971,273,273,546,-0.698,-0.207,0.21,0.086,-0.487,-0.203,-0.975,-0.324,-1.299,-0.306,-1.277,0.318,-0.195,-0.171,0.258,-0.958,0.154,-0.811,0.217,-0.594,-0.327,-0.082,0.075,0.005,-0.174,-0.107,-0.427,-0.184,-0.61,0.0,0.022,-1.016,0.381,0.471,-0.012,-0.172,-0.357,-0.164,-0.541,-0.705
1630231,Kenyon Martin Jr.,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.94,3452,3458,6910,0.467,-0.472,-0.254,-0.966,0.721,-0.806,0.934,-2.244,-1.31,-2.223,-1.283,0.924,-0.935,-0.757,0.15,0.419,-0.665,0.586,-1.45,-0.864,0.133,-0.193,-0.055,-0.257,0.369,-0.368,0.447,-0.819,-0.372,-0.0,0.027,-0.457,0.503,0.302,0.463,-1.116,-0.141,0.348,-0.794,-0.446
1629628,RJ Barrett,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.779,4860,4835,9695,-1.481,0.216,0.596,-0.845,0.104,0.093,-0.781,-0.536,-1.317,-0.529,-1.308,-2.276,0.02,0.425,-0.75,0.444,0.362,-1.407,-0.368,-1.775,-0.395,0.237,0.166,-0.204,0.015,0.001,-0.215,0.034,-0.182,-0.0,0.009,0.795,0.171,-0.34,0.196,-0.095,-0.269,0.626,-0.168,0.458
200752,Rudy Gay,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.185,2086,2087,4173,-1.607,-0.277,0.016,-0.257,0.411,0.388,-1.18,-0.146,-1.326,-0.144,-1.329,0.359,0.207,0.593,-0.116,-0.409,0.449,0.543,0.54,1.083,-0.802,-0.15,-0.012,-0.074,0.24,0.153,-0.573,-0.07,-0.643,0.0,-0.003,-1.966,-0.577,0.82,-0.484,-0.141,-0.061,-1.723,-0.686,-2.409
1629130,Duncan Robinson,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.333,3984,3996,7980,-0.242,-0.569,0.339,-0.477,-0.434,0.046,-0.337,-1.0,-1.337,-0.97,-1.303,-1.787,-1.097,-0.331,0.394,0.474,0.481,-1.644,-0.222,-1.866,0.336,-0.217,0.13,-0.156,-0.278,-0.003,0.189,-0.377,-0.188,-0.0,0.034,1.545,0.67,-0.908,0.528,-0.871,-0.435,1.307,-0.778,0.529
1630183,Jaden McDaniels,2022,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.394,3780,3775,7555,-1.73,1.234,-0.509,0.149,-0.156,-0.34,-2.395,1.043,-1.352,1.087,-1.307,-2.586,0.41,0.062,0.259,0.312,-0.046,-2.212,0.623,-1.589,-0.487,0.68,-0.127,0.012,-0.097,-0.212,-0.711,0.48,-0.232,0.0,0.045,0.856,-0.571,-0.468,0.824,-0.11,-0.294,-0.183,0.42,0.237
