player_id,player_name,Latest_Year,box_prior_source,prior_total_off,factor_off_poss,factor_def_poss,factor_possessions,prior_oTS,prior_dTS,prior_oTOV,prior_dTOV,prior_oSC,prior_dSC,prior_off,prior_def,prior_net,prior_total_def,prior_total_net,pure_off,pure_def,pure_net,pure_oTS,pure_dTS,pure_oTOV,pure_dTOV,pure_oSC,pure_dSC,box_oTS,box_dTS,box_oTOV,box_dTOV,box_oSC,box_dSC,box_off,box_def,box_net,pure_RESID,prior_RESID,shift_oTS,shift_oTOV,shift_oSC,shift_dTS,shift_dTOV,shift_dSC,shift_off,shift_def,shift_net
1629130,Duncan Robinson,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.022,3928,3930,7858,1.343,-0.28,-0.419,-0.446,-0.901,-0.037,0.023,-0.763,-0.74,-0.771,-0.749,-0.66,-0.664,-1.324,0.145,-0.484,-0.332,-0.162,-0.473,-0.018,0.939,-0.094,-0.044,-0.131,-0.474,0.017,0.421,-0.207,0.213,0.0,-0.009,1.198,-0.087,-0.428,0.204,-0.284,-0.019,0.683,-0.099,0.584
1631230,Dominick Barlow,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.205,853,858,1711,-1.835,-0.572,0.953,-0.247,1.087,-0.132,0.205,-0.951,-0.746,-0.947,-0.742,0.944,-0.754,0.189,-0.411,-0.582,0.799,0.22,0.556,-0.392,-0.809,-0.233,0.246,-0.089,0.52,-0.056,-0.043,-0.378,-0.421,0.0,0.004,-1.424,0.154,0.531,0.01,-0.467,0.26,-0.739,-0.197,-0.935
1631205,Buddy Boeheim,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.488,171,171,342,-0.967,-0.383,1.157,-0.777,0.305,-0.106,0.495,-1.266,-0.771,-1.256,-0.768,0.105,0.048,0.153,-0.283,0.06,0.049,-0.003,0.339,-0.009,-0.365,-0.168,0.31,-0.206,0.126,-0.064,0.072,-0.439,-0.367,0.0,0.003,-0.684,1.108,-0.034,-0.443,-0.774,-0.097,0.39,-1.314,-0.924
203937,Kyle Anderson,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.425,3978,4014,7992,-2.604,0.818,0.248,0.803,-0.074,0.034,-2.43,1.655,-0.775,1.646,-0.779,-1.867,1.131,-0.736,-2.434,0.61,0.223,0.543,0.344,-0.022,-0.913,0.525,0.063,0.169,-0.12,-0.033,-0.97,0.662,-0.308,0.0,-0.004,-0.17,0.025,-0.418,0.208,0.26,0.056,-0.563,0.524,-0.039
1629717,Armoni Brooks,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.112,208,211,419,-1.237,-0.093,0.394,-0.58,0.733,-0.013,-0.11,-0.686,-0.796,-0.686,-0.798,1.059,-0.344,0.714,0.297,-0.075,0.209,-0.092,0.553,-0.177,-0.552,-0.014,0.113,-0.153,0.323,-0.009,-0.116,-0.176,-0.292,-0.0,-0.002,-1.534,0.185,0.18,-0.018,-0.488,0.164,-1.169,-0.342,-1.51
203994,Jusuf Nurkic,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.969,4538,4533,9071,-1.547,1.5,-2.142,0.294,0.737,0.358,-2.952,2.152,-0.8,2.193,-0.776,2.08,2.136,4.216,1.735,1.572,-0.129,-0.505,0.474,1.069,-0.85,0.652,-0.571,0.095,0.34,0.077,-1.081,0.825,-0.257,0.0,0.024,-3.282,-2.013,0.263,-0.072,0.799,-0.711,-5.032,0.016,-5.016
1629636,Darius Garland,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.057,4580,4541,9121,0.619,-0.651,-0.211,0.242,-0.449,-0.35,-0.041,-0.759,-0.8,-0.749,-0.806,-0.727,-0.362,-1.09,0.16,-0.058,-0.276,0.065,-0.611,-0.369,0.563,-0.243,-0.026,0.04,-0.156,-0.149,0.38,-0.352,0.029,0.0,-0.006,0.459,0.065,0.162,-0.593,0.177,0.019,0.686,-0.397,0.29
203490,Otto Porter Jr.,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.178,365,362,727,-1.413,0.069,0.34,-0.039,-0.108,0.343,-1.181,0.373,-0.808,0.354,-0.824,-0.59,0.417,-0.173,-0.555,0.322,0.165,0.036,-0.2,0.059,-0.564,0.038,0.106,-0.021,-0.033,0.147,-0.491,0.164,-0.327,-0.0,-0.016,-0.858,0.175,0.092,-0.253,-0.075,0.284,-0.591,-0.044,-0.635
1630548,Johnny Juzang,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.465,742,737,1479,-0.988,0.815,-0.184,-0.989,0.72,-0.192,-0.452,-0.366,-0.818,-0.341,-0.806,0.402,-0.203,0.199,-1.009,0.554,0.154,-0.276,1.257,-0.481,-0.331,0.419,-0.032,-0.256,0.263,-0.062,-0.101,0.102,0.001,0.0,0.012,0.021,-0.338,-0.537,0.261,-0.713,0.289,-0.854,-0.163,-1.017
1631095,Jabari Smith Jr.,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.165,4987,4993,9980,-1.659,0.944,0.145,-0.683,0.335,0.099,-1.179,0.36,-0.819,0.363,-0.802,-1.462,-0.779,-2.241,-2.817,0.272,0.801,-0.531,0.554,-0.52,-0.403,0.467,0.04,-0.163,0.184,0.118,-0.179,0.422,0.243,0.0,0.017,1.158,-0.656,-0.219,0.672,-0.152,0.619,0.283,1.139,1.422
1630175,Cole Anthony,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.578,3801,3780,7581,-0.836,-0.505,0.147,0.058,0.111,0.17,-0.578,-0.277,-0.855,-0.296,-0.874,-1.21,-0.103,-1.313,-0.967,-0.313,-0.136,0.225,-0.107,-0.015,-0.234,-0.235,0.057,-0.01,0.105,0.057,-0.072,-0.189,-0.26,-0.0,-0.019,0.131,0.283,0.218,-0.192,-0.167,0.185,0.632,-0.174,0.458
1631243,Mouhamed Gueye,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.984,156,157,313,-1.013,-0.458,0.385,0.538,-0.359,0.039,-0.987,0.119,-0.868,0.11,-0.874,-1.741,-0.107,-1.848,-1.105,-0.484,-0.379,0.087,-0.257,0.29,-0.313,-0.163,0.135,0.121,-0.163,-0.025,-0.341,-0.067,-0.407,-0.0,-0.006,0.092,0.764,-0.102,0.026,0.451,-0.251,0.754,0.226,0.98
1631466,Jeenathan Williams,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.195,282,282,564,-1.409,-0.503,0.767,-0.228,0.452,-0.041,-0.19,-0.772,-0.962,-0.777,-0.972,-0.166,0.111,-0.055,-1.048,-0.045,0.029,-0.06,0.853,0.216,-0.524,-0.213,0.217,-0.065,0.157,-0.06,-0.149,-0.338,-0.487,0.0,-0.01,-0.361,0.738,-0.401,-0.458,-0.168,-0.257,-0.024,-0.883,-0.907
1631105,Jalen Duren,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.3,3713,3811,7524,0.33,0.057,-1.849,-1.242,1.212,0.526,-0.307,-0.659,-0.966,-0.65,-0.95,-0.957,-0.119,-1.076,-1.056,0.504,-0.401,-0.797,0.5,0.174,0.297,-0.115,-0.481,-0.322,0.638,0.251,0.453,-0.187,0.267,0.0,0.016,1.386,-1.448,0.712,-0.447,-0.445,0.352,0.65,-0.54,0.11
1630568,Luka Garza,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.916,328,320,648,-1.4,-1.197,0.007,0.942,0.506,0.171,-0.887,-0.084,-0.971,-0.077,-0.993,-0.44,0.263,-0.176,-0.958,-0.069,0.232,0.092,0.286,0.24,-0.544,-0.567,0.019,0.228,0.218,0.052,-0.307,-0.288,-0.595,0.0,-0.022,-0.442,-0.225,0.22,-1.128,0.85,-0.069,-0.447,-0.347,-0.795
1641741,Ricky Council IV,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.77,604,609,1213,-1.104,-1.317,1.08,-0.165,0.801,-0.269,0.777,-1.751,-0.974,-1.726,-0.956,-0.174,-0.0,-0.174,-0.581,-0.219,-0.179,-0.035,0.586,0.254,-0.423,-0.641,0.31,-0.048,0.356,-0.163,0.243,-0.852,-0.609,0.0,0.018,-0.523,1.259,0.215,-1.098,-0.13,-0.523,0.951,-1.751,-0.8
200768,Kyle Lowry,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.348,3689,3683,7372,-0.435,-0.737,-0.41,0.919,-0.495,0.154,-1.34,0.336,-1.004,0.297,-1.051,-1.529,0.505,-1.024,-0.478,-0.555,-0.603,0.739,-0.448,0.321,-0.075,-0.377,-0.03,0.186,-0.247,0.041,-0.352,-0.15,-0.503,-0.0,-0.047,0.043,0.193,-0.047,-0.182,0.18,-0.167,0.189,-0.169,0.02
1629640,Keldon Johnson,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.406,4284,4306,8590,-0.476,-0.823,0.589,-0.443,0.295,-0.162,0.408,-1.428,-1.02,-1.429,-1.023,-0.1,-1.367,-1.467,-0.892,-0.824,0.741,-0.202,0.051,-0.341,-0.049,-0.433,0.13,-0.128,0.174,-0.09,0.254,-0.651,-0.397,0.0,-0.003,0.416,-0.152,0.244,0.001,-0.241,0.179,0.508,-0.061,0.447
200782,P.J. Tucker,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.686,1019,1025,2044,-1.294,-0.187,-0.286,0.442,-0.096,0.383,-1.676,0.638,-1.038,0.589,-1.097,-1.119,-1.045,-2.164,-0.996,-1.029,-0.482,-0.094,0.359,0.078,-0.454,0.018,-0.028,0.11,-0.107,0.149,-0.589,0.277,-0.312,0.0,-0.059,-0.298,0.196,-0.455,0.842,0.536,0.305,-0.557,1.683,1.126
1629010,Jerome Robinson,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.352,178,173,351,-1.287,-0.45,0.615,-0.362,0.328,0.114,-0.344,-0.698,-1.042,-0.721,-1.073,-0.74,0.439,-0.3,-0.808,0.125,0.013,-0.039,0.055,0.353,-0.468,-0.193,0.177,-0.1,0.156,0.0,-0.135,-0.293,-0.428,0.0,-0.031,-0.479,0.602,0.273,-0.575,-0.323,-0.239,0.396,-1.137,-0.742
1630194,Paul Reed,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.031,3257,3276,6533,-2.498,-0.875,-0.783,1.09,2.246,-0.23,-1.035,-0.015,-1.05,0.037,-0.994,-0.393,0.513,0.12,-2.644,-0.069,0.555,0.632,1.696,-0.05,-1.043,-0.514,-0.2,0.26,0.988,-0.118,-0.256,-0.372,-0.628,0.0,0.056,0.146,-1.338,0.55,-0.806,0.458,-0.18,-0.642,-0.528,-1.17
1629675,Naz Reid,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.386,4621,4631,9252,-0.062,0.183,-0.499,-0.016,-0.832,0.162,-1.393,0.329,-1.064,0.325,-1.061,-1.622,1.224,-0.398,-0.683,0.511,-0.067,0.244,-0.872,0.469,0.278,0.212,-0.124,-0.035,-0.397,-0.024,-0.243,0.153,-0.091,-0.0,0.003,0.621,-0.432,0.04,-0.328,-0.26,-0.307,0.229,-0.895,-0.666
1630560,Cam Thomas,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.715,4231,4191,8422,-0.696,-1.041,1.406,-0.562,-0.007,-0.168,0.703,-1.771,-1.068,-1.774,-1.059,-0.162,-1.786,-1.947,-1.202,-1.102,0.373,-0.381,0.667,-0.303,-0.045,-0.442,0.405,-0.161,-0.09,-0.085,0.269,-0.689,-0.419,0.0,0.009,0.506,1.033,-0.674,0.061,-0.181,0.135,0.865,0.015,0.879
201587,Nicolas Batum,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.952,3388,3386,6774,-0.736,0.294,-0.214,0.045,-0.006,-0.453,-0.956,-0.114,-1.07,-0.121,-1.073,0.68,-0.252,0.428,0.722,0.291,-0.221,-0.026,0.179,-0.517,-0.415,0.089,0.012,0.001,-0.053,-0.205,-0.456,-0.115,-0.57,0.0,-0.003,-1.458,0.007,-0.185,0.003,0.071,0.064,-1.636,0.138,-1.498
1631303,Justin Minaya,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.637,749,762,1511,-3.017,0.26,0.271,0.128,1.111,0.169,-1.635,0.557,-1.078,0.546,-1.091,-2.71,0.342,-2.368,-3.321,0.358,-0.045,0.109,0.656,-0.125,-1.2,0.123,0.086,0.015,0.533,0.077,-0.581,0.216,-0.365,0.0,-0.013,0.304,0.316,0.455,-0.098,0.019,0.294,1.075,0.215,1.29
1630678,Terry Taylor,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.132,379,378,757,-1.415,-0.031,-0.18,-0.226,0.477,0.291,-1.118,0.034,-1.084,0.036,-1.096,-1.027,0.31,-0.717,-0.866,0.52,0.025,0.016,-0.186,-0.226,-0.533,-0.027,-0.022,-0.067,0.248,0.149,-0.306,0.055,-0.251,0.0,-0.012,-0.549,-0.205,0.663,-0.551,-0.242,0.517,-0.091,-0.276,-0.367
1641854,Craig Porter Jr.,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.612,1303,1372,2675,-1.137,-0.229,0.071,-0.469,0.454,0.214,-0.612,-0.484,-1.096,-0.49,-1.102,-0.526,-0.118,-0.645,0.157,-0.116,-0.55,-0.596,-0.133,0.594,-0.526,-0.043,0.07,-0.11,0.259,0.037,-0.197,-0.116,-0.313,0.0,-0.006,-1.294,0.621,0.587,-0.113,0.127,-0.38,-0.086,-0.366,-0.451
1628976,Wendell Carter Jr.,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.627,3176,3179,6355,-0.173,0.277,-1.001,-0.372,-0.456,0.622,-1.63,0.527,-1.103,0.5,-1.127,-1.011,0.874,-0.137,0.329,0.153,-0.549,0.315,-0.791,0.406,0.015,0.125,-0.186,-0.145,-0.144,0.239,-0.315,0.219,-0.096,0.0,-0.024,-0.502,-0.452,0.335,0.124,-0.687,0.216,-0.619,-0.347,-0.966
1630224,Jalen Green,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.199,5335,5314,10649,0.55,-0.219,0.41,-0.635,-1.174,-0.043,-0.214,-0.897,-1.111,-0.921,-1.12,0.434,-1.039,-0.605,1.02,-0.386,0.46,-0.437,-1.046,-0.216,0.323,-0.079,0.139,-0.155,-0.431,0.0,0.031,-0.233,-0.202,0.0,-0.009,-0.47,-0.05,-0.128,0.167,-0.198,0.173,-0.648,0.142,-0.506
1630166,Deni Avdija,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.672,4832,4828,9660,1.217,-0.225,-0.788,-0.283,-1.114,0.066,-0.685,-0.442,-1.127,-0.464,-1.136,0.259,0.774,1.033,1.521,0.755,-0.315,0.082,-0.947,-0.063,0.732,-0.393,-0.167,-0.118,-0.56,0.018,0.005,-0.492,-0.487,-0.0,-0.009,-0.304,-0.473,-0.167,-0.98,-0.365,0.129,-0.944,-1.216,-2.16
1641739,Toumani Camara,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.147,3531,3525,7056,-2.774,-0.328,-1.294,1.335,1.924,-0.002,-2.144,1.005,-1.139,0.998,-1.149,-1.728,1.751,0.023,-2.156,1.066,-0.961,0.565,1.389,0.12,-1.212,-0.452,-0.271,0.308,0.973,-0.04,-0.51,-0.184,-0.694,-0.0,-0.01,-0.618,-0.333,0.535,-1.394,0.77,-0.122,-0.416,-0.746,-1.162
203084,Harrison Barnes,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.213,4886,4908,9794,-0.493,-0.641,0.723,-0.549,-0.461,0.274,-0.231,-0.916,-1.147,-0.938,-1.151,-1.724,-0.884,-2.608,-1.617,-1.472,0.568,-0.351,-0.675,0.939,0.231,-0.129,0.202,-0.149,-0.128,0.002,0.304,-0.277,0.028,-0.0,-0.004,1.124,0.155,0.214,0.831,-0.198,-0.665,1.493,-0.032,1.461
203897,Zach LaVine,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.376,1748,1745,3493,-0.022,0.135,0.666,-0.552,-0.969,-0.405,-0.325,-0.822,-1.147,-0.793,-1.169,-2.165,-0.289,-2.455,-1.05,0.31,0.046,0.098,-1.161,-0.697,0.241,0.063,0.23,-0.165,-0.411,-0.14,0.06,-0.242,-0.182,-0.0,-0.022,1.028,0.62,0.192,-0.175,-0.65,0.292,1.84,-0.533,1.308
1627884,Derrick Jones Jr.,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.116,4871,4870,9741,-1.277,1.015,-0.683,0.197,-0.167,-0.24,-2.127,0.972,-1.155,0.979,-1.137,-1.104,1.205,0.101,-0.384,1.598,-0.336,-0.324,-0.384,-0.069,-0.224,0.239,-0.12,0.069,-0.106,-0.144,-0.45,0.164,-0.286,0.0,0.018,-0.893,-0.347,0.217,-0.583,0.521,-0.171,-1.023,-0.233,-1.256
1630572,Sandro Mamukelashvili,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.711,950,953,1903,-1.886,0.969,0.145,-0.665,0.033,0.242,-1.708,0.546,-1.162,0.536,-1.175,-0.845,1.835,0.99,-1.786,1.553,0.285,0.29,0.656,-0.008,-0.737,0.393,0.042,-0.2,-0.055,0.095,-0.75,0.288,-0.462,0.0,-0.013,-0.1,-0.14,-0.623,-0.584,-0.955,0.25,-0.863,-1.289,-2.152
1630188,Jalen Smith,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",1.038,2272,2273,4545,0.679,-1.098,-0.411,-0.747,0.765,-0.358,1.033,-2.203,-1.17,-2.178,-1.14,0.744,-1.246,-0.502,-0.598,-0.749,0.137,0.104,1.205,-0.601,0.602,-0.539,-0.079,-0.217,0.213,-0.144,0.736,-0.9,-0.164,-0.0,0.03,1.277,-0.548,-0.44,-0.349,-0.851,0.243,0.289,-0.957,-0.668
1629026,Kenrich Williams,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.438,2159,2151,4310,-1.379,-0.716,0.04,1.105,-0.098,-0.127,-1.437,0.262,-1.175,0.288,-1.15,0.641,1.338,1.979,-0.627,0.361,-0.049,0.507,1.317,0.47,-0.565,-0.345,0.05,0.257,-0.271,-0.121,-0.786,-0.209,-0.996,0.0,0.025,-0.752,0.089,-1.415,-1.077,0.598,-0.597,-2.078,-1.076,-3.154
1641851,Timmy Allen,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.832,252,257,509,-1.344,-0.572,0.532,0.158,-0.022,0.07,-0.834,-0.344,-1.178,-0.304,-1.136,-2.052,-0.279,-2.332,-1.764,-0.582,0.187,0.08,-0.475,0.223,-0.429,-0.21,0.149,0.027,0.033,0.019,-0.246,-0.164,-0.41,0.0,0.042,0.42,0.345,0.453,0.01,0.078,-0.153,1.218,-0.065,1.154
1629008,Michael Porter Jr.,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",0.616,6004,5980,11984,0.001,-0.757,0.075,-1.301,0.523,0.279,0.599,-1.779,-1.18,-1.805,-1.189,0.449,-0.373,0.076,-1.648,-0.276,1.08,-0.702,1.017,0.605,0.448,-0.393,0.037,-0.317,0.166,0.005,0.651,-0.705,-0.054,-0.0,-0.009,1.649,-1.005,-0.494,-0.481,-0.599,-0.326,0.15,-1.406,-1.256
203482,Kelly Olynyk,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.687,3667,3654,7321,1.254,-1.485,-1.716,1.24,-0.203,-0.276,-0.665,-0.521,-1.186,-0.535,-1.222,-0.808,-1.546,-2.355,0.261,-0.585,-0.946,0.196,-0.123,-1.157,0.76,-0.751,-0.413,0.304,-0.056,0.008,0.291,-0.438,-0.147,0.0,-0.036,0.993,-0.77,-0.08,-0.9,1.044,0.881,0.143,1.025,1.169
1631207,Dalen Terry,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-2.307,1371,1373,2744,-2.003,0.747,-0.587,0.389,0.285,-0.029,-2.305,1.107,-1.198,1.117,-1.19,-0.128,-0.004,-0.131,-0.121,0.041,-0.221,0.032,0.214,-0.077,-0.935,0.423,-0.124,0.095,0.143,-0.021,-0.916,0.497,-0.419,0.0,0.008,-1.882,-0.366,0.071,0.706,0.357,0.048,-2.177,1.111,-1.067
1628984,Devonte' Graham,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.321,649,645,1294,-1.495,-0.046,0.329,-0.308,-0.167,0.482,-1.333,0.128,-1.205,0.082,-1.239,-0.234,0.437,0.203,-0.269,0.348,-0.101,0.042,0.136,0.047,-0.655,-0.019,0.103,-0.095,-0.102,0.202,-0.653,0.087,-0.566,-0.0,-0.034,-1.226,0.43,-0.303,-0.394,-0.35,0.435,-1.099,-0.309,-1.408
1631367,Jacob Gilyard,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.736,1394,1394,2788,-1.043,-0.904,0.454,0.831,-0.145,-0.402,-0.734,-0.475,-1.209,-0.478,-1.214,-1.237,-1.393,-2.63,-1.352,-0.907,0.294,0.209,-0.179,-0.695,-0.355,-0.343,0.124,0.196,-0.069,-0.159,-0.3,-0.307,-0.607,0.0,-0.005,0.309,0.16,0.034,0.003,0.622,0.293,0.503,0.918,1.421
204060,Joe Ingles,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.373,2462,2452,4914,0.085,-0.859,-0.787,0.171,0.324,-0.148,-0.378,-0.836,-1.214,-0.808,-1.181,2.241,-0.649,1.592,2.296,-0.507,-0.216,0.265,0.161,-0.407,-0.127,-0.37,-0.195,0.022,0.179,-0.048,-0.142,-0.396,-0.539,0.0,0.033,-2.211,-0.571,0.163,-0.352,-0.094,0.259,-2.619,-0.187,-2.806
1629726,Garrison Mathews,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.612,2045,2050,4095,0.203,-1.186,-0.105,0.837,-0.716,-0.25,-0.618,-0.599,-1.217,-0.584,-1.196,-0.879,-0.768,-1.647,0.883,-1.726,-0.351,0.69,-1.411,0.268,0.151,-0.434,0.014,0.176,-0.199,-0.177,-0.035,-0.436,-0.471,0.0,0.021,-0.68,0.246,0.695,0.54,0.147,-0.518,0.261,0.169,0.43
1627736,Malik Beasley,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.43,5169,5171,10340,-0.691,0.192,0.365,-0.944,-0.107,-0.038,-0.433,-0.79,-1.223,-0.808,-1.238,0.007,1.215,1.221,-0.234,1.203,0.507,-0.378,-0.266,0.39,0.234,-0.011,0.123,-0.244,-0.087,-0.079,0.27,-0.335,-0.065,0.0,-0.015,-0.457,-0.142,0.159,-1.011,-0.566,-0.428,-0.44,-2.005,-2.444
1631128,Christian Braun,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-1.056,3670,3694,7364,-1.925,1.231,0.146,-0.697,0.728,-0.72,-1.051,-0.186,-1.237,-0.16,-1.216,-1.49,1.231,-0.259,-2.797,1.945,0.384,-0.25,0.923,-0.464,-0.661,0.498,0.05,-0.182,0.263,-0.348,-0.348,-0.032,-0.38,-0.0,0.021,0.872,-0.238,-0.195,-0.714,-0.447,-0.256,0.439,-1.417,-0.978
1630562,Matt Hurt,2024,"results/decomp_priors_stacked1y_14_26_all_rb_se_a2000_4000/manifest.json (LOSO; inserted at ps2, a14000_28000; box_ cols unscaled)",-0.293,226,224,450,-1.157,-0.561,0.305,-0.28,0.566,-0.144,-0.286,-0.985,-1.271,-0.989,-1.282,-0.9,0.151,-0.749,-0.608,0.194,-0.459,0.237,0.167,-0.28,-0.438,-0.262,0.12,-0.089,0.27,-0.072,-0.048,-0.424,-0.471,0.0,-0.011,-0.549,0.764,0.399,-0.755,-0.517,0.136,0.614,-1.136,-0.522
