player_id,player_name,Latest_Year,oRIM_FREQ,oRIM_FG_PCT,oTHREE_FREQ,oTHREE_FG_PCT,oMIDRANGE_FREQ,oMIDRANGE_FG_PCT,oASSIST_POINTS,oALT_TS,oALT_EFG,oALT_FT,oALT_TOV,oALT_TOV_bp,oALT_TOV_sc,oSC,dRIM_FREQ,dRIM_FG_PCT,dTHREE_FREQ,dTHREE_FG_PCT,dMIDRANGE_FREQ,dMIDRANGE_FG_PCT,dASSIST_POINTS,dALT_TS,dALT_EFG,dALT_FT,dALT_TOV,dALT_TOV_bp,dALT_TOV_sc,dSC,oFC,dFC,off,def,net_rapm,RESID,possessions,off_poss,def_poss
1089,Kevin Salvadori,1997,-0.340,0.000,-0.090,0.150,0.430,0.120,0.800,0.330,0.290,0.040,0.191,0.006,0.185,-0.071,0.110,-0.010,0.140,-0.030,-0.250,0.060,-0.140,0.050,0.040,0.010,-0.161,-0.177,0.016,-0.549,0.521,-0.111,0.450,-0.660,-0.210,0.000,596,306,290
380,Tony Smith,1997,1.310,-1.760,0.980,0.630,-2.290,0.630,2.330,0.480,0.690,-0.210,1.004,0.469,0.535,-0.844,-1.330,0.740,0.340,-0.080,0.990,-1.000,0.850,-0.490,-0.460,-0.030,0.049,0.047,0.002,-0.419,1.484,-0.441,0.640,-0.860,-0.210,0.010,4774,2368,2406
21,Greg Anthony,1997,0.430,-0.170,-0.080,-0.200,-0.350,-0.540,1.320,-0.710,-0.740,0.030,-0.095,0.141,-0.236,0.455,-0.190,-0.120,0.070,-0.170,0.120,-0.050,-0.500,0.570,0.280,0.290,0.347,0.186,0.161,-0.787,-0.805,0.917,-0.350,0.130,-0.220,0.000,6751,3375,3376
1093,Gaylon Nickerson,1997,-0.120,-0.070,-0.130,0.060,0.250,-0.110,-0.630,-0.410,-0.450,0.040,-0.060,0.148,-0.208,0.180,0.060,-0.120,-0.130,0.000,0.070,0.070,-0.040,0.090,0.100,-0.010,0.046,0.069,-0.023,-0.056,-0.470,0.136,-0.290,0.080,-0.220,-0.010,157,78,79
434,Tony Dumas,1997,0.320,0.440,-0.190,-0.260,-0.130,-0.000,-0.160,-0.760,-0.550,-0.210,0.315,0.362,-0.047,0.285,0.000,-0.200,0.330,-0.120,-0.330,0.020,0.110,-0.720,-0.710,-0.010,0.328,0.263,0.065,0.322,-0.445,-0.392,-0.160,-0.070,-0.230,0.000,1078,544,534
934,Derrick Coleman,1997,-0.200,-0.170,0.020,-0.590,0.200,-0.480,-0.410,-0.540,-0.770,0.230,-0.440,-0.212,-0.228,-0.010,-0.040,0.080,-0.420,0.420,0.460,-0.320,0.730,0.790,0.830,-0.040,-0.020,0.390,-0.410,-0.030,-0.980,0.770,-0.990,0.740,-0.240,0.010,8111,4057,4054
931,Don MacLean,1997,-0.350,-0.480,-0.740,-0.340,1.080,0.560,0.210,-0.460,-0.710,0.250,0.880,0.336,0.544,0.580,-0.700,0.180,-0.010,0.050,0.710,-0.600,-0.600,-0.890,-0.830,-0.060,-0.407,-0.478,0.071,0.057,0.420,-1.297,1.000,-1.240,-0.250,-0.010,2811,1406,1405
894,Ricky Pierce,1997,-1.490,0.740,-0.930,0.940,2.430,-1.330,-0.710,-1.080,-1.120,0.040,0.537,0.273,0.264,1.203,0.420,-0.730,0.260,-0.120,-0.670,0.510,-0.410,0.010,0.130,-0.120,-0.275,-0.037,-0.238,-0.645,-0.543,-0.265,0.660,-0.910,-0.250,0.000,4832,2430,2402
1478,Stevin Smith,1997,0.030,-0.040,-0.100,-0.130,0.060,-0.260,-0.640,-0.560,-0.630,0.070,0.305,0.168,0.137,0.105,0.130,0.050,-0.010,-0.010,-0.120,-0.100,0.060,-0.060,0.090,-0.150,0.010,0.079,-0.069,-0.060,-0.255,-0.050,-0.150,-0.110,-0.260,0.000,194,96,98
219,Vinny Del Negro,1997,0.240,0.080,-1.770,-0.560,1.530,0.730,-0.080,1.070,0.990,0.080,0.649,0.424,0.225,0.041,-0.860,-0.370,-0.100,-0.490,0.960,0.270,-1.280,-1.220,-0.890,-0.330,-0.521,-0.175,-0.346,-0.289,1.719,-1.741,1.760,-2.030,-0.270,-0.000,7964,3972,3992
971,Mark Hendrickson,1997,0.620,-0.220,-0.110,0.010,-0.510,-0.400,-1.380,0.060,-0.060,0.120,0.075,0.079,-0.004,0.285,-0.480,-0.040,-0.140,-0.210,0.620,0.050,-0.980,-1.460,-1.340,-0.120,0.284,0.259,0.025,0.486,0.135,-1.176,0.420,-0.690,-0.270,0.000,1194,599,595
957,Todd Fuller,1997,-1.000,-0.780,-1.120,0.620,2.140,-0.090,1.200,-0.450,-0.440,-0.010,-0.560,-0.139,-0.421,2.260,0.420,-0.740,-0.180,-0.260,-0.240,-0.030,-2.080,-0.930,-1.090,0.160,-0.660,-0.175,-0.485,0.070,-1.010,-1.590,1.250,-1.520,-0.270,0.000,3598,1788,1810
182,Billy Owens,1997,-0.220,-0.170,-0.940,0.140,1.160,-0.040,-0.760,-1.260,-0.720,-0.540,-0.062,0.176,-0.238,0.752,0.430,-0.200,0.330,0.080,-0.760,0.080,0.520,0.280,0.240,0.040,0.361,-0.337,0.698,-0.341,-1.322,0.641,-0.570,0.300,-0.280,-0.010,7362,3676,3686
457,Andrew Lang,1997,0.160,-0.160,-1.740,0.340,1.580,-0.020,-0.730,-0.320,-0.030,-0.290,0.072,0.343,-0.271,-0.692,0.740,0.060,0.880,0.000,-1.620,-0.160,-0.190,0.470,0.240,0.230,-0.145,0.034,-0.179,0.325,-0.248,0.325,-0.940,0.650,-0.290,0.000,4348,2163,2185
1474,Larry Krystkowiak,1997,-0.040,0.090,0.140,-0.030,-0.100,-0.010,0.140,-0.260,-0.180,-0.080,0.093,0.036,0.057,0.117,0.050,-0.060,-0.040,-0.020,-0.020,-0.040,-0.090,-0.210,-0.170,-0.040,0.011,0.046,-0.035,-0.041,-0.167,-0.199,-0.050,-0.240,-0.290,0.000,45,23,22
178,Olden Polynice,1997,-1.400,-0.390,-2.840,0.690,4.240,0.890,0.690,0.050,0.510,-0.460,-0.497,-0.038,-0.459,0.257,0.650,-0.420,0.460,0.170,-1.110,-0.180,-0.170,-0.060,-0.310,0.250,-0.388,-0.421,0.033,0.338,-0.447,-0.448,-0.190,-0.110,-0.300,0.000,10656,5318,5338
7,Dan Schayes,1997,-0.750,-0.460,0.310,-0.040,0.440,-0.020,-0.660,-0.760,-0.520,-0.240,-0.473,-0.361,-0.112,0.723,0.210,-0.050,-0.030,0.090,-0.200,0.180,-0.050,0.500,0.540,-0.040,-0.023,-0.210,0.187,-0.277,-1.233,0.477,-0.510,0.200,-0.300,0.010,2205,1111,1094
1000,Shandon Anderson,1997,1.340,0.660,-1.290,0.180,-0.050,-0.040,1.030,1.810,1.360,0.450,-0.418,-0.225,-0.193,-0.712,0.380,0.360,-0.340,-0.070,-0.040,-0.250,-0.090,-0.410,-0.230,-0.180,-0.627,-0.517,-0.110,0.047,1.392,-1.037,0.680,-0.990,-0.320,-0.010,4866,2422,2444
698,Eddie Johnson,1997,-2.220,-0.110,0.680,0.380,1.530,-0.220,1.620,-0.670,-0.500,-0.170,0.356,-0.092,0.448,0.614,0.120,0.160,-0.380,0.550,0.260,-0.100,0.410,0.720,0.720,-0.000,-0.483,-0.100,-0.383,-0.847,-0.314,0.237,0.300,-0.610,-0.320,-0.010,4406,2196,2210
763,Tony Massenburg,1997,-0.180,-0.350,-0.240,0.270,0.420,-0.460,0.070,-0.650,-0.510,-0.140,-0.392,0.433,-0.825,1.302,0.110,-0.510,-0.210,-0.160,0.090,0.420,-0.440,0.310,0.300,0.010,-0.576,-0.304,-0.272,-0.304,-1.042,-0.266,0.260,-0.570,-0.320,-0.010,7405,3680,3725
122,Fred Roberts,1997,0.140,-0.040,-0.180,0.120,0.040,-0.230,-0.110,-0.150,-0.290,0.140,-0.098,-0.079,-0.019,0.108,0.120,-0.060,-0.040,-0.010,-0.080,-0.010,0.160,-0.250,-0.190,-0.060,-0.091,0.005,-0.096,0.161,-0.248,-0.341,-0.140,-0.180,-0.320,-0.000,163,82,81
65,Greg Minor,1997,-0.300,-1.150,-2.380,-0.550,2.670,0.950,-1.300,-1.970,-1.550,-0.420,0.243,0.298,-0.055,-0.083,-0.900,0.490,0.850,0.040,0.050,-0.090,0.810,0.870,0.820,0.050,0.439,0.267,0.172,0.181,-1.727,1.309,-1.810,1.490,-0.320,-0.000,2110,1053,1057
87,Dikembe Mutombo,1997,-1.240,-0.180,0.780,-0.170,0.450,-0.090,-1.470,-0.980,-0.600,-0.380,-0.631,0.173,-0.804,-1.349,0.980,1.470,0.520,0.320,-1.510,-0.130,0.390,2.820,2.130,0.690,-0.301,-0.215,-0.086,0.101,-1.611,2.519,-2.960,2.620,-0.330,0.010,11676,5854,5822
716,Rumeal Robinson,1997,0.070,0.280,0.080,0.290,-0.160,-0.610,-0.500,0.550,0.400,0.150,-0.294,-0.070,-0.224,-0.556,0.550,-0.090,-0.090,0.140,-0.450,0.080,-0.650,0.130,0.210,-0.080,0.053,0.159,-0.106,-0.223,0.256,0.183,-0.300,-0.040,-0.330,0.010,1975,986,989
183,Bison Dele,1997,-0.320,-0.190,-0.300,-0.040,0.620,0.500,0.410,0.220,0.510,-0.290,0.175,0.128,0.047,-1.085,0.130,-0.080,-0.200,0.090,0.070,-0.200,-0.200,-0.370,-0.310,-0.060,-0.076,0.048,-0.124,0.806,0.395,-0.446,-0.690,0.360,-0.330,0.000,1686,839,847
1432,Joe Courtney,1997,-0.170,0.220,-0.400,-0.100,0.580,-0.250,-0.950,-0.460,-0.620,0.160,0.053,-0.120,0.173,0.577,-0.050,-0.060,0.140,-0.050,-0.080,-0.080,-0.040,-0.530,-0.380,-0.150,-0.094,-0.033,-0.061,0.104,-0.407,-0.624,0.170,-0.520,-0.350,0.000,407,204,203
1059,Aleksandar Djordjevic,1997,-0.500,-0.000,0.130,0.150,0.370,-0.100,-0.310,-0.260,-0.170,-0.090,-0.013,0.038,-0.051,-0.207,0.020,-0.040,-0.020,0.070,-0.010,-0.020,0.200,-0.150,-0.030,-0.120,0.071,-0.006,0.077,0.189,-0.273,-0.079,-0.480,0.110,-0.370,0.000,227,114,113
1064,Brent Scott,1997,0.480,0.160,-0.350,0.010,-0.140,-0.180,-0.300,-0.080,-0.100,0.020,-0.212,-0.274,0.062,0.092,-0.030,-0.080,-0.170,0.140,0.200,-0.080,0.410,0.020,0.200,-0.180,-0.106,-0.041,-0.065,-0.094,-0.292,-0.086,-0.200,-0.180,-0.380,0.000,203,101,102
212,Yinka Dare,1997,0.680,-0.400,0.110,0.170,-0.800,-0.070,-0.840,0.210,0.280,-0.070,-0.347,-0.040,-0.307,0.167,-0.140,-0.060,0.200,0.020,-0.060,-0.330,-0.260,-0.400,-0.200,-0.200,-0.217,-0.124,-0.093,0.197,-0.137,-0.617,0.030,-0.420,-0.390,-0.000,1224,618,606
461,Popeye Jones,1997,-0.550,-0.890,1.110,0.160,-0.550,-0.480,0.270,-0.960,-0.790,-0.170,-0.043,0.694,-0.737,1.073,-0.070,-0.860,-0.440,0.130,0.510,0.060,-1.440,-0.690,-0.820,0.130,0.005,-0.180,0.185,0.185,-1.003,-0.685,0.070,-0.500,-0.430,-0.000,8939,4469,4470
965,Derek Fisher,1997,1.190,-1.060,-0.190,-0.570,-1.000,0.040,-2.900,-1.470,-1.750,0.280,-0.424,-0.180,-0.244,-0.116,-0.270,0.150,0.260,0.450,0.020,-0.030,0.330,0.130,0.210,-0.080,0.693,0.373,0.320,0.737,-1.894,0.823,-2.010,1.560,-0.440,0.010,3678,1821,1857
381,James Robinson,1997,-0.090,-0.510,2.350,0.110,-2.260,0.040,-0.730,0.400,0.440,-0.040,0.571,0.270,0.301,0.529,-0.380,-0.590,0.130,-0.050,0.250,0.440,-0.730,-0.580,-0.350,-0.230,-0.525,-0.226,-0.299,-0.885,0.971,-1.105,1.500,-1.990,-0.490,0.000,5046,2530,2516
940,Earl Cureton,1997,-0.190,-0.100,0.020,0.060,0.160,0.030,-0.090,-0.130,-0.190,0.060,-0.071,-0.082,0.011,-0.149,-0.140,-0.090,0.110,-0.000,0.020,0.100,-0.080,-0.160,-0.050,-0.110,0.075,-0.025,0.100,-0.065,-0.201,-0.085,-0.350,-0.150,-0.490,0.010,162,83,79
1137,Chris Jent,1997,-0.160,-0.040,0.110,0.050,0.050,-0.020,-0.100,-0.240,-0.180,-0.060,0.090,0.072,0.018,0.150,0.110,-0.080,-0.100,-0.060,-0.000,-0.080,-0.230,-0.320,-0.260,-0.060,0.003,0.006,-0.003,-0.183,-0.150,-0.317,0.000,-0.500,-0.500,0.000,38,20,18
70,Steve Kerr,1997,-2.700,-0.790,0.780,-0.240,1.920,1.310,1.920,-0.100,-0.170,0.070,0.605,0.135,0.470,-1.005,-0.510,0.330,0.180,0.800,0.330,-0.380,1.590,0.680,0.690,-0.010,0.013,-0.044,0.057,-0.693,0.505,0.693,-0.500,0.000,-0.500,-0.000,8247,4143,4104
511,Melvin Booker,1997,-0.480,0.060,0.130,0.250,0.350,-0.080,0.310,0.170,0.250,-0.080,-0.483,-0.235,-0.248,-0.297,0.080,0.050,0.060,-0.050,-0.140,0.020,-0.180,0.270,0.200,0.070,-0.087,0.055,-0.142,-0.073,-0.313,0.183,-0.610,0.110,-0.510,-0.010,216,108,108
37,Greg Graham,1997,-0.460,-0.140,0.230,-0.050,0.230,0.140,0.040,0.220,-0.360,0.580,0.102,0.308,-0.206,-0.532,-0.190,-0.150,-0.080,0.020,0.270,-0.150,-0.220,-0.410,-0.290,-0.120,0.236,0.182,0.054,-0.126,0.322,-0.174,-0.210,-0.300,-0.510,0.000,942,473,469
279,Charles Jones,1997,-0.420,0.200,0.490,-0.080,-0.070,-0.050,-0.580,-0.420,-0.360,-0.060,-0.046,-0.293,0.247,0.176,0.100,-0.060,0.030,-0.020,-0.140,-0.090,0.050,0.110,0.100,0.010,0.018,0.096,-0.078,-0.358,-0.466,0.128,-0.290,-0.230,-0.530,-0.010,334,167,167
176,Antonio Harvey,1997,0.080,-0.020,-0.200,0.020,0.110,-0.140,-0.580,-0.180,-0.240,0.060,-0.102,-0.012,-0.090,-0.018,-0.050,0.080,-0.170,0.000,0.220,-0.070,0.000,0.160,0.230,-0.070,-0.051,-0.063,0.012,-0.349,-0.282,0.109,-0.300,-0.240,-0.540,-0.000,114,56,58
1002,Reggie Geary,1997,-0.500,-0.240,0.500,0.100,-0.000,-0.320,-0.860,-0.140,-0.180,0.040,-0.099,-0.044,-0.055,-0.691,0.270,0.060,-0.180,0.010,-0.090,0.380,1.000,0.000,0.290,-0.290,0.258,0.020,0.238,0.132,-0.239,0.258,-0.930,0.390,-0.550,-0.010,797,398,399
1191,ID_1191,1997,0.300,-0.100,-0.090,-0.060,-0.220,0.010,-0.040,-0.090,-0.140,0.050,0.168,0.052,0.116,-0.258,0.050,-0.080,0.020,-0.040,-0.070,0.070,0.050,-0.030,0.100,-0.130,-0.085,-0.065,-0.020,-0.255,0.078,-0.115,-0.180,-0.370,-0.550,0.000,191,96,95
202,Gary Grant,1997,0.140,0.070,0.450,-0.160,-0.590,0.140,-0.970,0.160,0.090,0.070,-0.805,-0.154,-0.651,-0.195,0.200,-0.110,0.020,-0.060,-0.220,0.230,0.480,-0.020,0.090,-0.110,0.383,0.105,0.278,-0.093,-0.645,0.363,-0.840,0.270,-0.570,0.000,1240,614,626
911,Ervin Johnson,1997,-1.190,0.160,-0.810,0.280,2.000,0.270,1.530,0.190,0.780,-0.590,0.764,0.193,0.571,-0.544,0.260,0.630,1.030,-0.770,-1.300,-0.370,0.040,0.420,-0.500,0.920,-0.726,-0.406,-0.320,-0.684,0.954,-0.306,0.410,-0.990,-0.570,0.010,9217,4596,4621
1068,Greg Dreiling,1997,-1.050,0.030,0.040,0.070,1.020,-0.240,0.620,0.460,0.510,-0.050,-0.015,-0.073,0.058,-0.875,0.240,-0.410,-0.140,-0.000,-0.100,-0.000,-0.410,-0.690,-0.600,-0.090,0.174,0.211,-0.037,0.366,0.445,-0.516,-0.430,-0.150,-0.580,0.000,1462,732,730
1109,James Scott,1997,0.040,-0.070,0.070,-0.020,-0.110,0.010,-0.410,-0.190,-0.230,0.040,-0.003,0.044,-0.047,-0.077,0.010,-0.010,0.030,-0.010,-0.040,-0.110,-0.320,-0.130,-0.120,-0.010,-0.115,-0.052,-0.063,-0.075,-0.193,-0.245,-0.270,-0.320,-0.590,0.000,119,57,62
438,Robert Werdann,1997,-0.060,0.050,-0.130,-0.020,0.180,0.020,-0.370,-0.070,-0.110,0.040,-0.162,-0.024,-0.138,-0.008,0.080,-0.030,-0.120,-0.070,0.040,-0.070,0.140,-0.310,-0.170,-0.140,0.071,0.076,-0.005,-0.111,-0.232,-0.239,-0.240,-0.350,-0.590,0.000,126,62,64
1129,Ruben Nembhard,1997,0.220,-0.130,-0.330,-0.280,0.110,0.250,-0.460,-0.310,-0.290,-0.020,-0.125,-0.004,-0.121,-0.205,-0.090,-0.060,-0.040,-0.030,0.120,0.060,-0.300,-0.040,-0.010,-0.030,0.144,0.002,0.142,-0.064,-0.435,0.104,-0.640,0.040,-0.590,0.010,407,203,204
316,Richard Manning,1997,-0.280,-0.500,0.140,-0.010,0.150,-0.180,-0.530,-1.140,-1.070,-0.070,0.843,0.182,0.661,-0.083,-0.080,-0.030,-0.340,0.040,0.430,-0.030,0.100,-0.260,-0.050,-0.210,0.115,-0.148,0.263,-0.065,-0.297,-0.145,-0.380,-0.210,-0.590,-0.000,824,409,415
729,Martin Lewis,1997,0.080,0.160,-0.100,-0.080,0.010,-0.140,-0.690,-0.600,-0.550,-0.050,-0.076,0.188,-0.264,0.116,0.000,-0.050,-0.220,-0.060,0.210,0.010,-0.080,-0.150,-0.080,-0.070,0.101,-0.035,0.136,0.009,-0.676,-0.049,-0.560,-0.040,-0.610,-0.010,195,98,97
900,Matt Fish,1997,-0.010,-0.050,-0.040,-0.010,0.050,-0.080,-0.390,-0.520,-0.500,-0.020,-0.051,-0.076,0.025,0.121,-0.010,-0.000,-0.060,0.000,0.070,-0.030,0.050,-0.050,0.030,-0.080,-0.051,-0.007,-0.044,-0.059,-0.571,-0.101,-0.450,-0.160,-0.620,-0.010,24,11,13
967,Brian Evans,1997,-0.290,-0.060,0.250,0.080,0.040,-0.170,0.150,-0.210,-0.080,-0.130,-0.188,-0.038,-0.150,0.098,0.030,-0.050,-0.070,-0.110,0.050,-0.010,-0.110,-0.270,-0.250,-0.020,0.073,0.127,-0.054,-0.113,-0.398,-0.197,-0.300,-0.310,-0.620,-0.010,239,119,120
100,Tim Legler,1997,-0.130,0.020,0.900,-0.120,-0.720,0.090,-0.250,-1.090,-0.950,-0.140,0.091,-0.047,0.138,1.239,0.280,-0.020,-0.080,0.000,-0.200,-0.210,-0.120,-0.260,-0.160,-0.100,-0.440,-0.082,-0.358,-0.170,-0.999,-0.700,0.240,-0.870,-0.630,0.000,776,391,385
147,Jalen Rose,1997,1.070,-0.020,-1.510,-0.080,0.440,0.100,-2.330,0.810,0.270,0.540,-0.490,-0.791,0.301,-0.570,0.020,0.300,0.180,-0.000,-0.200,-0.040,-0.450,-0.710,-0.310,-0.400,0.011,0.369,-0.358,0.319,0.320,-0.699,-0.250,-0.380,-0.630,-0.000,4326,2165,2161
704,Shawn Respert,1997,-0.740,0.040,-0.700,-0.420,1.440,0.020,-1.900,-1.020,-1.060,0.040,-0.155,-0.138,-0.017,0.555,-0.270,-0.640,0.350,-0.040,-0.080,0.290,-0.620,-0.570,-0.510,-0.060,0.509,0.169,0.340,0.051,-1.175,-0.061,-0.620,-0.010,-0.640,-0.010,1877,930,947
997,Chris Robinson,1997,-0.680,-0.540,0.850,0.780,-0.170,-0.260,2.480,0.450,0.710,-0.260,0.333,-0.398,0.731,-0.093,-0.290,-0.360,-0.170,-0.230,0.460,-0.050,-0.600,-1.480,-1.370,-0.110,-0.219,-0.007,-0.212,0.359,0.783,-1.699,0.690,-1.340,-0.660,-0.010,2378,1182,1196
287,Eric Leckner,1997,-0.080,-0.320,0.010,0.030,0.070,0.040,-0.130,-0.460,-0.390,-0.070,-0.113,0.079,-0.192,0.033,0.320,0.160,0.230,-0.080,-0.550,-0.110,0.140,0.050,0.080,-0.030,-0.154,-0.093,-0.061,-0.016,-0.573,-0.104,-0.540,-0.120,-0.660,0.000,461,231,230
308,Derrick Alston,1997,-0.060,-0.040,-0.070,0.000,0.130,-0.160,-0.360,-0.390,-0.370,-0.020,0.089,0.074,0.015,-0.129,0.060,-0.070,-0.110,-0.020,0.040,-0.060,-0.120,-0.190,-0.150,-0.040,-0.077,-0.051,-0.026,0.037,-0.301,-0.267,-0.430,-0.230,-0.660,0.000,40,20,20
112,Dontonio Wingfield,1997,0.640,-0.360,0.890,-0.120,-1.530,-0.450,-0.180,0.200,0.220,-0.020,-0.356,0.230,-0.586,-0.604,0.280,0.240,-0.520,0.060,0.240,0.180,0.020,0.400,0.590,-0.190,-0.210,-0.213,0.003,-0.090,-0.156,0.190,-0.760,0.100,-0.660,-0.000,2154,1072,1082
924,Anthony Goldwire,1997,-0.460,-1.230,1.060,0.000,-0.600,0.190,-1.820,-0.280,-0.290,0.010,-0.096,-0.055,-0.041,-0.514,0.150,0.440,-0.040,0.110,-0.110,-0.100,0.650,0.830,0.700,0.130,-0.607,-0.276,-0.331,0.007,-0.376,0.223,-0.890,0.230,-0.670,-0.010,4314,2149,2165
103,Todd Day,1997,2.570,-1.430,1.090,-0.210,-3.630,0.550,-0.960,0.240,-0.370,0.610,0.709,-0.121,0.830,0.291,-2.820,-0.080,0.060,-0.020,2.760,-1.460,-0.950,-2.690,-2.220,-0.470,0.217,0.324,-0.107,0.563,0.949,-2.473,1.240,-1.910,-0.670,-0.000,9054,4547,4507
1099,Matt Steigenga,1997,-0.110,0.010,0.090,-0.060,0.020,0.020,-0.100,-0.340,-0.310,-0.030,0.006,0.058,-0.052,-0.086,0.090,-0.020,-0.020,-0.010,-0.070,-0.020,-0.070,-0.060,-0.020,-0.040,-0.038,-0.016,-0.022,-0.172,-0.334,-0.098,-0.420,-0.270,-0.690,0.000,37,19,18
43,Chris Whitney,1997,-1.880,-0.640,2.590,-0.110,-0.700,-0.010,-1.100,-0.370,-0.380,0.010,-0.584,-0.017,-0.567,-0.746,-0.200,0.180,-0.320,0.150,0.510,0.250,1.280,1.050,1.000,0.050,0.413,0.211,0.202,-0.453,-0.954,1.463,-1.700,1.010,-0.700,-0.010,4118,2056,2062
42,Monty Williams,1997,3.200,-1.010,-2.640,-0.020,-0.570,-0.510,-1.780,-2.040,-2.140,0.100,-0.904,-0.462,-0.442,1.164,-0.300,0.780,-0.790,-0.020,1.090,-0.120,0.400,0.280,0.730,-0.450,0.738,0.389,0.349,0.052,-2.944,1.018,-1.780,1.070,-0.710,0.000,4887,2439,2448
471,ID_471,1997,-0.290,0.090,-0.020,0.000,0.310,-0.120,-0.160,-0.190,-0.180,-0.010,-0.043,-0.091,0.048,-0.107,0.090,-0.050,-0.100,-0.000,0.020,-0.110,-0.090,-0.170,-0.120,-0.050,-0.062,-0.006,-0.056,-0.138,-0.233,-0.232,-0.340,-0.370,-0.710,0.000,62,27,35
733,Cuonzo Martin,1997,-0.240,0.000,0.180,-0.050,0.050,-0.160,-0.600,-0.740,-0.650,-0.090,0.204,0.094,0.110,0.086,0.070,-0.070,0.000,-0.010,-0.080,-0.050,-0.090,-0.270,-0.150,-0.120,-0.034,-0.043,0.009,0.034,-0.536,-0.304,-0.450,-0.270,-0.720,0.000,60,31,29
677,Eric Williams,1997,3.850,-1.640,-2.130,0.280,-1.750,1.070,-1.640,0.060,-0.320,0.380,0.172,0.213,-0.041,-0.332,-2.680,0.180,0.630,-0.590,2.050,-1.140,-1.730,-1.310,-1.690,0.380,0.545,0.693,-0.148,0.145,0.232,-0.765,-0.100,-0.620,-0.720,0.000,9511,4744,4767
193,Anthony Mason,1997,2.810,-2.290,0.370,1.170,-3.190,2.130,1.160,0.000,0.170,-0.170,-0.176,0.117,-0.293,0.146,-2.240,1.720,0.310,0.120,1.940,-1.840,-0.180,0.010,-0.260,0.270,-0.420,-0.324,-0.096,-0.270,-0.176,-0.410,-0.030,-0.680,-0.720,-0.010,11751,5865,5886
428,Sherman Douglas,1997,-0.920,0.720,-1.190,0.150,2.110,0.160,-1.520,-0.160,-0.110,-0.050,-0.052,0.033,-0.085,0.102,0.460,-0.190,0.360,-0.100,-0.820,0.140,-0.900,-0.190,-0.190,-0.000,-0.703,-0.338,-0.365,0.263,-0.212,-0.893,-0.110,-0.630,-0.730,0.010,8414,4210,4204
95,Mark Bryant,1997,-1.160,0.210,-0.140,0.050,1.300,0.780,-0.910,-0.280,0.090,-0.370,-0.461,-0.057,-0.404,0.381,0.060,-0.380,-0.110,-0.070,0.050,-0.320,-0.480,-0.760,-0.670,-0.090,0.361,-0.163,0.524,0.009,-0.741,-0.399,-0.360,-0.390,-0.750,0.000,3892,1950,1942
436,Juwan Howard,1997,0.630,0.370,-3.010,-0.580,2.400,0.030,-1.740,-1.730,-1.720,-0.010,0.289,-0.049,0.338,0.531,0.300,-0.030,0.250,-0.250,-0.550,0.170,1.460,0.490,0.510,-0.020,-0.125,-0.029,-0.096,-0.205,-1.441,0.365,-0.910,0.160,-0.750,0.000,12889,6449,6440
1035,Shawnelle Scott,1997,-0.240,0.060,0.210,-0.000,0.030,-0.250,-0.690,-0.270,-0.400,0.130,0.141,0.040,0.101,-0.121,0.080,-0.110,-0.160,0.000,0.080,0.030,-0.190,-0.480,-0.350,-0.130,-0.094,-0.063,-0.031,0.074,-0.129,-0.574,-0.250,-0.500,-0.750,0.000,159,84,75
1063,Carl Thomas,1997,-0.480,0.080,0.460,-0.120,0.020,-0.140,-0.720,-0.260,-0.330,0.070,-0.077,0.057,-0.134,0.107,0.140,-0.060,-0.260,-0.140,0.120,0.140,-0.030,-0.420,-0.260,-0.160,-0.105,-0.025,-0.080,0.005,-0.337,-0.525,-0.230,-0.520,-0.750,0.000,267,131,136
674,Reggie Jordan,1997,0.510,0.100,0.120,-0.290,-0.640,-0.180,-0.690,-0.450,-0.650,0.200,-0.325,-0.113,-0.212,-0.075,0.150,0.070,-0.080,-0.010,-0.060,0.050,-0.280,0.040,-0.000,0.040,-0.124,-0.061,-0.063,0.184,-0.775,-0.084,-0.850,0.100,-0.750,0.000,489,242,247
292,Anthony Miller,1997,-0.040,-0.110,-0.100,-0.040,0.150,-0.150,-0.530,-0.570,-0.570,-0.000,0.075,0.089,-0.014,-0.055,0.100,-0.060,-0.090,-0.040,-0.000,-0.030,-0.220,-0.120,-0.090,-0.030,-0.010,-0.028,0.018,-0.080,-0.495,-0.130,-0.550,-0.210,-0.760,-0.000,49,24,25
1086,Joe Stephens,1997,-0.190,-0.060,0.170,-0.000,0.020,-0.010,-0.590,-0.250,-0.220,-0.030,-0.184,-0.123,-0.061,-0.126,0.080,-0.070,-0.080,0.030,0.000,-0.080,-0.050,-0.130,-0.080,-0.050,-0.035,0.026,-0.061,-0.035,-0.434,-0.165,-0.560,-0.200,-0.760,0.000,45,23,22
422,Avery Johnson,1997,2.160,-0.400,-2.660,-0.840,0.500,-0.100,-0.270,-1.470,-1.290,-0.180,0.684,0.245,0.439,0.386,-0.740,-0.090,0.220,0.050,0.520,-0.760,-1.480,-0.070,-0.400,0.330,-0.068,0.204,-0.272,-0.222,-0.786,-0.138,-0.400,-0.360,-0.760,-0.000,8590,4287,4303
