player_id,player_name,Latest_Year,TOV_SC_ALLOCATION_POLICY,TOV_SC_TRANSFER_MULTIPLIER,oDECOMP_EFG,oDECOMP_EFG_PARENT,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_EFG_DISPLAY_GAP,oDECOMP_RIM,oDECOMP_RIM_FREQ,oDECOMP_RIM_FG,oDECOMP_MID_FG,oDECOMP_THREE,oDECOMP_THREE_FREQ,oDECOMP_THREE_FG,oDECOMP_FT,oDECOMP_FT_FREQ,oDECOMP_FT_SEVERITY,oDECOMP_TOV_VALUE,oSC,oSC_CLEAN,oFC,oDISPLAY_SUM,oRESID,oDECOMP_TOV_LOSS_VALUE,oDECOMP_TOV_VALUE_bp,oDECOMP_TOV_VALUE_sc,oDECOMP_TOV_VALUE_split,oDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,oASSIST_POINTS,oRIM_ASSIST,dDECOMP_EFG,dDECOMP_EFG_PARENT,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_EFG_DISPLAY_GAP,dDECOMP_RIM,dDECOMP_RIM_FREQ,dDECOMP_RIM_FG,dDECOMP_MID_FG,dDECOMP_THREE,dDECOMP_THREE_FREQ,dDECOMP_THREE_FG,dDECOMP_FT,dDECOMP_FT_FREQ,dDECOMP_FT_SEVERITY,dDECOMP_TOV_VALUE,dSC,dSC_CLEAN,dFC,dDISPLAY_SUM,dRESID,dDECOMP_TOV_LOSS_VALUE,dDECOMP_TOV_VALUE_bp,dDECOMP_TOV_VALUE_sc,dDECOMP_TOV_VALUE_split,dDECOMP_BADPASS_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,dASSIST_POINTS,dRIM_ASSIST,nDECOMP_EFG,nDECOMP_EFG_PARENT,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_EFG_DISPLAY_GAP,nDECOMP_RIM,nDECOMP_RIM_FREQ,nDECOMP_RIM_FG,nDECOMP_MID_FG,nDECOMP_THREE,nDECOMP_THREE_FREQ,nDECOMP_THREE_FG,nDECOMP_FT,nDECOMP_FT_FREQ,nDECOMP_FT_SEVERITY,nDECOMP_TOV_VALUE,nSC,nSC_CLEAN,nDISPLAY_SUM,RESID,nDECOMP_TOV_LOSS_VALUE,nDECOMP_TOV_VALUE_bp,nDECOMP_TOV_VALUE_sc,nDECOMP_TOV_VALUE_split,nDECOMP_BADPASS_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,nASSIST_POINTS,nRIM_ASSIST,off,def,net_rapm,possessions,off_poss,def_poss
2347,Tang Hamilton,2002,full_possession_v1,1.1815207978987747,-0.88,-0.89,-0.864,-0.026,-0.016,-0.312,-0.323,0.011,-0.391,-0.161,-0.047,-0.114,-0.069,0.01,-0.075,0.025,-0.184,-0.184,-0.924,-1.108,0.0,0.025,-0.011,0.035,0.025,-0.011,0.035,-1.144,-0.445,0.196,0.174,0.186,-0.012,0.01,0.053,0.035,0.018,0.113,0.02,-0.009,0.029,-0.152,-0.175,0.026,0.178,-0.109,-0.109,0.222,0.113,0.0,0.178,-0.06,0.239,0.178,-0.06,0.239,0.434,-0.001,-0.684,-0.716,-0.678,-0.038,-0.006,-0.259,-0.288,0.029,-0.278,-0.141,-0.056,-0.085,-0.221,-0.165,-0.049,0.203,-0.293,-0.293,-0.995,0.0,0.203,-0.071,0.274,0.203,-0.071,0.274,-0.71,-0.446,-1.108,0.113,-0.995,351,173,178
2230,Maurice Evans,2002,full_possession_v1,1.1815207978987747,-0.663,-0.673,-0.647,-0.026,-0.016,-0.357,-0.293,-0.064,-0.18,-0.11,0.053,-0.163,-0.09,-0.024,-0.062,0.037,-0.19,-0.19,-0.716,-0.906,-0.0,0.037,0.053,-0.017,0.037,0.053,-0.017,-0.488,-0.228,-0.147,-0.165,-0.144,-0.021,-0.003,0.033,0.098,-0.065,-0.084,-0.093,-0.045,-0.048,-0.102,-0.178,0.076,-0.07,0.231,0.231,-0.319,-0.088,0.0,-0.07,-0.017,-0.053,-0.07,-0.017,-0.053,0.055,0.109,-0.81,-0.838,-0.791,-0.047,-0.019,-0.324,-0.195,-0.129,-0.264,-0.203,0.008,-0.211,-0.192,-0.202,0.014,-0.033,0.041,0.041,-0.994,-0.001,-0.033,0.036,-0.07,-0.033,0.036,-0.07,-0.433,-0.119,-0.906,-0.088,-0.995,190,96,94
2244,Jeff Trepagnier,2002,full_possession_v1,1.1815207978987747,-0.385,-0.402,-0.378,-0.024,-0.007,-0.242,-0.181,-0.061,-0.288,0.152,0.011,0.141,-0.063,-0.045,-0.013,-0.393,-0.429,-0.429,-0.841,-1.27,0.0,-0.393,-0.213,-0.181,-0.393,-0.213,-0.181,-0.332,-0.029,0.149,0.134,0.15,-0.016,-0.001,-0.088,0.064,-0.152,0.1,0.138,0.02,0.118,0.053,0.042,0.012,0.099,-0.033,-0.033,0.301,0.268,0.0,0.099,-0.0,0.099,0.099,-0.0,0.099,-0.011,-0.038,-0.236,-0.267,-0.228,-0.039,-0.008,-0.33,-0.117,-0.213,-0.188,0.29,0.031,0.259,-0.01,-0.003,-0.001,-0.294,-0.462,-0.462,-1.002,0.001,-0.294,-0.213,-0.082,-0.294,-0.213,-0.082,-0.343,-0.067,-1.27,0.268,-1.001,270,136,134
2062,A.J. Guyton,2002,full_possession_v1,1.1815207978987747,-0.882,-0.881,-0.858,-0.023,-0.024,-0.957,-0.705,-0.252,-0.642,0.741,0.616,0.125,-0.198,-0.081,-0.118,0.349,-0.518,-0.518,-0.731,-1.249,0.0,0.349,0.62,-0.272,0.349,0.62,-0.272,0.133,-0.66,-0.271,-0.281,-0.276,-0.005,0.005,-0.278,-0.14,-0.138,-0.73,0.732,-0.031,0.763,0.095,-0.034,0.131,0.518,-0.101,-0.101,0.342,0.241,0.0,0.518,0.457,0.06,0.518,0.457,0.06,-0.808,-0.225,-1.153,-1.162,-1.134,-0.028,-0.019,-1.235,-0.845,-0.39,-1.372,1.473,0.585,0.888,-0.103,-0.115,0.013,0.867,-0.619,-0.619,-1.008,0.0,0.867,1.077,-0.212,0.867,1.077,-0.212,-0.675,-0.885,-1.249,0.241,-1.008,4518,2248,2270
1909,Scott Padgett,2002,full_possession_v1,1.1815207978987747,-1.003,-1.014,-1.025,0.011,0.022,-0.252,0.384,-0.636,-0.626,-0.147,0.278,-0.425,-0.388,-0.054,-0.334,-0.483,1.101,1.101,-1.874,-0.773,0.0,-0.483,-0.532,0.048,-0.483,-0.532,0.048,0.663,0.539,0.332,0.322,0.343,-0.021,-0.011,-0.125,0.023,-0.148,0.965,-0.497,-0.238,-0.259,-0.617,-0.738,0.125,0.219,-0.169,-0.169,-0.066,-0.235,0.0,0.219,0.152,0.066,0.219,0.152,0.066,1.636,0.441,-0.671,-0.692,-0.682,-0.01,0.011,-0.377,0.407,-0.784,0.339,-0.644,0.04,-0.684,-1.005,-0.792,-0.209,-0.264,0.932,0.932,-1.008,0.0,-0.264,-0.38,0.114,-0.264,-0.38,0.114,2.299,0.98,-0.773,-0.235,-1.008,7314,3668,3646
1578,Seals,2002,full_possession_v1,1.1815207978987747,-0.667,-0.68,-0.649,-0.031,-0.018,-0.433,-0.281,-0.152,-0.249,0.033,0.012,0.021,-0.128,-0.062,-0.06,0.115,-0.163,-0.163,-0.68,-0.843,0.0,0.115,0.109,0.006,0.115,0.109,0.006,-0.479,-0.254,-0.126,-0.146,-0.125,-0.021,-0.001,0.037,0.102,-0.065,-0.104,-0.058,-0.042,-0.016,-0.086,-0.113,0.029,-0.065,0.111,0.111,-0.277,-0.166,0.0,-0.065,0.008,-0.073,-0.065,0.008,-0.073,-0.035,0.032,-0.793,-0.826,-0.774,-0.052,-0.019,-0.396,-0.179,-0.217,-0.353,-0.025,-0.03,0.005,-0.214,-0.175,-0.031,0.05,-0.052,-0.052,-1.009,0.0,0.05,0.117,-0.067,0.05,0.117,-0.067,-0.514,-0.222,-0.843,-0.166,-1.009,34,16,18
1319,ID_1319,2002,full_possession_v1,1.1815207978987747,-0.604,-0.615,-0.583,-0.032,-0.021,-0.489,-0.3,-0.189,-0.063,-0.031,0.027,-0.058,-0.078,-0.077,0.006,-0.001,-0.129,-0.129,-0.683,-0.812,-0.0,-0.001,0.043,-0.044,-0.001,0.043,-0.044,-0.558,-0.323,-0.078,-0.098,-0.078,-0.02,0.0,0.059,0.092,-0.033,-0.072,-0.065,-0.03,-0.035,-0.075,-0.065,-0.007,-0.091,0.043,0.043,-0.244,-0.201,0.0,-0.091,-0.06,-0.031,-0.091,-0.06,-0.031,-0.125,0.039,-0.682,-0.713,-0.661,-0.052,-0.021,-0.43,-0.208,-0.222,-0.135,-0.096,-0.003,-0.093,-0.153,-0.142,-0.001,-0.092,-0.086,-0.086,-1.013,0.001,-0.092,-0.017,-0.075,-0.092,-0.017,-0.075,-0.683,-0.284,-0.812,-0.201,-1.012,2,2,0
416,Burton,2002,full_possession_v1,1.1815207978987747,-0.531,-0.545,-0.515,-0.03,-0.016,-0.338,-0.217,-0.121,-0.231,0.054,0.037,0.017,-0.217,-0.145,-0.063,0.061,-0.02,-0.02,-0.687,-0.707,0.0,0.061,0.014,0.047,0.061,0.014,0.047,-0.554,-0.326,-0.352,-0.372,-0.348,-0.024,-0.004,-0.014,0.095,-0.109,-0.186,-0.148,-0.059,-0.089,-0.099,-0.099,0.002,0.008,0.131,0.131,-0.443,-0.312,-0.0,0.008,0.018,-0.009,0.008,0.018,-0.009,-0.16,0.063,-0.883,-0.917,-0.863,-0.054,-0.02,-0.352,-0.122,-0.23,-0.417,-0.094,-0.022,-0.072,-0.316,-0.244,-0.061,0.069,0.111,0.111,-1.019,0.0,0.069,0.032,0.038,0.069,0.032,0.038,-0.714,-0.263,-0.707,-0.312,-1.019,234,120,114
209,Dell Curry,2002,full_possession_v1,1.1815207978987747,1.323,1.326,1.326,0.0,-0.003,-0.635,-0.764,0.129,0.436,1.525,0.67,0.855,-0.778,-0.521,-0.255,1.128,-0.549,-0.549,1.673,1.124,0.0,1.128,0.502,0.626,1.128,0.502,0.626,3.951,-0.53,-0.765,-0.769,-0.773,0.004,0.008,-0.636,-0.554,-0.082,-0.626,0.489,-0.113,0.602,-0.561,-0.649,0.089,0.219,-1.037,-1.037,-1.107,-2.144,0.0,0.219,0.314,-0.096,0.219,0.314,-0.096,0.164,-0.537,0.558,0.558,0.553,0.005,0.005,-1.271,-1.318,0.047,-0.19,2.014,0.557,1.457,-1.339,-1.17,-0.166,1.347,-1.586,-1.586,-1.02,0.0,1.347,0.816,0.53,1.347,0.816,0.53,4.115,-1.067,1.124,-2.144,-1.02,20090,10091,9999
1259,ID_1259,2002,full_possession_v1,1.1815207978987747,-0.456,-0.468,-0.442,-0.026,-0.014,-0.384,-0.31,-0.074,-0.023,-0.035,0.017,-0.052,-0.073,-0.066,-0.0,-0.001,-0.184,-0.184,-0.53,-0.714,0.0,-0.001,0.012,-0.013,-0.001,0.012,-0.013,-0.466,-0.265,-0.221,-0.241,-0.219,-0.022,-0.002,0.077,0.109,-0.032,-0.138,-0.158,-0.036,-0.122,-0.075,-0.078,0.006,-0.102,0.084,0.084,-0.398,-0.314,-0.0,-0.102,-0.053,-0.048,-0.102,-0.053,-0.048,-0.23,0.058,-0.677,-0.71,-0.661,-0.049,-0.016,-0.307,-0.201,-0.106,-0.161,-0.193,-0.019,-0.174,-0.148,-0.144,0.006,-0.103,-0.1,-0.1,-1.028,0.0,-0.103,-0.041,-0.061,-0.103,-0.041,-0.061,-0.696,-0.207,-0.714,-0.314,-1.028,18,9,9
2237,Ratko Varda,2002,full_possession_v1,1.1815207978987747,-0.671,-0.683,-0.652,-0.031,-0.019,-0.38,-0.283,-0.097,-0.181,-0.091,0.012,-0.103,-0.087,-0.105,0.026,-0.039,0.021,0.021,-0.797,-0.776,0.0,-0.039,-0.031,-0.008,-0.039,-0.031,-0.008,-0.409,-0.232,-0.169,-0.188,-0.167,-0.021,-0.002,0.046,0.099,-0.053,-0.125,-0.088,-0.031,-0.057,-0.081,-0.067,-0.011,-0.091,0.085,0.085,-0.341,-0.256,-0.0,-0.091,-0.059,-0.032,-0.091,-0.059,-0.032,-0.052,0.06,-0.84,-0.872,-0.819,-0.053,-0.021,-0.334,-0.184,-0.15,-0.306,-0.179,-0.019,-0.16,-0.168,-0.172,0.015,-0.13,0.106,0.106,-1.032,0.0,-0.13,-0.09,-0.04,-0.13,-0.09,-0.04,-0.461,-0.172,-0.776,-0.256,-1.032,24,12,12
1868,Winter,2002,full_possession_v1,1.1815207978987747,-0.708,-0.722,-0.689,-0.033,-0.019,-0.447,-0.266,-0.181,-0.2,-0.042,0.018,-0.06,-0.162,-0.139,-0.014,0.037,0.058,0.058,-0.833,-0.775,-0.0,0.037,0.061,-0.025,0.037,0.061,-0.025,-0.624,-0.298,-0.052,-0.075,-0.056,-0.019,0.004,0.022,0.085,-0.063,-0.035,-0.043,-0.031,-0.012,-0.114,-0.117,0.006,-0.134,0.039,0.039,-0.3,-0.261,0.0,-0.134,-0.08,-0.053,-0.134,-0.08,-0.053,-0.143,-0.007,-0.76,-0.797,-0.745,-0.052,-0.015,-0.425,-0.181,-0.244,-0.235,-0.085,-0.013,-0.072,-0.276,-0.256,-0.008,-0.097,0.097,0.097,-1.036,0.0,-0.097,-0.019,-0.078,-0.097,-0.019,-0.078,-0.767,-0.305,-0.775,-0.261,-1.036,18,8,10
1671,ID_1671,2002,full_possession_v1,1.1815207978987747,-0.551,-0.564,-0.535,-0.029,-0.016,-0.461,-0.325,-0.136,-0.044,-0.03,0.028,-0.058,-0.048,-0.081,0.04,-0.169,-0.081,-0.081,-0.768,-0.849,0.0,-0.169,-0.039,-0.13,-0.169,-0.039,-0.13,-0.703,-0.343,-0.111,-0.131,-0.111,-0.02,0.0,0.034,0.072,-0.038,-0.083,-0.062,-0.026,-0.036,-0.075,-0.065,-0.007,-0.067,0.065,0.065,-0.253,-0.188,0.0,-0.067,-0.045,-0.022,-0.067,-0.045,-0.022,-0.172,0.007,-0.662,-0.695,-0.646,-0.049,-0.016,-0.427,-0.253,-0.174,-0.127,-0.092,0.002,-0.094,-0.123,-0.146,0.033,-0.236,-0.016,-0.016,-1.037,0.0,-0.236,-0.084,-0.152,-0.236,-0.084,-0.152,-0.875,-0.336,-0.849,-0.188,-1.037,16,8,8
458,Howard Eisley,2002,full_possession_v1,1.1815207978987747,-0.47,-0.465,-0.484,0.019,0.014,-0.601,-0.234,-0.367,-0.301,0.418,0.348,0.07,0.449,0.17,0.276,-0.098,-0.539,-0.539,-0.119,-0.658,0.0,-0.098,-0.408,0.31,-0.098,-0.408,0.31,-1.6,-0.555,0.678,0.683,0.692,-0.009,-0.014,0.405,0.04,0.365,-0.075,0.362,0.033,0.329,-0.417,-0.488,0.074,-0.559,-0.084,-0.084,-0.298,-0.382,0.0,-0.559,-0.317,-0.242,-0.559,-0.317,-0.242,0.813,0.337,0.208,0.218,0.208,0.01,-0.0,-0.196,-0.194,-0.002,-0.376,0.78,0.381,0.399,0.032,-0.318,0.35,-0.657,-0.623,-0.623,-1.04,0.001,-0.657,-0.725,0.068,-0.657,-0.725,0.068,-0.787,-0.218,-0.658,-0.382,-1.039,33088,16530,16558
967,Evans,2002,full_possession_v1,1.1815207978987747,-1.992,-1.992,-1.982,-0.01,-0.01,-1.048,-0.334,-0.714,-0.329,-0.605,0.045,-0.65,0.182,0.121,0.065,0.136,0.352,0.352,-1.674,-1.322,0.0,0.136,0.243,-0.108,0.136,0.243,-0.108,-1.895,-0.484,-0.204,-0.214,-0.207,-0.007,0.003,0.216,-0.194,0.41,-0.355,-0.068,0.036,-0.104,-0.532,-0.49,-0.04,0.411,0.602,0.602,-0.325,0.277,0.0,0.411,0.038,0.373,0.411,0.038,0.373,0.992,0.042,-2.196,-2.206,-2.189,-0.017,-0.007,-0.832,-0.528,-0.304,-0.684,-0.673,0.081,-0.754,-0.35,-0.369,0.025,0.547,0.954,0.954,-1.045,-0.001,0.547,0.281,0.265,0.547,0.281,0.265,-0.903,-0.442,-1.322,0.277,-1.046,3919,1967,1952
1777,ID_1777,2002,full_possession_v1,1.1815207978987747,-0.607,-0.619,-0.589,-0.03,-0.018,-0.459,-0.323,-0.136,-0.096,-0.034,0.026,-0.06,-0.09,-0.093,0.01,-0.008,-0.121,-0.121,-0.705,-0.826,0.0,-0.008,0.039,-0.047,-0.008,0.039,-0.047,-0.536,-0.318,-0.055,-0.076,-0.057,-0.019,0.002,0.079,0.084,-0.005,-0.072,-0.064,-0.029,-0.035,-0.072,-0.062,-0.007,-0.095,0.001,0.001,-0.222,-0.221,0.0,-0.095,-0.063,-0.032,-0.095,-0.063,-0.032,-0.112,0.042,-0.662,-0.695,-0.646,-0.049,-0.016,-0.38,-0.239,-0.141,-0.168,-0.098,-0.003,-0.095,-0.162,-0.155,0.003,-0.103,-0.12,-0.12,-1.047,0.0,-0.103,-0.024,-0.079,-0.103,-0.024,-0.079,-0.648,-0.276,-0.826,-0.221,-1.047,2,1,1
1564,Etdrick Bohannon,2002,full_possession_v1,1.1815207978987747,-0.514,-0.531,-0.498,-0.033,-0.016,-0.485,-0.205,-0.28,-0.241,0.228,0.1,0.128,-0.188,0.053,-0.237,-0.239,0.142,0.142,-0.941,-0.799,-0.0,-0.239,0.271,-0.509,-0.239,0.271,-0.509,-1.216,-0.223,-0.375,-0.393,-0.372,-0.021,-0.003,-0.163,0.139,-0.302,-0.12,-0.089,-0.014,-0.075,-0.149,-0.225,0.076,0.044,0.223,0.223,-0.48,-0.257,0.0,0.044,-0.086,0.13,0.044,-0.086,0.13,0.252,0.105,-0.889,-0.924,-0.87,-0.054,-0.019,-0.648,-0.066,-0.582,-0.361,0.139,0.086,0.053,-0.337,-0.172,-0.161,-0.195,0.365,0.365,-1.056,0.0,-0.195,0.185,-0.379,-0.195,0.185,-0.379,-0.964,-0.118,-0.799,-0.257,-1.056,572,283,289
194,Bowie,2002,full_possession_v1,1.1815207978987747,0.139,0.126,0.131,-0.005,0.008,0.062,-0.207,0.269,0.504,-0.435,-0.097,-0.338,-0.312,-0.257,-0.045,-0.119,-0.328,-0.328,-0.292,-0.62,0.0,-0.119,0.092,-0.211,-0.119,0.092,-0.211,0.627,0.058,-0.266,-0.285,-0.269,-0.016,0.003,-0.122,-0.097,-0.025,-0.195,0.048,-0.086,0.134,-0.306,-0.363,0.057,-0.297,0.418,0.418,-0.869,-0.451,0.0,-0.297,-0.059,-0.237,-0.297,-0.059,-0.237,-0.316,-0.034,-0.127,-0.159,-0.138,-0.021,0.011,-0.06,-0.304,0.244,0.309,-0.387,-0.183,-0.204,-0.618,-0.62,0.012,-0.416,0.09,0.09,-1.071,0.001,-0.416,0.033,-0.448,-0.416,0.033,-0.448,0.311,0.024,-0.62,-0.451,-1.07,909,450,459
1820,McCarty,2002,full_possession_v1,1.1815207978987747,-0.751,-0.765,-0.733,-0.032,-0.018,-0.442,-0.337,-0.105,-0.182,-0.109,0.037,-0.146,-0.151,-0.131,-0.011,-0.041,-0.014,-0.014,-0.943,-0.957,0.0,-0.041,0.076,-0.117,-0.041,0.076,-0.117,-0.595,-0.304,0.023,0.003,0.021,-0.018,0.002,0.095,0.1,-0.005,-0.068,-0.006,-0.04,0.034,-0.087,-0.074,-0.009,-0.128,0.079,0.079,-0.192,-0.113,0.0,-0.128,-0.078,-0.05,-0.128,-0.078,-0.05,-0.029,0.056,-0.728,-0.762,-0.712,-0.05,-0.016,-0.347,-0.237,-0.11,-0.25,-0.115,-0.003,-0.112,-0.238,-0.205,-0.02,-0.169,0.065,0.065,-1.07,0.0,-0.169,-0.002,-0.167,-0.169,-0.002,-0.167,-0.624,-0.248,-0.957,-0.113,-1.07,18,9,9
423,Chris Gatling,2002,full_possession_v1,1.1815207978987747,-0.125,-0.128,-0.15,0.022,0.025,0.149,0.334,-0.185,0.248,-0.547,-0.413,-0.134,-0.141,0.317,-0.453,-0.702,0.623,0.623,-0.968,-0.345,0.0,-0.702,-0.064,-0.638,-0.702,-0.064,-0.638,-1.606,-0.105,-0.731,-0.735,-0.737,0.002,0.006,-0.127,-0.267,0.14,-0.883,0.273,-0.171,0.444,-0.539,-0.523,-0.02,1.06,-0.517,-0.517,-0.21,-0.727,0.0,1.06,0.357,0.703,1.06,0.357,0.703,0.023,0.186,-0.856,-0.863,-0.887,0.024,0.031,0.022,0.067,-0.045,-0.635,-0.274,-0.584,0.31,-0.68,-0.206,-0.473,0.358,0.106,0.106,-1.072,-0.001,0.358,0.293,0.065,0.358,0.293,0.065,-1.583,0.081,-0.345,-0.727,-1.073,25133,12570,12563
193,Anthony Mason,2002,full_possession_v1,1.1815207978987747,0.657,0.659,0.646,0.013,0.011,-0.611,-0.142,-0.469,1.216,0.041,-0.031,0.072,-0.267,-0.072,-0.191,0.258,-0.896,-0.896,0.648,-0.248,0.0,0.258,-0.056,0.313,0.258,-0.056,0.313,1.13,-0.404,-1.788,-1.773,-1.762,-0.011,-0.026,-0.589,0.029,-0.618,-0.627,-0.546,-0.01,-0.536,0.343,0.469,-0.127,-0.62,1.238,1.238,-2.065,-0.827,0.0,-0.62,-0.305,-0.315,-0.62,-0.305,-0.315,-0.812,0.132,-1.131,-1.115,-1.116,0.001,-0.015,-1.2,-0.113,-1.087,0.589,-0.505,-0.041,-0.464,0.076,0.397,-0.318,-0.362,0.342,0.342,-1.075,0.0,-0.362,-0.361,-0.002,-0.362,-0.361,-0.002,0.318,-0.272,-0.248,-0.827,-1.075,49472,24745,24727
1858,Baker,2002,full_possession_v1,1.1815207978987747,-0.609,-0.623,-0.59,-0.033,-0.019,-0.493,-0.302,-0.191,-0.062,-0.035,0.028,-0.063,-0.13,-0.11,-0.012,-0.099,-0.032,-0.032,-0.838,-0.87,0.0,-0.099,-0.006,-0.093,-0.099,-0.006,-0.093,-0.584,-0.328,-0.081,-0.101,-0.083,-0.018,0.002,0.035,0.086,-0.051,-0.054,-0.064,-0.029,-0.035,-0.082,-0.078,-0.001,-0.102,0.055,0.055,-0.265,-0.21,0.0,-0.102,-0.065,-0.037,-0.102,-0.065,-0.037,-0.091,0.045,-0.69,-0.724,-0.673,-0.051,-0.017,-0.458,-0.216,-0.242,-0.116,-0.099,-0.001,-0.098,-0.212,-0.188,-0.013,-0.201,0.023,0.023,-1.08,0.0,-0.201,-0.071,-0.13,-0.201,-0.071,-0.13,-0.675,-0.283,-0.87,-0.21,-1.08,6,3,3
1350,ID_1350,2002,full_possession_v1,1.1815207978987747,-0.633,-0.647,-0.616,-0.031,-0.017,-0.474,-0.336,-0.138,-0.103,-0.039,0.02,-0.059,-0.145,-0.126,-0.011,0.012,-0.065,-0.065,-0.766,-0.831,0.0,0.012,0.048,-0.037,0.012,0.048,-0.037,-0.503,-0.325,-0.152,-0.173,-0.154,-0.019,0.002,-0.017,0.066,-0.083,-0.075,-0.062,-0.026,-0.036,-0.076,-0.065,-0.007,-0.083,0.062,0.062,-0.311,-0.249,0.0,-0.083,-0.041,-0.041,-0.083,-0.041,-0.041,-0.111,0.025,-0.785,-0.82,-0.77,-0.05,-0.015,-0.491,-0.27,-0.221,-0.178,-0.101,-0.006,-0.095,-0.221,-0.191,-0.018,-0.071,-0.003,-0.003,-1.08,0.0,-0.071,0.007,-0.078,-0.071,0.007,-0.078,-0.614,-0.3,-0.831,-0.249,-1.08,9,4,5
1219,ID_1219,2002,full_possession_v1,1.1815207978987747,-0.562,-0.577,-0.547,-0.03,-0.015,-0.454,-0.318,-0.136,-0.063,-0.03,0.029,-0.059,-0.125,-0.106,-0.011,-0.063,-0.113,-0.113,-0.75,-0.863,0.0,-0.063,0.039,-0.102,-0.063,0.039,-0.102,-0.538,-0.319,-0.08,-0.101,-0.08,-0.021,0.0,0.082,0.087,-0.005,-0.099,-0.063,-0.027,-0.036,-0.09,-0.07,-0.016,-0.099,0.052,0.052,-0.269,-0.217,0.0,-0.099,-0.064,-0.035,-0.099,-0.064,-0.035,-0.151,0.043,-0.642,-0.677,-0.627,-0.05,-0.015,-0.372,-0.231,-0.141,-0.162,-0.093,0.002,-0.095,-0.215,-0.176,-0.027,-0.162,-0.061,-0.061,-1.08,-0.001,-0.162,-0.025,-0.137,-0.162,-0.025,-0.137,-0.689,-0.276,-0.863,-0.217,-1.081,3,1,2
1000,Shandon Anderson,2002,full_possession_v1,1.1815207978987747,0.293,0.286,0.277,0.009,0.016,1.066,1.14,-0.074,-0.024,-0.765,0.061,-0.826,0.064,0.036,0.036,-1.701,0.44,0.44,-1.344,-0.904,0.0,-1.701,-1.065,-0.637,-1.701,-1.065,-0.637,-0.47,1.329,0.973,0.97,0.95,0.02,0.023,0.013,-0.006,0.019,0.205,0.732,-0.022,0.754,-0.079,-0.077,-0.003,-0.392,-0.686,-0.686,0.502,-0.184,0.0,-0.392,-0.49,0.098,-0.392,-0.49,0.098,0.464,0.122,1.266,1.255,1.227,0.028,0.039,1.079,1.134,-0.055,0.181,-0.033,0.039,-0.072,-0.015,-0.041,0.033,-2.093,-0.246,-0.246,-1.088,0.0,-2.093,-1.555,-0.539,-2.093,-1.555,-0.539,-0.006,1.451,-0.904,-0.184,-1.088,37615,18770,18845
976,Jeff McInnis,2002,full_possession_v1,1.1815207978987747,-0.289,-0.3,-0.301,0.001,0.012,-0.982,-1.168,0.186,0.627,0.054,-0.0,0.054,0.132,-0.033,0.166,1.186,-0.081,-0.081,1.029,0.948,0.0,1.186,0.764,0.422,1.186,0.764,0.422,-1.153,-0.853,-0.594,-0.593,-0.597,0.004,0.003,-0.293,0.208,-0.501,-0.275,-0.029,-0.019,-0.01,-0.163,-0.172,0.014,-1.157,-0.124,-0.124,-1.914,-2.038,0.0,-1.157,-0.483,-0.673,-1.157,-0.483,-0.673,-0.509,-0.138,-0.883,-0.893,-0.898,0.005,0.015,-1.275,-0.96,-0.315,0.352,0.025,-0.019,0.044,-0.031,-0.205,0.18,0.029,-0.205,-0.205,-1.09,0.0,0.029,0.281,-0.251,0.029,0.281,-0.251,-1.662,-0.991,0.948,-2.038,-1.09,25597,12806,12791
1680,Oliver,2002,full_possession_v1,1.1815207978987747,-0.818,-0.83,-0.791,-0.039,-0.027,-0.283,-0.033,-0.25,-0.295,-0.213,-0.032,-0.181,-0.247,-0.054,-0.186,-0.046,0.331,0.331,-1.111,-0.78,0.0,-0.046,-0.156,0.11,-0.046,-0.156,0.11,-0.672,-0.167,-0.342,-0.361,-0.342,-0.019,0.0,-0.032,0.05,-0.082,-0.096,-0.214,-0.011,-0.203,-0.098,-0.087,-0.009,-0.095,0.222,0.222,-0.535,-0.313,0.0,-0.095,-0.085,-0.009,-0.095,-0.085,-0.009,-0.034,0.034,-1.16,-1.191,-1.133,-0.058,-0.027,-0.315,0.017,-0.332,-0.391,-0.427,-0.043,-0.384,-0.345,-0.141,-0.195,-0.141,0.553,0.553,-1.093,0.0,-0.141,-0.241,0.101,-0.141,-0.241,0.101,-0.706,-0.133,-0.78,-0.313,-1.093,241,120,121
