player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
202775,Ubiles,2012,net_continuation_kappa,-1.247,-0.379,-1.626,184,91,93,-0.265,0.044,-0.221,-0.122,-0.052,-0.174,-0.446,-0.021,-0.467,0.037,-0.029,0.008,-0.244,0.03,-0.214,-1.029,-0.019,-1.048,-0.229,-0.137,-0.366,-0.033,-0.028,-0.061,0.076,-0.179,-0.103,0.006,-0.034,-0.028,-0.037,0.005,-0.032,-1.04,0.011,-0.387,-0.207,-0.031,-0.002,-1.302,-1.226,-0.021,-0.028,0.009,-0.008,0.001,-0.029,0.001,-0.193,-0.372,-0.007,-1.068,0.02,-0.395,-0.206,-0.06,-0.001,-1.495,-1.598,-0.028
2804,Nocioni,2012,net_continuation_kappa,0.361,-1.988,-1.627,25043,12522,12521,-0.303,-0.187,-0.49,-0.127,-0.323,-0.45,0.628,0.333,0.961,0.622,-0.044,0.578,-0.008,0.188,0.18,0.792,-0.03,0.762,0.057,-0.699,-0.642,-0.022,-0.381,-0.403,-0.483,-0.895,-1.378,0.34,-0.315,0.025,-0.357,-0.063,-0.42,0.812,-0.02,-0.43,0.614,-0.017,-0.005,0.847,0.364,-0.003,-0.033,0.003,-0.51,0.144,-0.378,-0.003,-1.113,-2.008,0.02,0.779,-0.017,-0.94,0.758,-0.395,-0.008,-0.266,-1.644,0.017
2248,Watson,2012,net_continuation_kappa,-0.791,-0.837,-1.628,34809,17404,17405,0.263,0.082,0.345,0.48,0.07,0.55,-0.081,-0.499,-0.58,-0.224,-0.132,-0.356,-0.285,-0.515,-0.8,0.16,-0.992,-0.832,0.015,0.07,0.085,-0.507,-0.238,-0.745,-0.429,0.318,-0.111,-0.194,-0.306,-0.5,-0.316,0.065,-0.251,0.153,0.007,0.743,-0.509,-0.51,0.003,-0.339,-0.768,-0.023,-0.994,0.002,0.152,-0.647,-0.241,0.003,-1.162,-0.844,0.007,-0.841,0.009,0.895,-1.156,-0.751,0.006,-1.501,-1.612,-0.016
202335,Patterson,2012,net_continuation_kappa,-1.637,0.004,-1.633,8920,4444,4476,-0.892,-0.071,-0.963,-0.347,-0.134,-0.481,-0.073,0.151,0.078,-0.329,-0.129,-0.458,-0.44,0.649,0.209,-2.069,0.468,-1.601,-0.568,0.269,-0.299,0.517,-0.43,0.087,0.475,-0.295,0.18,0.136,-0.24,-0.104,0.401,-0.185,0.216,-2.081,0.012,-1.239,-0.769,0.537,-0.02,-2.132,-1.657,0.02,0.466,0.002,-0.205,0.52,-0.425,-0.005,0.305,0.01,-0.006,-1.615,0.014,-1.444,-0.249,0.112,-0.025,-1.827,-1.647,0.014
200793,Brown,2012,net_continuation_kappa,-1.178,-0.462,-1.64,1009,500,509,0.066,-0.043,0.023,0.067,0.116,0.183,-0.388,-0.171,-0.559,0.196,0.045,0.241,-0.31,0.068,-0.242,-0.379,0.024,-0.355,-0.529,-0.239,-0.768,-0.24,0.296,0.056,-0.02,-0.525,-0.545,-0.575,0.08,-0.495,0.339,0.206,0.545,-0.369,-0.01,0.133,-0.114,-0.236,-0.004,-1.138,-1.158,-0.02,0.015,0.009,0.073,0.113,0.286,0.01,0.072,-0.453,-0.009,-0.354,-0.001,0.206,-0.001,0.05,0.006,-1.066,-1.611,-0.029
201193,Nichols,2012,net_continuation_kappa,-1.622,-0.023,-1.645,233,117,116,-0.128,0.057,-0.071,-0.141,-0.01,-0.151,-0.394,0.126,-0.268,0.117,-0.021,0.096,-0.494,0.083,-0.411,-1.037,0.239,-0.798,-0.342,-0.126,-0.468,0.028,-0.122,-0.094,-0.23,-0.008,-0.238,0.099,-0.024,0.075,-0.07,-0.096,-0.166,-1.04,0.003,-0.269,-0.377,0.029,-0.001,-1.354,-1.584,-0.038,0.235,0.004,0.047,0.062,-0.12,-0.002,-0.013,-0.021,-0.002,-0.805,0.007,-0.222,-0.315,-0.091,-0.003,-1.367,-1.605,-0.04
202220,Dowdell,2012,net_continuation_kappa,-1.34,-0.309,-1.649,1114,557,557,-0.022,-0.065,-0.087,0.011,0.028,0.039,-0.114,0.011,-0.103,-0.248,0.049,-0.199,-0.222,-0.212,-0.434,-0.589,-0.178,-0.767,-0.354,-0.206,-0.56,0.461,0.329,0.79,-0.822,-0.236,-1.058,-0.053,0.124,0.071,0.495,0.195,0.69,-0.595,0.006,-0.011,-0.47,0.442,0.019,-0.488,-1.31,-0.03,-0.189,0.011,-0.037,-0.163,0.319,0.01,-0.066,-0.302,-0.007,-0.784,0.017,-0.048,-0.633,0.761,0.029,-0.554,-1.612,-0.037
201446,Taylor,2012,net_continuation_kappa,-1.019,-0.634,-1.653,2908,1437,1471,0.302,-0.199,0.103,-0.781,0.271,-0.51,-0.49,-0.249,-0.739,-0.2,-0.042,-0.242,0.966,0.287,1.253,-0.212,0.069,-0.143,-0.794,0.074,-0.72,-0.522,-0.364,-0.886,0.508,-0.401,0.107,-0.064,-0.275,-0.339,-0.45,-0.088,-0.538,-0.203,-0.009,-0.479,0.766,-0.514,-0.008,-1.519,-1.011,-0.008,0.068,0.001,0.072,0.245,-0.363,-0.001,-0.222,-0.623,-0.011,-0.135,-0.008,-0.407,1.011,-0.877,-0.009,-1.741,-1.634,-0.019
1563,Ollie,2012,net_continuation_kappa,-1.802,0.137,-1.666,5390,2683,2707,-0.251,0.235,-0.016,-0.322,-0.001,-0.323,-0.476,-0.472,-0.948,-0.482,-0.164,-0.646,0.068,-0.132,-0.064,-1.488,-0.529,-2.017,0.024,-0.02,0.004,-0.104,0.812,0.708,-0.233,-0.12,-0.353,0.296,0.098,0.394,-0.404,0.71,0.306,-1.463,-0.025,-0.573,-0.414,-0.108,0.004,-1.543,-1.776,-0.026,-0.534,0.005,0.234,-0.296,0.808,0.004,0.258,0.138,-0.001,-1.997,-0.02,-0.339,-0.71,0.7,0.008,-1.285,-1.638,-0.028
201593,Pekovic,2012,net_continuation_kappa,-0.729,-0.939,-1.667,8429,4203,4226,0.322,0.359,0.681,0.123,0.151,0.274,-0.029,-0.094,-0.123,-0.121,0.01,-0.111,-0.678,-1.199,-1.877,-0.377,-0.765,-1.142,-0.081,0.18,0.099,-1.141,-0.474,-1.615,0.869,0.135,1.004,0.202,-0.093,0.109,-1.343,-0.371,-1.714,-0.383,0.006,0.445,-0.799,-1.141,0.0,-1.605,-0.736,0.007,-0.773,0.008,0.51,-1.189,-0.464,-0.01,-1.067,-0.932,-0.007,-1.156,0.014,0.955,-1.988,-1.605,-0.01,-2.672,-1.668,0.001
101107,Williams,2012,net_continuation_kappa,-0.947,-0.728,-1.675,43430,21682,21748,-0.449,-0.445,-0.894,-0.288,-0.005,-0.293,-0.018,0.499,0.481,-0.682,0.217,-0.465,0.118,-0.073,0.045,-1.31,0.184,-1.126,0.581,0.212,0.793,0.469,-0.308,0.161,-0.662,-0.838,-1.5,0.606,0.151,0.757,-0.133,-0.456,-0.589,-1.319,0.009,-0.737,-0.564,0.473,-0.004,-0.269,-0.931,-0.016,0.193,-0.009,-0.45,0.144,-0.305,-0.003,0.097,-0.741,0.013,-1.126,-0.0,-1.187,-0.42,0.168,-0.007,-0.172,-1.672,-0.003
1899,Posey,2012,net_continuation_kappa,-1.745,0.055,-1.69,27065,13550,13515,-0.303,0.649,0.346,-0.361,-0.347,-0.708,-0.317,-0.201,-0.518,1.211,-0.501,0.71,-0.453,0.268,-0.185,-0.225,-0.134,-0.359,0.516,-0.463,0.053,-0.577,0.73,0.153,-1.467,-0.074,-1.541,0.176,-0.235,-0.059,-0.763,0.959,0.196,-0.223,-0.002,-0.664,0.758,-0.587,0.01,-0.284,-1.751,0.006,-0.132,-0.002,0.302,-0.233,0.724,0.006,0.135,0.061,-0.006,-0.355,-0.004,-0.362,0.525,0.137,0.016,-0.149,-1.69,0.0
101154,Blatche,2012,net_continuation_kappa,-1.492,-0.198,-1.69,32377,16162,16215,0.046,-0.453,-0.407,0.432,-0.513,-0.081,-0.742,-0.276,-1.018,-0.677,-0.146,-0.823,0.169,-0.207,-0.038,-0.782,-1.596,-2.378,-0.222,0.066,-0.156,-0.338,0.912,0.574,-0.155,0.415,0.26,-0.015,0.379,0.364,-0.319,0.532,0.213,-0.772,-0.01,0.478,-0.508,-0.334,-0.004,-1.332,-1.487,-0.005,-1.595,-0.001,-0.966,-0.353,0.911,0.001,-0.617,-0.202,0.004,-2.367,-0.011,-0.488,-0.861,0.577,-0.003,-1.949,-1.689,-0.001
2063,Voskuhl,2012,net_continuation_kappa,-1.631,-0.059,-1.691,2406,1191,1215,0.286,0.179,0.465,-0.685,0.281,-0.404,-0.201,0.079,-0.122,-0.363,-0.046,-0.409,-0.336,-0.229,-0.565,-1.295,0.266,-1.029,-0.509,-0.032,-0.541,-0.841,-0.024,-0.865,1.007,-0.269,0.738,-0.671,-0.244,-0.915,-0.15,0.219,0.069,-1.299,0.004,-0.399,-0.699,-0.821,-0.02,-2.649,-1.642,0.011,0.264,0.002,0.46,-0.275,-0.025,0.001,0.208,-0.061,0.002,-1.035,0.006,0.061,-0.974,-0.846,-0.019,-2.441,-1.703,0.012
201590,Greene,2012,net_continuation_kappa,-1.999,0.302,-1.697,16820,8376,8444,-0.115,0.026,-0.089,-0.071,-0.039,-0.11,-0.663,0.308,-0.355,0.281,0.071,0.352,-0.322,-0.232,-0.554,-0.886,0.134,-0.752,-0.31,-0.093,-0.403,0.029,0.029,0.058,-0.817,0.241,-0.576,-0.186,0.059,-0.127,0.215,-0.022,0.193,-0.89,0.004,-0.186,-0.041,0.029,0.0,-1.171,-1.988,-0.011,0.134,0.0,-0.013,-0.161,0.037,-0.008,0.07,0.311,-0.009,-0.756,0.004,-0.199,-0.202,0.066,-0.008,-1.101,-1.677,-0.02
200778,White,2012,net_continuation_kappa,-1.388,-0.314,-1.701,90,47,43,-0.106,-0.055,-0.161,-0.113,-0.11,-0.223,-0.342,-0.034,-0.376,0.029,0.007,0.036,0.015,-0.053,-0.038,-0.517,-0.23,-0.747,-0.299,-0.074,-0.373,-0.272,0.089,-0.183,-0.278,-0.08,-0.358,-0.163,0.033,-0.13,-0.097,0.053,-0.044,-0.517,0.0,-0.219,0.044,-0.26,-0.012,-1.088,-1.366,-0.022,-0.245,0.015,-0.165,-0.046,0.086,0.003,-0.23,-0.31,-0.004,-0.762,0.015,-0.384,-0.002,-0.174,-0.009,-1.318,-1.676,-0.025
202343,Williams,2012,net_continuation_kappa,-1.169,-0.547,-1.716,585,295,290,-0.043,-0.065,-0.108,-0.136,-0.097,-0.233,-0.184,-0.039,-0.223,-0.011,-0.042,-0.053,0.247,-0.13,0.117,-0.126,-0.358,-0.484,-0.384,-0.122,-0.506,-0.218,0.008,-0.21,-0.427,-0.054,-0.481,-0.04,0.116,0.076,-0.172,-0.109,-0.281,-0.127,0.001,-0.179,0.236,-0.212,-0.006,-0.729,-1.156,-0.013,-0.373,0.015,-0.162,-0.172,0.007,0.001,-0.487,-0.541,-0.006,-0.5,0.016,-0.341,0.064,-0.205,-0.005,-1.216,-1.697,-0.019
202362,Stephenson,2012,net_continuation_kappa,-1.098,-0.624,-1.722,2152,1077,1075,0.457,-0.251,0.206,-0.368,-0.297,-0.665,-1.096,0.039,-1.057,-0.252,0.003,-0.249,-0.259,-0.092,-0.351,-1.517,-0.585,-2.102,-0.047,0.116,0.069,0.476,0.094,0.57,0.02,-0.226,-0.206,0.314,0.13,0.444,0.157,-0.04,0.117,-1.518,0.001,0.089,-0.511,0.471,0.005,-1.089,-1.069,-0.029,-0.598,0.013,-0.548,-0.089,0.09,0.004,-0.388,-0.614,-0.01,-2.116,0.014,-0.459,-0.6,0.561,0.009,-1.477,-1.683,-0.039
202690,Fredette,2012,net_continuation_kappa,-0.294,-1.435,-1.729,4455,2227,2228,-0.125,-0.258,-0.383,0.059,-0.537,-0.478,0.373,0.286,0.659,0.491,0.062,0.553,-0.882,0.049,-0.833,-0.078,-0.392,-0.47,-0.267,-0.186,-0.453,0.668,-0.295,0.373,-0.59,-0.544,-1.134,0.261,0.023,0.284,0.401,-0.314,0.087,-0.084,0.006,-0.066,-0.391,0.662,0.006,0.317,-0.273,-0.021,-0.398,0.006,-0.795,0.111,-0.291,-0.004,-0.879,-1.423,-0.012,-0.482,0.012,-0.861,-0.28,0.371,0.002,-0.562,-1.696,-0.033
714,Finley,2012,net_continuation_kappa,0.572,-2.314,-1.742,21133,10603,10530,-0.681,0.034,-0.647,-0.119,-0.277,-0.396,1.19,-0.956,0.234,0.497,0.305,0.802,0.378,-0.388,-0.01,1.259,-1.3,-0.041,-1.018,0.01,-1.008,1.101,-1.297,-0.196,-0.762,0.253,-0.509,0.421,-0.82,-0.399,0.688,-0.484,0.204,1.265,-0.006,-0.8,0.875,1.109,-0.008,1.348,0.586,-0.014,-1.282,-0.018,-0.243,-0.083,-1.304,0.007,-2.569,-2.316,0.002,-0.017,-0.024,-1.043,0.792,-0.195,-0.001,-1.221,-1.73,-0.012
202696,Vucevic,2012,net_continuation_kappa,-1.832,0.089,-1.743,3030,1516,1514,-0.566,0.329,-0.237,-0.303,-0.087,-0.39,-0.289,0.213,-0.076,-0.134,-0.051,-0.185,0.057,-0.114,-0.057,-1.217,0.294,-0.923,-0.653,0.017,-0.636,-0.067,-0.51,-0.577,0.108,0.295,0.403,0.373,-0.1,0.273,-0.427,-0.399,-0.826,-1.235,0.018,-0.869,-0.077,-0.054,-0.013,-1.955,-1.847,0.015,0.29,0.004,0.242,-0.165,-0.499,-0.011,-0.203,0.092,-0.003,-0.945,0.022,-0.627,-0.242,-0.553,-0.024,-2.158,-1.755,0.012
101127,Jack,2012,net_continuation_kappa,-0.497,-1.25,-1.748,40272,20108,20164,-0.449,0.219,-0.23,0.046,-0.422,-0.376,-0.13,0.429,0.299,-0.242,-0.285,-0.527,-0.201,-0.104,-0.305,-0.985,-0.153,-1.138,0.716,-0.342,0.374,-0.043,-0.728,-0.771,-0.172,-0.024,-0.196,0.519,-0.506,0.013,-0.554,-0.226,-0.78,-0.976,-0.009,-0.403,-0.443,-0.035,-0.008,-0.303,-0.475,-0.022,-0.163,0.01,-0.203,-0.389,-0.732,0.004,-1.233,-1.257,0.007,-1.139,0.001,-0.606,-0.832,-0.767,-0.004,-1.536,-1.732,-0.016
200971,Jefferson,2012,net_continuation_kappa,-1.541,-0.211,-1.752,308,151,157,-0.016,0.07,0.054,-0.072,-0.045,-0.117,-0.248,-0.001,-0.249,-0.131,-0.082,-0.213,-0.278,-0.103,-0.381,-0.738,-0.149,-0.887,-0.075,-0.066,-0.141,-0.105,0.033,-0.072,-0.579,-0.013,-0.592,-0.155,-0.051,-0.206,0.053,0.081,0.134,-0.745,0.007,-0.088,-0.409,-0.102,-0.003,-0.925,-1.504,-0.037,-0.161,0.012,0.025,-0.185,0.03,0.003,-0.194,-0.207,-0.004,-0.906,0.019,-0.063,-0.594,-0.072,0.0,-1.119,-1.711,-0.041
101135,Lee,2012,net_continuation_kappa,0.937,-2.694,-1.757,50662,25339,25323,0.259,-0.44,-0.181,-0.183,-0.238,-0.421,-0.404,-0.861,-1.265,-0.064,-0.122,-0.186,0.534,-0.276,0.258,0.142,-1.945,-1.803,0.13,0.43,0.56,0.051,-0.776,-0.725,0.602,-0.422,0.18,-0.414,0.101,-0.313,0.455,-0.879,-0.424,0.142,-0.0,0.076,0.47,0.041,0.01,0.323,0.925,0.012,-1.937,-0.008,-0.678,-0.398,-0.778,0.002,-2.283,-2.705,0.011,-1.795,-0.008,-0.602,0.072,-0.737,0.012,-1.96,-1.78,0.023
202810,Kennedy,2012,net_continuation_kappa,-1.122,-0.639,-1.76,215,108,107,-0.122,0.002,-0.12,-0.033,-0.117,-0.15,-0.301,-0.114,-0.415,-0.068,-0.023,-0.091,0.003,-0.044,-0.041,-0.515,-0.281,-0.796,-0.226,-0.123,-0.349,-0.063,-0.105,-0.168,-0.297,-0.111,-0.408,-0.031,-0.048,-0.079,-0.028,-0.055,-0.083,-0.521,0.006,-0.155,-0.065,-0.059,-0.004,-0.81,-1.107,-0.015,-0.296,0.015,-0.115,-0.067,-0.103,-0.002,-0.524,-0.635,-0.004,-0.817,0.021,-0.27,-0.132,-0.162,-0.006,-1.334,-1.742,-0.018
109,Horry,2012,net_continuation_kappa,-2.83,1.06,-1.771,2766,1391,1375,-0.55,0.074,-0.476,-0.267,0.071,-0.196,-0.936,-0.27,-1.206,0.783,0.067,0.85,-0.401,0.422,0.021,-1.375,0.37,-1.005,-0.187,0.008,-0.179,-0.135,0.238,0.103,-1.114,0.442,-0.672,-0.263,0.183,-0.08,0.134,0.05,0.184,-1.371,-0.004,-0.817,0.382,-0.129,-0.006,-1.693,-2.807,-0.023,0.364,0.006,0.145,0.489,0.233,0.005,0.61,1.052,0.008,-1.007,0.002,-0.672,0.871,0.104,-0.001,-1.083,-1.755,-0.016
200801,Adams,2012,net_continuation_kappa,-1.308,-0.468,-1.776,221,111,110,-0.106,0.053,-0.053,-0.181,0.022,-0.159,-0.249,-0.137,-0.386,-0.007,-0.012,-0.019,-0.128,-0.156,-0.284,-0.669,-0.218,-0.887,-0.184,-0.15,-0.334,-0.001,0.08,0.079,-0.421,-0.16,-0.581,0.15,0.124,0.274,-0.148,-0.047,-0.195,-0.671,0.002,-0.287,-0.135,0.002,-0.003,-0.856,-1.277,-0.031,-0.23,0.012,0.075,-0.168,0.077,0.003,-0.3,-0.46,-0.008,-0.901,0.014,-0.212,-0.303,0.079,0.0,-1.156,-1.737,-0.039
201286,Dawson,2012,net_continuation_kappa,-1.023,-0.757,-1.781,162,81,81,-0.088,0.007,-0.081,-0.293,-0.149,-0.442,0.007,0.014,0.021,-0.046,-0.004,-0.05,-0.222,-0.283,-0.505,-0.637,-0.401,-1.038,0.004,-0.079,-0.075,-0.087,-0.163,-0.25,-0.27,-0.094,-0.364,-0.03,0.0,-0.03,-0.053,-0.16,-0.213,-0.642,0.005,-0.381,-0.268,-0.083,-0.004,-0.725,-0.995,-0.028,-0.415,0.014,-0.142,-0.287,-0.16,-0.003,-0.657,-0.751,-0.006,-1.057,0.019,-0.523,-0.555,-0.243,-0.007,-1.382,-1.746,-0.035
101131,Maxiell,2012,net_continuation_kappa,-1.128,-0.675,-1.802,27774,13882,13892,-0.32,-0.239,-0.559,-0.014,0.151,0.137,0.197,-0.12,0.077,-0.623,0.043,-0.58,-0.687,-0.179,-0.866,-1.446,-0.339,-1.785,-0.486,-0.259,-0.745,-1.086,0.05,-1.036,1.884,-0.13,1.754,-0.346,-0.054,-0.4,-0.729,0.107,-0.622,-1.447,0.001,-0.334,-1.31,-1.075,-0.011,-3.019,-1.135,0.007,-0.344,0.005,-0.088,-0.136,0.053,-0.003,-0.553,-0.683,0.008,-1.791,0.006,-0.422,-1.446,-1.022,-0.014,-3.572,-1.818,0.016
15,Piatkowski,2012,net_continuation_kappa,-1.424,-0.379,-1.803,434,217,217,-0.264,0.036,-0.228,-0.199,-0.088,-0.287,0.164,0.053,0.217,0.083,-0.052,0.031,-0.061,0.151,0.09,-0.288,0.108,-0.18,-0.452,-0.153,-0.605,-0.3,-0.265,-0.565,-0.385,-0.06,-0.445,-0.289,-0.092,-0.381,0.002,-0.168,-0.166,-0.277,-0.011,-0.463,0.022,-0.287,-0.013,-1.029,-1.414,-0.01,0.1,0.008,-0.052,0.099,-0.26,-0.005,-0.318,-0.378,-0.001,-0.177,-0.003,-0.515,0.121,-0.547,-0.018,-1.347,-1.792,-0.011
202727,Leslie,2012,net_continuation_kappa,-1.519,-0.285,-1.804,160,80,80,-0.12,-0.045,-0.165,-0.255,-0.028,-0.283,-0.201,0.067,-0.134,-0.035,0.005,-0.03,-0.349,-0.078,-0.427,-0.95,-0.067,-1.017,-0.13,-0.12,-0.25,-0.194,0.049,-0.145,-0.208,-0.131,-0.339,0.022,0.094,0.116,-0.209,-0.047,-0.256,-0.96,0.01,-0.375,-0.384,-0.187,-0.007,-1.284,-1.492,-0.027,-0.079,0.012,-0.073,-0.073,0.047,0.002,-0.15,-0.281,-0.004,-1.039,0.022,-0.448,-0.457,-0.14,-0.005,-1.434,-1.773,-0.031
101215,Conroy,2012,net_continuation_kappa,-1.371,-0.455,-1.826,139,69,70,-0.074,0.077,0.003,-0.183,-0.051,-0.234,-0.244,0.022,-0.222,0.06,-0.035,0.025,-0.206,-0.105,-0.311,-0.647,-0.08,-0.727,-0.235,-0.089,-0.324,-0.223,-0.177,-0.4,-0.238,-0.093,-0.331,-0.019,-0.005,-0.024,-0.192,-0.168,-0.36,-0.647,0.0,-0.257,-0.146,-0.211,-0.012,-1.105,-1.343,-0.028,-0.092,0.012,0.026,-0.14,-0.173,-0.004,-0.358,-0.451,-0.004,-0.739,0.012,-0.231,-0.286,-0.384,-0.016,-1.463,-1.794,-0.032
202345,James,2012,net_continuation_kappa,-3.0,1.162,-1.838,2176,1080,1096,-0.057,0.243,0.186,-0.107,0.477,0.37,-0.832,-0.062,-0.894,-0.118,0.085,-0.033,-0.768,-0.001,-0.769,-1.87,0.742,-1.128,-0.215,-0.013,-0.228,-0.528,0.295,-0.233,-0.343,0.14,-0.203,-0.195,0.205,0.01,-0.33,0.081,-0.249,-1.882,0.012,-0.164,-0.886,-0.525,-0.003,-2.625,-2.968,-0.032,0.742,0.0,0.72,0.084,0.286,0.009,1.024,1.164,-0.002,-1.14,0.012,0.556,-0.802,-0.239,0.006,-1.601,-1.804,-0.034
1710,Bibby,2012,net_continuation_kappa,-0.052,-1.788,-1.84,40166,20144,20022,-0.569,0.335,-0.234,0.241,-0.145,0.096,-0.112,0.037,-0.075,0.748,-0.121,0.627,0.346,-0.992,-0.646,0.652,-0.896,-0.244,-0.389,0.202,-0.187,0.474,-0.674,-0.2,-0.776,-0.437,-1.213,-0.03,-0.246,-0.276,0.509,-0.422,0.087,0.654,-0.002,-0.328,1.094,0.479,-0.005,0.739,-0.037,-0.015,-0.886,-0.01,0.19,-1.113,-0.668,-0.006,-1.358,-1.795,0.007,-0.232,-0.012,-0.138,-0.019,-0.189,-0.011,-0.619,-1.832,-0.008
202354,Pittman,2012,net_continuation_kappa,-1.686,-0.177,-1.862,1214,611,603,0.289,-0.008,0.281,-0.126,0.258,0.132,-0.658,-0.1,-0.758,-0.228,0.01,-0.218,-0.219,-0.12,-0.339,-0.926,0.044,-0.882,-0.24,-0.245,-0.485,-0.564,0.071,-0.493,0.06,-0.038,0.022,-0.044,0.079,0.035,-0.511,-0.006,-0.517,-0.942,0.016,0.163,-0.447,-0.555,-0.009,-1.746,-1.686,0.0,0.04,0.004,0.25,-0.11,0.073,-0.002,-0.134,-0.172,-0.005,-0.902,0.02,0.413,-0.557,-0.482,-0.011,-1.88,-1.858,-0.004
2243,Scalabrine,2012,net_continuation_kappa,-1.198,-0.672,-1.87,7349,3680,3669,-0.301,-0.151,-0.452,-0.091,0.123,0.032,0.03,0.116,0.146,0.422,0.249,0.671,0.214,0.055,0.269,0.28,0.403,0.683,-0.278,-0.465,-0.743,-0.82,-0.062,-0.882,-0.374,-0.547,-0.921,-0.146,-0.354,-0.5,-0.674,0.292,-0.382,0.274,0.006,-0.392,0.636,-0.82,0.0,-0.824,-1.198,0.0,0.392,0.011,-0.028,0.304,-0.062,0.0,-0.135,-0.682,0.01,0.666,0.017,-0.42,0.94,-0.882,0.0,-0.959,-1.88,0.01
201199,Strawberry,2012,net_continuation_kappa,-1.111,-0.775,-1.887,1069,531,538,-0.277,0.037,-0.24,-0.033,-0.316,-0.349,0.046,-0.042,0.004,0.055,-0.056,-0.001,-0.772,0.135,-0.637,-0.991,-0.228,-1.219,-0.655,-0.05,-0.705,0.885,-0.045,0.84,-0.337,-0.433,-0.77,0.332,-0.113,0.219,0.531,0.064,0.595,-0.981,-0.01,-0.31,-0.717,0.863,0.022,-0.751,-1.088,-0.023,-0.242,0.014,-0.279,0.079,-0.049,0.004,-0.337,-0.77,-0.005,-1.223,0.004,-0.589,-0.638,0.814,0.026,-1.088,-1.858,-0.029
1711,LaFrentz,2012,net_continuation_kappa,-1.722,-0.168,-1.889,1090,545,545,-0.238,0.188,-0.05,0.038,0.238,0.276,-0.29,0.099,-0.191,-0.178,-0.163,-0.341,0.112,0.2,0.312,-0.545,0.559,0.014,-0.305,-0.149,-0.454,-0.349,0.267,-0.082,-0.502,-0.839,-1.341,0.046,0.029,0.075,-0.374,0.23,-0.144,-0.556,0.011,-0.2,-0.066,-0.328,-0.021,-1.21,-1.712,-0.01,0.562,-0.003,0.426,0.037,0.259,0.008,0.68,-0.159,-0.009,0.006,0.008,0.226,-0.029,-0.069,-0.013,-0.53,-1.871,-0.018
201967,Cunningham,2012,net_continuation_kappa,-2.043,0.144,-1.899,13130,6523,6607,-0.797,-0.138,-0.935,0.093,0.225,0.318,0.152,-0.168,-0.016,-0.583,-0.176,-0.759,-1.025,0.162,-0.863,-2.156,-0.093,-2.249,-0.241,-0.173,-0.414,0.104,0.789,0.893,0.256,-0.371,-0.115,0.25,0.419,0.669,-0.144,0.38,0.236,-2.16,0.004,-0.704,-1.608,0.106,-0.002,-2.297,-2.041,-0.002,-0.095,0.002,0.087,-0.014,0.799,-0.01,0.521,0.15,-0.006,-2.255,0.006,-0.617,-1.622,0.905,-0.012,-1.776,-1.891,-0.008
202498,Thomas,2012,net_continuation_kappa,-1.232,-0.668,-1.9,2231,1106,1125,-0.203,-0.091,-0.294,-0.4,-0.218,-0.618,0.144,-0.312,-0.168,-0.376,-0.102,-0.478,0.077,0.438,0.515,-0.748,-0.273,-1.021,0.187,-0.099,0.088,0.101,-0.142,-0.041,-0.753,-0.137,-0.89,0.304,-0.07,0.234,-0.2,-0.07,-0.27,-0.758,0.01,-0.603,-0.299,0.104,-0.003,-0.47,-1.223,-0.009,-0.285,0.012,-0.309,0.336,-0.14,-0.002,-0.526,-0.663,-0.005,-1.043,0.022,-0.912,0.037,-0.036,-0.005,-0.996,-1.886,-0.014
