player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
1631466,Williams,2026,net_continuation_kappa,0.323,-1.902,-1.58,2768,1376,1392,0.256,-0.155,0.101,0.47,-0.394,0.076,-0.145,0.06,-0.085,-0.101,-0.005,-0.106,0.185,-0.506,-0.321,0.667,-0.999,-0.332,-0.558,-0.212,-0.77,-0.259,-0.298,-0.557,0.526,-0.429,0.097,-0.445,-0.141,-0.586,0.184,-0.156,0.028,0.665,0.002,0.726,0.084,-0.261,0.002,-0.152,0.374,-0.051,-1.0,0.001,-0.549,-0.511,-0.297,-0.001,-1.51,-1.939,0.037,-0.335,0.003,0.177,-0.427,-0.558,0.001,-1.662,-1.565,-0.015
1628984,Graham,2026,net_continuation_kappa,-1.098,-0.487,-1.585,15883,7944,7939,-0.272,0.1,-0.172,-0.627,-0.218,-0.845,0.231,0.19,0.421,0.435,0.059,0.494,-0.944,-0.251,-1.195,-1.178,-0.116,-1.294,0.131,0.042,0.173,0.829,0.079,0.908,-0.841,-0.495,-1.336,0.709,-0.064,0.645,0.125,0.139,0.264,-1.177,-0.001,-0.899,-0.509,0.834,-0.005,-0.217,-1.058,-0.04,-0.12,0.004,-0.118,-0.192,0.075,0.004,0.001,-0.494,0.007,-1.297,0.003,-1.017,-0.701,0.909,-0.001,-0.216,-1.552,-0.033
1630222,Jones,2026,net_continuation_kappa,-1.211,-0.375,-1.586,517,259,258,0.081,0.008,0.089,-0.365,-0.037,-0.402,0.054,-0.148,-0.094,-0.01,0.006,-0.004,-0.394,-0.042,-0.436,-0.631,-0.211,-0.842,-0.006,-0.261,-0.267,-0.456,-0.036,-0.492,-0.118,0.133,0.015,-0.188,0.04,-0.148,-0.26,-0.077,-0.337,-0.634,0.003,-0.284,-0.404,-0.448,-0.008,-1.096,-1.214,0.003,-0.213,0.002,-0.029,-0.036,-0.037,0.001,-0.51,-0.377,0.002,-0.847,0.005,-0.313,-0.44,-0.485,-0.007,-1.606,-1.591,0.005
1628464,Theis,2026,net_continuation_kappa,-1.815,0.223,-1.592,11960,5979,5981,-0.009,0.21,0.201,-0.385,0.392,0.007,-0.189,0.055,-0.134,0.031,-0.164,-0.133,-0.185,-0.043,-0.228,-0.744,0.454,-0.29,-0.094,-0.084,-0.178,-0.446,-0.157,-0.603,-0.504,0.022,-0.482,-0.42,-0.163,-0.583,-0.032,0.005,-0.027,-0.737,-0.007,-0.394,-0.154,-0.452,0.006,-1.277,-1.781,-0.034,0.45,0.004,0.602,-0.207,-0.158,0.001,0.209,0.231,-0.008,-0.287,-0.003,0.208,-0.361,-0.61,0.007,-1.068,-1.55,-0.042
1630758,Ford,2026,net_continuation_kappa,-0.569,-1.024,-1.593,275,136,139,-0.129,-0.082,-0.211,-0.051,-0.069,-0.12,0.207,0.083,0.29,0.042,0.021,0.063,-0.119,-0.355,-0.474,-0.049,-0.395,-0.444,-0.09,-0.039,-0.129,-0.128,-0.129,-0.257,-0.294,-0.468,-0.762,-0.014,-0.058,-0.072,-0.112,-0.07,-0.182,-0.05,0.001,-0.18,-0.077,-0.126,-0.002,-0.268,-0.562,-0.007,-0.402,0.007,-0.151,-0.334,-0.128,-0.001,-0.57,-1.038,0.014,-0.452,0.008,-0.331,-0.411,-0.254,-0.003,-0.838,-1.6,0.007
1642918,Martin,2026,net_continuation_kappa,-1.11,-0.489,-1.598,572,287,285,0.027,0.029,0.056,-0.23,-0.102,-0.332,-0.004,-0.112,-0.116,-0.084,0.026,-0.058,-1.309,-0.048,-1.357,-1.589,-0.204,-1.793,0.206,-0.187,0.019,0.264,-0.112,0.152,0.032,0.008,0.04,0.356,-0.061,0.295,-0.099,-0.049,-0.148,-1.6,0.011,-0.203,-1.393,0.257,0.007,-1.13,-1.098,-0.012,-0.207,0.003,-0.073,-0.022,-0.11,-0.002,-0.506,-0.498,0.009,-1.807,0.014,-0.276,-1.415,0.147,0.005,-1.636,-1.596,-0.002
1641749,Johnson,2026,net_continuation_kappa,-1.02,-0.585,-1.605,274,138,136,0.008,0.049,0.057,-0.426,-0.17,-0.596,0.163,-0.236,-0.073,0.024,-0.029,-0.005,-0.257,-0.175,-0.432,-0.489,-0.556,-1.045,-0.008,-0.056,-0.064,-0.674,-0.143,-0.817,0.162,0.17,0.332,-0.216,-0.042,-0.258,-0.442,-0.1,-0.542,-0.488,-0.001,-0.418,-0.233,-0.658,-0.016,-1.17,-1.008,-0.012,-0.561,0.005,-0.121,-0.204,-0.142,-0.001,-0.76,-0.59,0.005,-1.049,0.004,-0.539,-0.437,-0.8,-0.017,-1.93,-1.598,-0.007
1627820,Wallace,2026,net_continuation_kappa,-0.616,-0.994,-1.61,308,154,154,0.024,-0.061,-0.037,-0.261,-0.185,-0.446,-0.134,-0.287,-0.421,-0.016,0.011,-0.005,-0.284,-0.269,-0.553,-0.67,-0.781,-1.451,-0.057,-0.2,-0.257,-0.254,0.118,-0.136,0.499,-0.137,0.362,-0.096,0.129,0.033,-0.151,-0.013,-0.164,-0.671,0.001,-0.237,-0.3,-0.247,-0.007,-0.982,-0.483,-0.133,-0.791,0.01,-0.246,-0.258,0.116,0.002,-0.873,-1.01,0.016,-1.462,0.011,-0.483,-0.558,-0.131,-0.005,-1.855,-1.493,-0.117
1628977,Diallo,2026,net_continuation_kappa,-2.885,1.27,-1.615,9392,4702,4690,0.444,-0.118,0.326,-0.085,0.343,0.258,-0.987,0.154,-0.833,-0.635,-0.146,-0.781,-0.89,-0.209,-1.099,-2.169,0.03,-2.139,-0.359,-0.289,-0.648,-0.384,1.416,1.032,0.024,0.103,0.127,-0.28,0.605,0.325,-0.104,0.815,0.711,-2.153,-0.016,0.359,-1.525,-0.384,0.0,-2.896,-2.872,-0.013,0.024,0.006,0.225,-0.355,1.42,-0.004,1.151,1.254,0.016,-2.129,-0.01,0.584,-1.88,1.036,-0.004,-1.745,-1.618,0.003
1630602,Brown Jr.,2026,net_continuation_kappa,-1.07,-0.548,-1.618,427,210,217,-0.088,-0.055,-0.143,-0.272,-0.019,-0.291,-0.204,-0.295,-0.499,0.037,0.005,0.042,-0.343,-0.011,-0.354,-0.869,-0.371,-1.24,0.093,-0.114,-0.021,-0.042,-0.121,-0.163,-0.091,0.055,-0.036,0.078,-0.086,-0.008,-0.119,-0.034,-0.153,-0.87,0.001,-0.36,-0.306,-0.041,-0.001,-0.819,-0.91,-0.16,-0.375,0.004,-0.074,-0.006,-0.12,-0.001,-0.61,-0.555,0.007,-1.245,0.005,-0.434,-0.312,-0.161,-0.002,-1.429,-1.465,-0.153
201949,Johnson,2026,net_continuation_kappa,-2.506,0.884,-1.622,5939,2967,2972,0.232,0.187,0.419,-0.201,0.131,-0.07,-0.533,0.281,-0.252,-0.006,-0.028,-0.034,-1.294,0.457,-0.837,-1.805,1.035,-0.77,-0.262,-0.386,-0.648,-0.385,0.322,-0.063,-0.041,-0.094,-0.135,-0.09,0.026,-0.064,-0.299,0.298,-0.001,-1.802,-0.003,0.031,-1.3,-0.389,0.004,-2.449,-2.49,-0.016,1.028,0.007,0.318,0.429,0.324,-0.002,0.964,0.87,0.014,-0.774,0.004,0.349,-0.871,-0.065,0.002,-1.485,-1.62,-0.002
203078,Beal,2026,net_continuation_kappa,-0.757,-0.865,-1.622,27809,13904,13905,0.222,0.154,0.376,0.077,-0.246,-0.169,0.07,0.114,0.184,-0.15,0.102,-0.048,-0.321,-0.648,-0.969,-0.106,-0.517,-0.623,-0.02,-0.107,-0.127,-0.301,-0.292,-0.593,-0.319,0.052,-0.267,-0.12,-0.15,-0.27,-0.182,-0.141,-0.323,-0.102,-0.004,0.299,-0.471,-0.302,0.001,-0.423,-0.742,-0.015,-0.524,0.007,-0.092,-0.546,-0.291,-0.001,-0.923,-0.871,0.006,-0.626,0.003,0.207,-1.017,-0.593,0.0,-1.346,-1.613,-0.009
201933,Griffin,2026,net_continuation_kappa,-2.07,0.445,-1.625,6407,3208,3199,-0.257,0.205,-0.052,-1.031,0.14,-0.891,0.515,-0.644,-0.129,0.558,-0.06,0.498,-0.454,-0.578,-1.032,-0.662,-0.929,-1.591,-0.74,0.119,-0.621,0.207,0.45,0.657,-0.862,0.819,-0.043,-0.013,-0.122,-0.135,0.227,0.571,0.798,-0.669,0.007,-1.288,0.104,0.214,-0.007,-1.202,-2.064,-0.006,-0.937,0.008,0.345,-0.638,0.449,0.001,-0.368,0.451,-0.006,-1.606,0.015,-0.943,-0.534,0.663,-0.006,-1.57,-1.613,-0.012
1630209,Yurtseven,2026,net_continuation_kappa,-1.226,-0.402,-1.628,6092,3065,3027,-0.528,-0.106,-0.634,-0.43,-0.192,-0.622,-0.9,0.107,-0.793,-0.194,-0.053,-0.247,0.31,-0.201,0.109,-1.758,-0.442,-2.2,-0.433,0.076,-0.357,-0.78,-0.356,-1.136,1.723,0.323,2.046,-0.576,-0.148,-0.724,-0.198,-0.207,-0.405,-1.742,-0.016,-0.958,0.116,-0.774,-0.006,-2.955,-1.232,0.006,-0.445,0.003,-0.298,-0.254,-0.355,-0.001,-0.725,-0.402,-0.0,-2.187,-0.013,-1.256,-0.138,-1.129,-0.007,-3.68,-1.634,0.006
1627782,Selden,2026,net_continuation_kappa,-0.923,-0.705,-1.628,77,40,37,-0.05,-0.007,-0.057,-0.102,-0.2,-0.302,0.108,-0.085,0.023,0.018,-0.011,0.007,-0.518,-0.136,-0.654,-0.537,-0.436,-0.973,-0.016,-0.089,-0.105,-0.066,-0.059,-0.125,-0.24,-0.125,-0.365,-0.0,-0.05,-0.05,-0.065,-0.007,-0.072,-0.544,0.007,-0.152,-0.5,-0.065,-0.001,-0.626,-0.866,-0.057,-0.439,0.003,-0.207,-0.147,-0.057,-0.002,-0.587,-0.712,0.007,-0.983,0.01,-0.359,-0.647,-0.122,-0.003,-1.213,-1.578,-0.05
1630583,Aldama,2026,net_continuation_kappa,-0.592,-1.037,-1.629,28121,14094,14027,-0.186,0.323,0.137,0.231,-0.519,-0.288,0.188,-0.11,0.078,0.337,-0.155,0.182,-0.632,-0.26,-0.892,-0.067,-0.721,-0.788,-0.366,-0.029,-0.395,-0.064,-0.218,-0.282,-0.085,-0.083,-0.168,-0.161,0.112,-0.049,0.098,-0.328,-0.23,-0.062,-0.005,0.045,-0.295,-0.063,-0.001,-0.492,-0.577,-0.015,-0.721,0.0,-0.196,-0.415,-0.216,-0.002,-0.968,-1.051,0.014,-0.783,-0.005,-0.151,-0.71,-0.279,-0.003,-1.46,-1.628,-0.001
1627824,Yabusele,2026,net_continuation_kappa,-0.309,-1.32,-1.629,11773,5896,5877,0.066,-0.292,-0.226,-0.157,-0.661,-0.818,0.345,-0.229,0.116,0.461,-0.1,0.361,0.086,-0.064,0.022,0.805,-1.349,-0.544,-0.221,0.137,-0.084,-0.307,0.745,0.438,-0.595,-0.839,-1.434,0.412,0.311,0.723,-0.721,0.438,-0.283,0.801,0.004,-0.091,0.547,-0.309,0.002,0.273,-0.322,0.013,-1.346,-0.003,-0.953,-0.164,0.749,-0.004,-0.464,-1.303,-0.017,-0.545,0.001,-1.044,0.383,0.44,-0.002,-0.191,-1.625,-0.004
1630604,Liddell,2026,net_continuation_kappa,-0.201,-1.429,-1.63,1789,889,900,-0.092,-0.016,-0.108,0.247,-0.101,0.146,-0.539,-0.241,-0.78,0.101,0.076,0.177,-0.082,-0.458,-0.54,-0.365,-0.736,-1.101,0.099,-0.253,-0.154,-0.11,-0.141,-0.251,0.099,-0.324,-0.225,-0.073,-0.217,-0.29,-0.04,0.083,0.043,-0.365,0.0,0.155,0.019,-0.113,0.003,-0.376,-0.277,0.076,-0.74,0.004,-0.117,-0.382,-0.134,-0.007,-1.134,-1.458,0.029,-1.105,0.004,0.038,-0.363,-0.247,-0.004,-1.51,-1.735,0.105
1631257,Samuels Jr.,2026,net_continuation_kappa,-0.717,-0.912,-1.63,273,138,135,0.117,0.021,0.138,0.236,-0.114,0.122,-0.1,-0.277,-0.377,-0.047,-0.016,-0.063,-0.85,-0.119,-0.969,-0.631,-0.5,-1.131,-0.158,-0.156,-0.314,-0.014,-0.221,-0.235,0.085,-0.04,0.045,0.12,-0.051,0.069,-0.135,-0.169,-0.304,-0.644,0.013,0.353,-0.897,-0.015,0.001,-0.816,-0.731,0.014,-0.505,0.005,-0.093,-0.135,-0.22,-0.001,-0.882,-0.922,0.01,-1.149,0.018,0.26,-1.032,-0.235,0.0,-1.698,-1.653,0.023
1642854,Newell,2026,net_continuation_kappa,-0.748,-0.884,-1.632,2188,1097,1091,-0.168,-0.249,-0.417,0.16,0.134,0.294,-0.423,-0.089,-0.512,0.113,0.08,0.193,-0.299,-0.246,-0.545,-0.61,-0.361,-0.971,-0.416,-0.263,-0.679,-0.064,-0.357,-0.421,0.307,0.118,0.425,0.113,-0.41,-0.297,-0.177,0.058,-0.119,-0.617,0.007,-0.008,-0.186,-0.064,-0.0,-1.097,-0.79,0.042,-0.37,0.009,-0.115,-0.166,-0.352,-0.005,-0.99,-0.872,-0.012,-0.987,0.016,-0.123,-0.352,-0.416,-0.005,-2.087,-1.662,0.03
1641710,Black,2026,net_continuation_kappa,-2.201,0.563,-1.638,21266,10634,10632,0.562,-0.297,0.265,-0.598,0.25,-0.348,-0.609,0.113,-0.496,-0.251,0.333,0.082,-0.467,-0.627,-1.094,-1.363,-0.229,-1.592,0.181,0.034,0.215,-0.299,0.578,0.279,-0.716,0.178,-0.538,0.061,-0.0,0.061,-0.367,0.578,0.211,-1.363,0.0,-0.036,-0.718,-0.306,0.007,-1.481,-2.197,-0.004,-0.228,-0.001,-0.047,-0.294,0.578,0.0,0.384,0.562,0.001,-1.591,-0.001,-0.083,-1.012,0.272,0.007,-1.097,-1.635,-0.003
1629673,Poole,2026,net_continuation_kappa,-1.3,-0.339,-1.639,45933,22963,22970,0.2,-0.216,-0.016,0.64,-0.247,0.393,-0.432,0.327,-0.105,0.306,0.074,0.38,-1.227,0.186,-1.041,-0.526,0.126,-0.4,0.241,-0.407,-0.166,0.08,0.244,0.324,-1.099,-0.301,-1.4,0.165,0.137,0.302,-0.089,0.113,0.024,-0.513,-0.013,0.84,-0.921,0.076,0.004,-0.192,-1.291,-0.009,0.124,0.002,-0.463,0.26,0.25,-0.006,-0.039,-0.34,0.001,-0.389,-0.011,0.377,-0.661,0.326,-0.002,-0.231,-1.631,-0.008
1641752,Klintman,2026,net_continuation_kappa,-1.044,-0.597,-1.641,481,238,243,0.063,0.006,0.069,-0.264,0.004,-0.26,-0.037,-0.134,-0.171,0.005,-0.017,-0.012,-0.451,-0.461,-0.912,-0.678,-0.592,-1.27,-0.094,-0.162,-0.256,-0.297,0.095,-0.202,0.127,0.068,0.195,-0.111,-0.011,-0.122,-0.18,0.108,-0.072,-0.684,0.006,-0.201,-0.446,-0.291,-0.006,-1.075,-0.948,-0.096,-0.602,0.01,0.01,-0.478,0.097,-0.002,-0.669,-0.601,0.004,-1.286,0.016,-0.191,-0.924,-0.194,-0.008,-1.744,-1.549,-0.092
1642280,Flowers,2026,net_continuation_kappa,-1.146,-0.5,-1.645,141,71,70,-0.003,-0.037,-0.04,-0.281,-0.15,-0.431,-0.097,-0.212,-0.309,0.038,0.017,0.055,-0.42,0.068,-0.352,-0.761,-0.312,-1.073,-0.039,-0.193,-0.232,-0.433,-0.027,-0.46,0.096,-0.044,0.052,-0.033,-0.075,-0.108,-0.39,0.051,-0.339,-0.763,0.002,-0.284,-0.382,-0.423,-0.01,-1.235,-1.139,-0.007,-0.314,0.002,-0.187,0.085,-0.024,-0.003,-0.534,-0.578,0.078,-1.077,0.004,-0.471,-0.297,-0.447,-0.013,-1.769,-1.717,0.072
203086,Leonard,2026,net_continuation_kappa,-0.366,-1.284,-1.65,497,248,249,-0.076,0.109,0.033,-0.102,-0.246,-0.348,-0.042,-0.151,-0.193,0.101,-0.078,0.023,0.174,-0.483,-0.309,0.053,-0.844,-0.791,-0.262,-0.029,-0.291,0.016,-0.411,-0.395,-0.167,-0.005,-0.172,0.07,-0.256,-0.186,-0.056,-0.15,-0.206,0.055,-0.002,-0.178,0.275,0.014,0.002,-0.191,-0.358,-0.008,-0.849,0.005,-0.137,-0.561,-0.406,-0.005,-1.289,-1.294,0.01,-0.794,0.003,-0.315,-0.286,-0.392,-0.003,-1.48,-1.652,0.002
1642402,Freeman,2026,net_continuation_kappa,-1.169,-0.485,-1.653,972,488,484,0.211,-0.109,0.102,-0.357,-0.125,-0.482,0.31,-0.149,0.161,-0.14,0.02,-0.12,-1.358,-0.242,-1.6,-1.327,-0.598,-1.925,-0.203,-0.276,-0.479,-0.245,0.113,-0.132,0.586,0.257,0.843,-0.117,-0.164,-0.281,-0.123,0.281,0.158,-1.334,0.007,-0.146,-1.498,-0.24,-0.005,-1.782,-1.196,0.027,-0.605,0.007,-0.234,-0.222,0.117,-0.004,-0.768,-0.511,0.026,-1.939,0.014,-0.38,-1.72,-0.123,-0.009,-2.55,-1.707,0.054
202339,Bledsoe,2026,net_continuation_kappa,-2.988,1.333,-1.655,5541,2768,2773,-0.149,-0.165,-0.314,-0.265,-0.592,-0.857,-0.58,0.57,-0.01,0.131,-0.015,0.116,-0.573,1.096,0.523,-1.437,0.892,-0.545,-0.077,0.192,0.115,-0.247,0.89,0.643,-1.197,-0.665,-1.862,-0.155,0.596,0.441,-0.091,0.293,0.202,-1.436,-0.001,-0.414,-0.442,-0.246,-0.001,-1.76,-2.957,-0.031,0.894,-0.002,-0.757,1.081,0.889,0.001,1.976,1.311,0.022,-0.542,-0.003,-1.171,0.639,0.643,0.0,0.216,-1.646,-0.009
1630180,Bey,2026,net_continuation_kappa,0.654,-2.313,-1.659,38457,19258,19199,-0.013,-0.638,-0.651,-0.353,-0.909,-1.262,-0.643,-0.185,-0.828,0.158,0.161,0.319,-0.236,0.129,-0.107,-1.093,-1.431,-2.524,0.434,-0.139,0.295,0.668,-0.437,0.231,0.615,-0.284,0.331,0.388,-0.002,0.386,0.282,-0.438,-0.156,-1.087,-0.006,-0.366,-0.078,0.67,-0.002,0.015,0.63,0.024,-1.442,0.011,-1.547,0.29,-0.44,0.003,-2.018,-2.302,-0.011,-2.529,0.005,-1.913,0.212,0.23,0.001,-2.003,-1.672,0.013
1628381,Collins,2026,net_continuation_kappa,-1.777,0.113,-1.664,37359,18663,18696,-0.017,0.125,0.108,0.425,0.21,0.635,-0.559,-0.384,-0.943,-0.253,-0.125,-0.378,-0.808,0.16,-0.648,-1.221,-0.007,-1.228,-0.082,0.397,0.315,-0.862,-0.882,-1.744,0.399,0.602,1.001,-0.585,-0.467,-1.052,-0.261,-0.412,-0.673,-1.212,-0.009,0.408,-1.061,-0.846,-0.016,-2.156,-1.757,-0.02,-0.014,0.007,0.335,0.035,-0.879,-0.003,-0.499,0.103,0.01,-1.226,-0.002,0.743,-1.026,-1.725,-0.019,-2.655,-1.654,-0.01
1627756,Valentine,2026,net_continuation_kappa,-1.106,-0.559,-1.665,911,455,456,-0.304,-0.039,-0.343,-0.026,-0.076,-0.102,-0.489,-0.032,-0.521,0.232,0.121,0.353,0.512,-0.141,0.371,-0.082,-0.161,-0.243,-0.235,-0.274,-0.509,-0.099,-0.004,-0.103,-0.614,-0.16,-0.774,0.137,-0.015,0.122,-0.239,0.011,-0.228,-0.075,-0.007,-0.33,0.744,-0.102,0.003,-0.409,-1.023,-0.083,-0.167,0.006,-0.115,-0.02,-0.004,0.0,-0.445,-0.605,0.046,-0.242,-0.001,-0.445,0.724,-0.106,0.003,-0.854,-1.628,-0.037
1631212,Watson,2026,net_continuation_kappa,-1.018,-0.651,-1.67,21227,10579,10648,0.287,0.026,0.313,-0.632,0.474,-0.158,-0.022,0.253,0.231,-0.321,0.125,-0.196,0.997,-0.106,0.891,0.315,0.773,1.088,-0.251,-0.392,-0.643,-0.376,-0.252,-0.628,-0.725,-0.774,-1.499,-0.385,-0.005,-0.39,0.001,-0.245,-0.244,0.309,0.006,-0.345,0.676,-0.384,0.008,-0.318,-1.043,0.025,0.772,0.001,0.5,0.019,-0.25,-0.002,0.128,-0.646,-0.005,1.081,0.007,0.155,0.695,-0.634,0.006,-0.19,-1.689,0.019
1629717,Brooks,2026,net_continuation_kappa,-0.58,-1.095,-1.675,3935,1963,1972,-0.275,-0.034,-0.309,-0.53,-0.015,-0.545,-0.271,-0.192,-0.463,0.477,0.015,0.492,-1.864,-0.095,-1.959,-2.461,-0.318,-2.779,-0.295,-0.305,-0.6,1.295,-0.254,1.041,0.861,-0.223,0.638,0.448,-0.15,0.298,0.849,-0.103,0.746,-2.463,0.002,-0.805,-1.387,1.297,-0.002,-1.463,-0.602,0.022,-0.321,0.003,-0.049,-0.08,-0.253,-0.001,-0.88,-1.103,0.008,-2.784,0.005,-0.854,-1.467,1.044,-0.003,-2.343,-1.705,0.03
1630592,Wilson,2026,net_continuation_kappa,-0.324,-1.351,-1.675,14112,7059,7053,-0.421,0.028,-0.393,-0.462,-0.725,-1.187,-0.168,-0.443,-0.611,0.427,0.021,0.448,0.006,-0.245,-0.239,-0.62,-1.365,-1.985,0.106,-0.392,-0.286,-0.327,0.331,0.004,0.49,0.059,0.549,0.629,0.143,0.772,-0.962,0.191,-0.771,-0.618,-0.002,-0.883,0.433,-0.333,0.006,-0.839,-0.349,0.025,-1.364,-0.001,-0.697,-0.224,0.334,-0.003,-1.425,-1.366,0.015,-1.982,-0.003,-1.58,0.209,0.001,0.003,-2.264,-1.715,0.04
1630587,Livers,2026,net_continuation_kappa,0.05,-1.735,-1.685,9804,4887,4917,-0.574,-0.183,-0.757,0.228,-0.126,0.102,-0.168,-0.199,-0.367,0.225,0.185,0.41,0.583,-0.059,0.524,0.298,-0.379,-0.081,-0.025,-0.644,-0.669,-0.171,-0.472,-0.643,-0.05,-0.226,-0.276,0.217,-0.374,-0.157,-0.387,-0.1,-0.487,0.294,0.004,-0.346,0.808,-0.17,-0.001,0.098,0.048,0.002,-0.382,0.003,-0.309,0.126,-0.474,0.002,-1.498,-1.724,-0.011,-0.088,0.007,-0.655,0.934,-0.644,0.001,-1.4,-1.676,-0.009
203487,Carter-Williams,2026,net_continuation_kappa,-0.614,-1.08,-1.694,176,87,89,0.035,0.034,0.069,-0.171,-0.109,-0.28,0.032,-0.236,-0.204,0.026,-0.021,0.005,0.065,-0.43,-0.365,-0.011,-0.753,-0.764,-0.06,-0.145,-0.205,-0.255,0.02,-0.235,-0.23,-0.21,-0.44,-0.052,0.067,0.015,-0.197,-0.047,-0.244,-0.013,0.002,-0.136,0.091,-0.249,-0.006,-0.328,-0.558,-0.056,-0.762,0.009,-0.075,-0.451,0.02,-0.0,-0.887,-1.097,0.017,-0.775,0.011,-0.211,-0.36,-0.229,-0.006,-1.215,-1.655,-0.039
203920,Birch,2026,net_continuation_kappa,-0.863,-0.834,-1.697,4817,2412,2405,-0.472,0.228,-0.244,-0.383,-0.287,-0.67,0.31,-0.302,0.008,-0.228,-0.23,-0.458,-0.823,-0.613,-1.436,-1.608,-1.195,-2.803,-0.344,0.144,-0.2,-0.631,0.391,-0.24,1.73,-0.187,1.543,-0.264,0.118,-0.146,-0.365,0.272,-0.093,-1.596,-0.012,-0.855,-1.051,-0.629,-0.002,-2.571,-0.841,-0.022,-1.204,0.009,-0.059,-0.843,0.39,0.001,-0.669,-0.856,0.022,-2.8,-0.003,-0.914,-1.894,-0.239,-0.001,-3.24,-1.697,-0.0
203914,Harris,2026,net_continuation_kappa,-0.995,-0.708,-1.702,23602,11800,11802,0.045,-0.119,-0.074,-0.205,-0.301,-0.506,-0.152,-0.089,-0.241,0.261,0.173,0.434,0.396,-0.446,-0.05,0.337,-0.786,-0.449,-0.158,-0.013,-0.171,-0.31,0.792,0.482,-0.84,-0.705,-1.545,0.048,0.577,0.625,-0.355,0.212,-0.143,0.345,-0.008,-0.16,0.657,-0.307,-0.003,-0.123,-0.963,-0.032,-0.782,-0.004,-0.42,-0.273,0.789,0.003,-0.003,-0.708,0.0,-0.437,-0.012,-0.58,0.384,0.482,0.0,-0.126,-1.671,-0.031
1642967,Poulakidas,2026,net_continuation_kappa,-0.942,-0.762,-1.704,1098,551,547,-0.131,-0.028,-0.159,-0.436,-0.259,-0.695,-0.085,0.037,-0.048,0.146,-0.013,0.133,-0.733,-0.117,-0.85,-1.236,-0.379,-1.615,-0.003,-0.304,-0.307,0.478,-0.105,0.373,-0.173,0.023,-0.15,0.349,0.041,0.39,0.124,-0.146,-0.022,-1.239,0.003,-0.567,-0.587,0.473,0.005,-0.764,-0.937,-0.005,-0.38,0.001,-0.287,-0.13,-0.105,-0.0,-0.789,-0.766,0.004,-1.619,0.004,-0.854,-0.717,0.368,0.005,-1.553,-1.703,-0.001
1642439,Olivari,2026,net_continuation_kappa,-0.858,-0.847,-1.705,43,22,21,-0.092,0.002,-0.09,-0.002,-0.147,-0.149,-0.028,-0.194,-0.222,0.074,-0.011,0.063,-0.432,-0.193,-0.625,-0.476,-0.537,-1.013,-0.097,-0.128,-0.225,-0.147,-0.111,-0.258,-0.118,-0.078,-0.196,0.012,-0.061,-0.049,-0.156,-0.048,-0.204,-0.48,0.004,-0.094,-0.358,-0.144,-0.003,-0.724,-0.842,-0.016,-0.543,0.006,-0.145,-0.204,-0.109,-0.002,-0.782,-0.86,0.013,-1.023,0.01,-0.239,-0.562,-0.253,-0.005,-1.506,-1.702,-0.003
1642366,Post,2026,net_continuation_kappa,-1.931,0.225,-1.706,8110,4047,4063,-0.747,0.083,-0.664,-0.107,0.325,0.218,0.282,-0.234,0.048,0.691,-0.037,0.654,-0.849,0.168,-0.681,-0.72,0.308,-0.412,-0.555,0.138,-0.417,-0.196,-0.516,-0.712,-0.43,0.314,-0.116,0.275,-0.132,0.143,-0.469,-0.382,-0.851,-0.73,0.01,-0.854,-0.158,-0.194,-0.002,-1.481,-1.911,-0.02,0.305,0.003,0.408,0.131,-0.514,-0.002,-0.073,0.241,-0.016,-0.425,0.013,-0.446,-0.027,-0.708,-0.004,-1.554,-1.67,-0.036
