player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
193,Mason,2002,net_continuation_kappa,-0.25,-0.827,-1.077,49472,24745,24727,-0.132,-0.047,-0.179,-0.342,-0.485,-0.827,0.993,-0.53,0.463,-0.037,-0.037,-0.074,0.064,-0.473,-0.409,0.553,-1.584,-1.031,-0.267,0.343,0.076,0.257,-0.62,-0.363,-0.796,1.044,0.248,-0.056,-0.305,-0.361,0.319,-0.312,0.007,0.546,0.007,-0.474,0.027,0.263,-0.006,0.536,-0.26,0.01,-1.572,-0.012,-0.532,-0.51,-0.617,-0.003,-1.849,-0.805,-0.022,-1.026,-0.005,-1.006,-0.483,-0.354,-0.009,-1.313,-1.065,-0.012
1858,Baker,2002,net_continuation_kappa,-0.871,-0.211,-1.082,6,3,3,-0.218,0.069,-0.149,-0.139,-0.037,-0.176,-0.228,0.032,-0.196,0.038,-0.025,0.013,-0.055,-0.031,-0.086,-0.61,0.006,-0.604,-0.131,-0.082,-0.213,-0.1,-0.103,-0.203,-0.039,-0.046,-0.085,-0.007,-0.067,-0.074,-0.093,-0.035,-0.128,-0.602,-0.008,-0.357,-0.017,-0.1,0.0,-0.833,-0.872,0.001,0.008,-0.002,0.032,-0.056,-0.102,-0.001,-0.177,-0.223,0.012,-0.594,-0.01,-0.325,-0.073,-0.202,-0.001,-1.01,-1.095,0.013
1350,ID_1350,2002,net_continuation_kappa,-0.833,-0.249,-1.082,9,4,5,-0.249,0.049,-0.2,-0.1,-0.061,-0.161,-0.26,0.015,-0.245,0.031,-0.023,0.008,-0.052,-0.032,-0.084,-0.637,-0.055,-0.692,-0.146,-0.076,-0.222,0.01,-0.083,-0.073,-0.069,-0.05,-0.119,0.047,-0.042,0.005,-0.037,-0.04,-0.077,-0.63,-0.007,-0.349,-0.021,0.01,-0.0,-0.766,-0.835,0.002,-0.052,-0.003,-0.012,-0.055,-0.082,-0.001,-0.211,-0.261,0.012,-0.682,-0.01,-0.361,-0.076,-0.072,-0.001,-0.977,-1.096,0.014
1219,ID_1219,2002,net_continuation_kappa,-0.865,-0.217,-1.083,3,1,2,-0.234,0.067,-0.167,-0.099,-0.004,-0.103,-0.23,-0.006,-0.236,0.04,-0.025,0.015,-0.052,-0.032,-0.084,-0.581,-0.002,-0.583,-0.125,-0.09,-0.215,-0.064,-0.1,-0.164,-0.103,-0.039,-0.142,0.038,-0.064,-0.026,-0.103,-0.035,-0.138,-0.575,-0.006,-0.333,-0.012,-0.065,0.001,-0.764,-0.867,0.002,0.0,-0.002,0.063,-0.057,-0.099,-0.001,-0.19,-0.229,0.012,-0.575,-0.008,-0.27,-0.069,-0.164,0.0,-0.954,-1.096,0.013
1000,Anderson,2002,net_continuation_kappa,-0.905,-0.184,-1.09,37615,18770,18845,1.063,0.01,1.073,-0.055,0.012,-0.043,-0.009,0.15,0.141,0.052,-0.027,0.025,-0.727,0.665,-0.062,0.331,0.827,1.158,0.064,-0.079,-0.015,-1.701,-0.392,-2.093,0.392,-0.542,-0.15,-1.065,-0.49,-1.555,-0.634,0.102,-0.532,0.324,0.007,1.008,-0.675,-1.699,-0.002,-1.313,-0.921,0.016,0.81,0.017,0.022,0.638,-0.388,-0.004,0.339,-0.203,0.019,1.134,0.024,1.03,-0.037,-2.087,-0.006,-0.974,-1.124,0.034
976,McInnis,2002,net_continuation_kappa,0.946,-2.038,-1.092,25597,12806,12791,-1.105,0.21,-0.895,0.135,-0.367,-0.232,0.412,-0.147,0.265,0.004,-0.012,-0.008,0.048,-0.009,0.039,-0.507,-0.322,-0.829,0.132,-0.163,-0.031,1.185,-1.157,0.028,0.122,-0.4,-0.278,0.764,-0.483,0.281,0.423,-0.673,-0.25,-0.506,-0.001,-0.97,0.052,1.187,-0.002,0.811,0.933,0.013,-0.325,0.003,-0.157,-0.021,-1.156,-0.001,-1.645,-2.045,0.007,-0.831,0.002,-1.127,0.031,0.031,-0.003,-0.834,-1.112,0.02
1680,Oliver,2002,net_continuation_kappa,-0.782,-0.313,-1.095,241,120,121,0.023,0.049,0.072,-0.178,-0.059,-0.237,-0.384,0.01,-0.374,-0.025,-0.004,-0.029,-0.159,-0.178,-0.337,-0.739,-0.183,-0.922,-0.248,-0.098,-0.346,-0.047,-0.096,-0.143,0.242,0.05,0.292,-0.158,-0.086,-0.244,0.111,-0.008,0.103,-0.723,-0.016,-0.155,-0.184,-0.047,0.0,-1.018,-0.776,-0.006,-0.182,-0.001,-0.01,-0.182,-0.094,-0.002,-0.376,-0.326,0.013,-0.905,-0.017,-0.165,-0.366,-0.141,-0.002,-1.394,-1.102,0.007
1716,Hughes,2002,net_continuation_kappa,-0.035,-1.064,-1.1,29249,14592,14657,0.161,0.029,0.19,0.859,-0.677,0.182,-0.327,1.334,1.007,-0.466,-0.064,-0.53,-0.885,-0.449,-1.334,-0.665,0.177,-0.488,0.121,-0.725,-0.604,-0.074,0.41,0.336,0.577,-0.928,-0.351,0.001,0.402,0.403,-0.072,0.01,-0.062,-0.658,-0.007,1.02,-1.351,-0.071,-0.003,-0.611,-0.034,-0.001,0.173,0.004,-0.648,-0.513,0.412,-0.002,-0.142,-1.07,0.006,-0.485,-0.003,0.372,-1.864,0.341,-0.005,-0.753,-1.104,0.004
412,Wright,2002,net_continuation_kappa,-0.614,-0.486,-1.1,169,86,83,-0.296,0.039,-0.257,-0.033,-0.061,-0.094,-0.198,0.067,-0.131,0.053,-0.055,-0.002,0.278,0.012,0.29,-0.192,0.001,-0.191,-0.142,-0.106,-0.248,0.023,-0.255,-0.232,-0.311,-0.142,-0.453,0.129,-0.153,-0.024,-0.107,-0.103,-0.21,-0.196,0.004,-0.329,0.331,0.022,0.001,-0.315,-0.626,0.012,0.002,-0.001,-0.022,-0.043,-0.256,0.001,-0.359,-0.501,0.015,-0.194,0.003,-0.351,0.288,-0.234,0.002,-0.674,-1.127,0.027
2223,Dalembert,2002,net_continuation_kappa,-0.828,-0.273,-1.101,722,360,362,-0.023,0.057,0.034,-0.257,-0.078,-0.335,-0.65,0.31,-0.34,-0.137,0.045,-0.092,0.124,-0.111,0.013,-0.943,0.224,-0.719,-0.14,-0.186,-0.326,-0.071,-0.028,-0.099,0.314,-0.294,0.02,-0.168,-0.07,-0.238,0.099,0.042,0.141,-0.943,0.0,-0.28,-0.013,-0.069,-0.002,-1.154,-0.84,0.012,0.223,0.001,-0.021,-0.066,-0.028,0.0,0.009,-0.285,0.012,-0.72,0.001,-0.301,-0.079,-0.097,-0.002,-1.145,-1.125,0.024
1917,Zhi-zhi,2002,net_continuation_kappa,-1.048,-0.053,-1.102,2692,1353,1339,-0.484,-0.096,-0.58,-0.005,0.314,0.309,-0.684,0.158,-0.526,0.557,-0.178,0.379,-0.351,-0.469,-0.82,-0.972,-0.273,-1.245,0.133,0.007,0.14,0.433,-0.088,0.345,-0.659,0.302,-0.357,-0.278,0.305,0.027,0.712,-0.394,0.318,-0.967,-0.005,-0.489,0.206,0.434,-0.001,-0.401,-1.06,0.012,-0.271,-0.002,0.218,-0.647,-0.089,0.001,-0.352,-0.05,-0.003,-1.238,-0.007,-0.271,-0.441,0.345,0.0,-0.753,-1.11,0.008
737,McCann,2002,net_continuation_kappa,-0.939,-0.166,-1.105,21,11,10,-0.255,0.074,-0.181,-0.07,-0.012,-0.082,-0.224,0.022,-0.202,0.036,-0.024,0.012,-0.086,-0.011,-0.097,-0.605,0.046,-0.559,-0.085,-0.077,-0.162,-0.087,-0.076,-0.163,-0.169,-0.074,-0.243,0.022,-0.081,-0.059,-0.109,0.007,-0.102,-0.599,-0.006,-0.325,-0.05,-0.087,0.0,-0.771,-0.94,0.001,0.049,-0.003,0.062,-0.035,-0.074,-0.002,-0.104,-0.178,0.012,-0.55,-0.009,-0.263,-0.085,-0.161,-0.002,-0.875,-1.118,0.013
433,Williams,2002,net_continuation_kappa,-0.716,-0.39,-1.106,3052,1514,1538,0.5,-0.17,0.33,-0.209,0.139,-0.07,-0.447,-0.014,-0.461,-0.161,-0.052,-0.213,-0.416,-0.036,-0.452,-0.732,-0.134,-0.866,-0.082,-0.213,-0.295,0.014,-0.091,-0.077,0.076,0.033,0.109,0.155,0.01,0.165,-0.142,-0.102,-0.244,-0.733,0.001,0.291,-0.577,0.013,0.001,-0.801,-0.725,0.009,-0.133,-0.001,-0.031,-0.088,-0.092,0.001,-0.437,-0.404,0.014,-0.866,-0.0,0.26,-0.665,-0.079,0.002,-1.238,-1.129,0.023
348,Butler,2002,net_continuation_kappa,-1.479,0.37,-1.109,2672,1334,1338,-0.102,0.134,0.032,-0.399,0.209,-0.19,0.355,0.063,0.418,0.017,-0.068,-0.051,-0.555,-0.243,-0.798,-0.687,0.091,-0.596,0.173,-0.004,0.169,-0.274,0.337,0.063,-0.688,-0.061,-0.749,-0.101,0.078,-0.023,-0.173,0.263,0.09,-0.684,-0.003,-0.501,-0.538,-0.274,0.0,-0.785,-1.473,-0.006,0.095,-0.004,0.343,-0.311,0.341,-0.004,0.428,0.367,0.003,-0.589,-0.007,-0.158,-0.849,0.067,-0.004,-0.357,-1.106,-0.003
2121,Roberson,2002,net_continuation_kappa,-0.818,-0.294,-1.112,52,26,26,-0.238,0.033,-0.205,-0.008,0.02,0.012,-0.461,0.078,-0.383,0.058,-0.017,0.041,-0.078,-0.083,-0.161,-0.737,0.031,-0.706,-0.144,-0.084,-0.228,-0.081,-0.18,-0.261,0.134,-0.075,0.059,0.01,-0.104,-0.094,-0.091,-0.076,-0.167,-0.727,-0.01,-0.246,-0.02,-0.081,0.0,-0.952,-0.818,0.0,0.031,0.0,0.053,-0.1,-0.18,0.0,-0.233,-0.308,0.014,-0.696,-0.01,-0.193,-0.12,-0.261,0.0,-1.185,-1.126,0.014
1906,James,2002,net_continuation_kappa,-1.461,0.348,-1.113,1050,523,527,-0.442,0.001,-0.441,-0.08,-0.026,-0.106,-0.379,0.561,0.182,-0.166,-0.0,-0.166,-0.527,0.247,-0.28,-1.602,0.793,-0.809,-0.436,-0.089,-0.525,0.195,-0.152,0.043,0.37,-0.211,0.159,-0.06,-0.1,-0.16,0.256,-0.052,0.204,-1.594,-0.008,-0.522,-0.693,0.196,-0.001,-1.835,-1.465,0.004,0.783,0.01,-0.025,0.247,-0.152,0.0,0.542,0.331,0.017,-0.811,0.002,-0.547,-0.446,0.044,-0.001,-1.293,-1.134,0.021
278,Augmon,2002,net_continuation_kappa,-1.635,0.52,-1.114,22022,10885,11137,0.258,-0.748,-0.49,-0.774,1.242,0.468,-0.984,0.961,-0.023,-0.338,0.05,-0.288,-0.268,-0.77,-1.038,-2.103,0.736,-1.367,0.16,-0.534,-0.374,-0.577,0.199,-0.378,0.887,0.112,0.999,-0.096,-0.113,-0.209,-0.483,0.316,-0.167,-2.106,0.003,-0.516,-0.606,-0.579,0.002,-2.523,-1.636,0.001,0.735,0.001,0.494,-0.72,0.203,-0.004,0.4,0.512,0.008,-1.371,0.004,-0.022,-1.326,-0.376,-0.002,-2.123,-1.124,0.01
160,Breaux,2002,net_continuation_kappa,-1.006,-0.109,-1.115,205,103,102,-0.246,0.067,-0.179,0.011,-0.048,-0.037,-0.295,-0.055,-0.35,-0.001,-0.017,-0.018,-0.157,0.048,-0.109,-0.692,-0.008,-0.7,0.152,-0.11,0.042,-0.017,-0.041,-0.058,-0.449,0.036,-0.413,0.274,-0.043,0.231,-0.293,0.004,-0.289,-0.688,-0.004,-0.235,-0.158,-0.019,0.002,-0.553,-1.002,-0.004,-0.005,-0.003,0.019,0.031,-0.039,-0.002,-0.156,-0.12,0.011,-0.693,-0.007,-0.216,-0.127,-0.058,-0.0,-0.709,-1.122,0.007
81,Grayer,2002,net_continuation_kappa,-1.236,0.119,-1.118,150,75,75,-0.316,0.132,-0.184,-0.117,-0.059,-0.176,-0.375,0.356,-0.019,0.09,-0.03,0.06,0.052,-0.07,-0.018,-0.674,0.332,-0.342,-0.052,-0.071,-0.123,-0.157,-0.171,-0.328,-0.36,0.018,-0.342,0.045,-0.08,-0.035,-0.203,-0.091,-0.294,-0.666,-0.008,-0.433,0.142,-0.158,0.001,-0.875,-1.235,-0.001,0.329,0.003,0.073,-0.1,-0.171,-0.0,0.087,0.105,0.014,-0.337,-0.005,-0.36,0.042,-0.329,0.001,-0.788,-1.13,0.012
1472,Chambers,2002,net_continuation_kappa,-0.966,-0.159,-1.125,48,25,23,-0.224,0.096,-0.128,-0.054,-0.017,-0.071,-0.206,0.037,-0.169,0.02,-0.033,-0.013,-0.089,-0.029,-0.118,-0.556,0.052,-0.504,-0.001,-0.119,-0.12,-0.226,-0.026,-0.252,-0.189,-0.082,-0.271,-0.025,0.005,-0.02,-0.201,-0.03,-0.231,-0.553,-0.003,-0.278,-0.069,-0.226,0.0,-0.78,-0.969,0.003,0.054,-0.002,0.079,-0.062,-0.025,-0.001,-0.091,-0.173,0.014,-0.499,-0.005,-0.199,-0.131,-0.251,-0.001,-0.871,-1.142,0.017
1682,Hanson,2002,net_continuation_kappa,-0.974,-0.158,-1.132,98,49,49,-0.263,0.104,-0.159,-0.021,-0.025,-0.046,-0.076,-0.061,-0.137,0.007,-0.023,-0.016,-0.045,-0.087,-0.132,-0.398,-0.098,-0.496,-0.152,-0.119,-0.271,-0.149,0.068,-0.081,-0.285,-0.024,-0.309,-0.106,0.016,-0.09,-0.042,0.054,0.012,-0.398,0.0,-0.284,-0.038,-0.148,-0.001,-0.699,-0.984,0.01,-0.092,-0.006,0.079,-0.11,0.07,-0.002,-0.143,-0.167,0.009,-0.49,-0.006,-0.205,-0.148,-0.078,-0.003,-0.842,-1.151,0.019
164,Childs,2002,net_continuation_kappa,-2.749,1.616,-1.133,34732,17347,17385,0.092,0.768,0.86,-0.268,0.316,0.048,-0.991,0.591,-0.4,-0.076,-0.071,-0.147,-0.01,0.359,0.349,-1.236,1.964,0.728,0.486,-1.044,-0.558,-1.206,0.567,-0.639,-0.795,0.126,-0.669,-0.216,0.006,-0.21,-0.989,0.556,-0.433,-1.253,0.017,-0.176,-0.086,-1.205,-0.001,-1.973,-2.768,0.019,1.963,0.001,1.084,0.288,0.562,0.005,1.486,1.612,0.004,0.71,0.018,0.908,0.202,-0.643,0.004,-0.487,-1.156,0.023
1070,Gray,2002,net_continuation_kappa,-0.997,-0.135,-1.133,503,249,254,-0.049,0.094,0.045,-0.22,-0.114,-0.334,-0.181,0.274,0.093,0.059,-0.028,0.031,-0.322,-0.223,-0.545,-0.727,0.004,-0.723,0.162,0.004,0.166,-0.169,-0.106,-0.275,-0.263,-0.049,-0.312,-0.26,-0.102,-0.362,0.092,-0.002,0.09,-0.713,-0.014,-0.269,-0.263,-0.168,-0.001,-0.72,-0.983,-0.014,0.003,0.001,-0.02,-0.251,-0.104,-0.002,-0.099,-0.148,0.013,-0.71,-0.013,-0.289,-0.514,-0.272,-0.003,-0.819,-1.131,-0.002
1746,Johnson,2002,net_continuation_kappa,-1.08,-0.057,-1.137,130,63,67,-0.193,0.153,-0.04,-0.062,0.001,-0.061,-0.438,0.161,-0.277,-0.009,-0.011,-0.02,0.123,-0.108,0.015,-0.582,0.195,-0.387,-0.167,-0.016,-0.183,-0.133,-0.151,-0.284,-0.209,-0.096,-0.305,0.065,-0.1,-0.035,-0.198,-0.05,-0.248,-0.579,-0.003,-0.255,0.114,-0.133,0.0,-0.879,-1.088,0.008,0.196,-0.001,0.154,-0.119,-0.15,-0.001,0.029,-0.067,0.01,-0.383,-0.004,-0.101,-0.005,-0.283,-0.001,-0.85,-1.155,0.018
1519,Thomas,2002,net_continuation_kappa,-2.21,1.06,-1.15,6138,3064,3074,0.08,0.101,0.181,-1.244,-0.461,-1.705,0.021,0.234,0.255,-0.248,-0.006,-0.254,-0.173,0.504,0.331,-1.557,0.37,-1.187,-0.58,-0.43,-1.01,-1.164,0.866,-0.298,1.087,0.255,1.342,-1.085,0.764,-0.321,-0.081,0.103,0.022,-1.564,0.007,-1.164,-0.421,-1.166,0.002,-3.308,-2.221,0.011,0.372,-0.002,-0.36,0.498,0.867,-0.001,0.808,1.063,-0.003,-1.192,0.005,-1.524,0.077,-0.299,0.001,-2.5,-1.158,0.008
1864,Goodrich,2002,net_continuation_kappa,-0.955,-0.204,-1.159,619,311,308,-0.249,-0.008,-0.257,-0.491,-0.167,-0.658,0.098,0.178,0.276,0.035,-0.03,0.005,0.001,0.093,0.094,-0.613,0.07,-0.543,-0.277,0.055,-0.222,-0.185,-0.166,-0.351,0.112,-0.173,-0.061,0.036,-0.004,0.032,-0.221,-0.163,-0.384,-0.606,-0.007,-0.74,0.036,-0.185,0.0,-1.068,-0.956,0.001,0.066,0.004,-0.175,0.063,-0.167,0.001,-0.045,-0.218,0.014,-0.54,-0.003,-0.915,0.099,-0.352,0.001,-1.113,-1.174,0.015
1992,ID_1992,2002,net_continuation_kappa,-0.872,-0.288,-1.16,9,4,5,-0.247,0.072,-0.175,-0.093,-0.003,-0.096,-0.281,0.059,-0.222,0.032,-0.03,0.002,-0.054,-0.069,-0.123,-0.65,0.028,-0.622,-0.056,-0.062,-0.118,-0.041,-0.11,-0.151,-0.131,-0.158,-0.289,0.047,-0.068,-0.021,-0.089,-0.041,-0.13,-0.643,-0.007,-0.34,-0.022,-0.042,0.001,-0.74,-0.871,-0.001,0.029,-0.001,0.069,-0.099,-0.109,-0.001,-0.143,-0.301,0.013,-0.614,-0.008,-0.271,-0.121,-0.151,0.0,-0.883,-1.172,0.012
1732,Lopez,2002,net_continuation_kappa,-1.277,0.115,-1.162,16034,7984,8050,1.045,-0.223,0.822,0.025,-0.317,-0.292,-1.7,0.906,-0.794,-0.38,-0.01,-0.39,-0.267,0.25,-0.017,-1.299,0.603,-0.696,0.408,-0.265,0.143,-1.135,0.448,-0.687,0.747,-0.672,0.075,-0.482,-0.039,-0.521,-0.653,0.485,-0.168,-1.277,-0.022,1.07,-0.647,-1.135,0.0,-2.004,-1.257,-0.02,0.606,-0.003,-0.54,0.24,0.446,0.002,0.789,0.117,-0.002,-0.671,-0.025,0.53,-0.407,-0.689,0.002,-1.215,-1.14,-0.022
1943,Turner,2002,net_continuation_kappa,-1.195,0.032,-1.163,164,82,82,-0.241,0.111,-0.13,-0.288,-0.057,-0.345,-0.309,0.081,-0.228,-0.012,-0.056,-0.068,0.212,0.021,0.233,-0.646,0.099,-0.547,-0.208,-0.053,-0.261,-0.2,-0.004,-0.204,-0.153,-0.02,-0.173,-0.057,0.105,0.048,-0.143,-0.108,-0.251,-0.638,-0.008,-0.529,0.2,-0.2,-0.0,-1.046,-1.199,0.004,0.1,-0.001,0.054,-0.035,-0.003,-0.001,0.043,0.023,0.009,-0.538,-0.009,-0.475,0.165,-0.203,-0.001,-1.003,-1.176,0.013
2056,Brezec,2002,net_continuation_kappa,-0.923,-0.242,-1.165,573,286,287,-0.398,0.147,-0.251,-0.182,0.024,-0.158,-0.811,0.356,-0.455,-0.05,-0.056,-0.106,-0.207,-0.123,-0.33,-1.663,0.349,-1.314,-0.197,-0.157,-0.354,-0.026,-0.354,-0.38,0.951,-0.092,0.859,-0.034,-0.306,-0.34,0.008,-0.048,-0.04,-1.648,-0.015,-0.58,-0.257,-0.026,0.0,-1.871,-0.92,-0.003,0.348,0.001,0.171,-0.179,-0.354,0.0,-0.163,-0.255,0.013,-1.3,-0.014,-0.409,-0.436,-0.38,0.0,-2.034,-1.175,0.01
239,Martin,2002,net_continuation_kappa,-0.131,-1.037,-1.168,16594,8296,8298,0.567,-0.224,0.343,-0.118,-0.057,-0.175,-1.169,0.149,-1.02,0.61,0.042,0.652,-0.183,-0.436,-0.619,-0.305,-0.533,-0.838,0.642,-0.033,0.609,0.702,0.378,1.08,-1.162,-0.865,-2.027,0.289,0.31,0.599,0.414,0.066,0.48,-0.293,-0.012,0.449,0.427,0.703,-0.001,1.051,-0.111,-0.02,-0.526,-0.007,-0.281,-0.394,0.376,0.002,-0.181,-1.046,0.009,-0.819,-0.019,0.168,0.033,1.079,0.001,0.87,-1.157,-0.011
684,Meyer,2002,net_continuation_kappa,-1.301,0.132,-1.169,289,145,144,-0.18,0.086,-0.094,-0.284,0.002,-0.282,-0.528,0.107,-0.421,0.034,-0.016,0.018,-0.091,0.201,0.11,-1.065,0.383,-0.682,-0.115,-0.224,-0.339,-0.142,-0.169,-0.311,0.012,0.13,0.142,0.093,-0.148,-0.055,-0.236,-0.021,-0.257,-1.049,-0.016,-0.464,-0.057,-0.143,0.001,-1.306,-1.294,-0.007,0.38,0.003,0.088,0.185,-0.169,-0.0,-0.013,0.117,0.015,-0.669,-0.013,-0.376,0.128,-0.312,0.001,-1.319,-1.177,0.008
436,Howard,2002,net_continuation_kappa,-0.864,-0.309,-1.174,48969,24490,24479,-0.074,-0.373,-0.447,-0.182,-0.118,-0.3,0.751,0.088,0.839,-0.475,0.095,-0.38,0.052,-0.308,-0.256,0.096,-0.62,-0.524,0.31,-0.335,-0.025,-0.843,0.057,-0.786,-0.417,0.599,0.182,-0.591,0.128,-0.463,-0.253,-0.071,-0.324,0.072,0.024,-0.256,-0.423,-0.844,0.001,-0.461,-0.878,0.014,-0.616,-0.004,-0.491,-0.213,0.057,-0.0,-0.894,-0.295,-0.014,-0.544,0.02,-0.747,-0.636,-0.787,0.001,-1.355,-1.173,-0.001
1683,Robinson,2002,net_continuation_kappa,-0.71,-0.464,-1.174,2617,1304,1313,-0.109,-0.091,-0.2,-0.387,-0.437,-0.824,-0.059,0.618,0.559,0.368,0.092,0.46,0.514,-0.067,0.447,0.318,0.122,0.44,0.237,-0.702,-0.465,-0.947,0.251,-0.696,-0.322,-0.152,-0.474,-0.144,0.064,-0.08,-0.804,0.188,-0.616,0.327,-0.009,-0.496,0.882,-0.948,0.001,-0.383,-0.705,-0.005,0.115,0.007,-0.528,0.025,0.252,-0.001,-0.336,-0.488,0.024,0.442,-0.002,-1.024,0.907,-0.696,0.0,-0.719,-1.193,0.019
330,Manning,2002,net_continuation_kappa,-1.486,0.31,-1.177,23228,11627,11601,0.187,0.091,0.278,0.714,0.292,1.006,0.479,-0.132,0.347,-0.467,-0.269,-0.736,-1.218,0.654,-0.564,-0.29,0.634,0.344,0.098,-0.364,-0.266,-0.798,0.603,-0.195,-0.489,-0.565,-1.054,-0.895,-0.402,-1.297,0.097,1.007,1.104,-0.305,0.015,0.901,-1.685,-0.798,0.0,-1.005,-1.494,0.008,0.636,-0.002,0.383,0.385,0.605,-0.002,0.875,0.31,-0.0,0.331,0.013,1.284,-1.3,-0.193,-0.002,-0.13,-1.184,0.007
1554,Robinson,2002,net_continuation_kappa,-1.274,0.093,-1.181,299,145,154,-0.223,0.105,-0.118,-0.04,0.008,-0.032,-0.597,-0.048,-0.645,-0.061,0.018,-0.043,-0.148,0.052,-0.096,-1.079,0.132,-0.947,-0.195,-0.111,-0.306,-0.062,0.237,0.175,0.053,-0.18,-0.127,-0.021,-0.001,-0.022,-0.041,0.243,0.202,-1.069,-0.01,-0.263,-0.209,-0.062,0.0,-1.326,-1.273,-0.001,0.135,-0.003,0.113,0.07,0.242,-0.005,0.261,0.081,0.012,-0.934,-0.013,-0.15,-0.139,0.18,-0.005,-1.065,-1.192,0.011
1824,Aluma,2002,net_continuation_kappa,-0.948,-0.234,-1.182,19,10,9,-0.197,0.072,-0.125,-0.161,-0.015,-0.176,-0.265,0.054,-0.211,0.039,-0.021,0.018,-0.095,-0.03,-0.125,-0.69,0.059,-0.631,-0.158,-0.092,-0.25,-0.099,-0.103,-0.202,-0.01,-0.112,-0.122,0.067,-0.08,-0.013,-0.167,-0.022,-0.189,-0.679,-0.011,-0.358,-0.056,-0.1,0.001,-0.936,-0.946,-0.002,0.06,-0.001,0.057,-0.051,-0.102,-0.001,-0.135,-0.247,0.013,-0.619,-0.012,-0.301,-0.107,-0.202,0.0,-1.071,-1.193,0.011
1967,Hood,2002,net_continuation_kappa,-0.823,-0.363,-1.186,19,10,9,-0.252,0.094,-0.158,-0.08,-0.027,-0.107,-0.383,-0.03,-0.413,0.037,-0.033,0.004,-0.082,-0.109,-0.191,-0.769,-0.111,-0.88,-0.134,-0.099,-0.233,0.004,-0.13,-0.126,0.068,-0.038,0.03,0.019,-0.078,-0.059,-0.015,-0.051,-0.066,-0.76,-0.009,-0.332,-0.045,0.004,0.0,-0.89,-0.822,-0.001,-0.105,-0.006,0.067,-0.142,-0.129,-0.001,-0.334,-0.372,0.009,-0.865,-0.015,-0.265,-0.187,-0.125,-0.001,-1.224,-1.194,0.008
1353,ID_1353,2002,net_continuation_kappa,-0.868,-0.323,-1.191,8,1,7,-0.238,0.043,-0.195,-0.1,-0.039,-0.139,-0.23,-0.03,-0.26,0.051,-0.021,0.03,-0.092,-0.031,-0.123,-0.617,-0.081,-0.698,-0.132,-0.08,-0.212,-0.009,-0.091,-0.1,-0.119,-0.086,-0.205,0.039,-0.073,-0.034,-0.048,-0.018,-0.066,-0.609,-0.008,-0.338,-0.041,-0.009,0.0,-0.75,-0.869,0.001,-0.078,-0.003,0.004,-0.052,-0.091,0.0,-0.249,-0.335,0.012,-0.687,-0.011,-0.334,-0.093,-0.1,0.0,-0.999,-1.204,0.013
140,Royal,2002,net_continuation_kappa,-0.606,-0.585,-1.191,1213,603,610,-0.091,-0.234,-0.325,0.09,-0.193,-0.103,-0.684,-0.183,-0.867,-0.181,0.011,-0.17,0.035,0.395,0.43,-0.833,-0.196,-1.029,0.269,-0.114,0.155,0.513,0.032,0.545,-0.547,-0.325,-0.872,0.109,0.129,0.238,0.403,-0.096,0.307,-0.831,-0.002,-0.001,-0.146,0.512,0.001,-0.049,-0.596,-0.01,-0.204,0.008,-0.427,0.406,0.033,-0.001,-0.286,-0.611,0.026,-1.035,0.006,-0.428,0.26,0.545,0.0,-0.335,-1.207,0.016
