player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
204022,Cooley,2020,net_continuation_kappa,-0.668,-0.38,-1.048,324,162,162,-0.252,-0.018,-0.27,-0.189,-0.076,-0.265,-0.252,-0.286,-0.538,0.113,-0.01,0.103,-0.368,0.421,0.053,-0.938,0.038,-0.9,-0.108,-0.136,-0.244,0.304,-0.047,0.257,0.082,-0.233,-0.151,0.075,0.019,0.094,0.233,-0.065,0.168,-0.948,0.01,-0.441,-0.255,0.308,-0.004,-0.752,-0.67,0.002,0.031,0.007,-0.094,0.411,-0.046,-0.001,-0.152,-0.385,0.005,-0.917,0.017,-0.535,0.156,0.262,-0.005,-0.904,-1.055,0.007
1627771,Gbinije,2020,net_continuation_kappa,-0.496,-0.553,-1.049,127,64,63,-0.182,0.042,-0.14,-0.095,-0.187,-0.282,-0.283,-0.012,-0.295,0.011,-0.047,-0.036,0.014,-0.074,-0.06,-0.519,-0.266,-0.785,-0.127,-0.107,-0.234,0.27,-0.09,0.18,-0.108,-0.089,-0.197,0.143,-0.064,0.079,0.13,-0.025,0.105,-0.535,0.016,-0.277,0.025,0.273,-0.003,-0.392,-0.5,0.004,-0.278,0.012,-0.145,-0.121,-0.089,-0.001,-0.475,-0.564,0.011,-0.813,0.028,-0.422,-0.096,0.184,-0.004,-0.867,-1.064,0.015
201973,Jerebko,2020,net_continuation_kappa,-0.468,-0.591,-1.058,21152,10573,10579,-0.202,-0.245,-0.447,-0.83,-0.5,-1.33,-0.506,0.192,-0.314,0.325,0.061,0.386,-0.207,-0.169,-0.376,-1.418,-0.655,-2.073,-0.373,0.098,-0.275,0.055,-0.197,-0.142,1.259,0.16,1.419,0.204,-0.423,-0.219,-0.149,0.226,0.077,-1.42,0.002,-1.032,0.118,0.055,0.0,-1.738,-0.479,0.011,-0.661,0.006,-0.745,-0.108,-0.197,-0.0,-0.76,-0.6,0.009,-2.081,0.008,-1.777,0.01,-0.142,-0.0,-2.498,-1.079,0.021
1627851,Kuzminskas,2020,net_continuation_kappa,-0.925,-0.136,-1.062,4083,2046,2037,0.742,-0.195,0.547,-0.096,-0.185,-0.281,0.128,0.274,0.402,0.306,-0.034,0.272,-1.366,0.078,-1.288,-0.272,-0.058,-0.33,-0.316,-0.022,-0.338,-1.121,0.308,-0.813,0.784,-0.363,0.421,-0.335,0.333,-0.002,-0.787,-0.023,-0.81,-0.286,0.014,0.646,-1.06,-1.122,0.001,-1.723,-0.939,0.014,-0.062,0.004,-0.38,0.044,0.31,-0.002,0.224,-0.139,0.003,-0.348,0.018,0.266,-1.016,-0.812,-0.001,-1.499,-1.078,0.016
1629682,Waters,2020,net_continuation_kappa,-0.876,-0.188,-1.064,500,250,250,-0.016,-0.0,-0.016,-0.196,-0.049,-0.245,-0.089,0.111,0.022,0.1,-0.024,0.076,-0.53,-0.014,-0.544,-0.723,0.034,-0.689,-0.142,-0.041,-0.183,-0.391,0.06,-0.331,0.385,-0.241,0.144,-0.527,0.014,-0.513,0.143,0.049,0.192,-0.731,0.008,-0.212,-0.43,-0.384,-0.007,-1.264,-0.879,0.003,0.024,0.01,-0.049,-0.038,0.063,-0.003,0.043,-0.198,0.01,-0.707,0.018,-0.261,-0.468,-0.321,-0.01,-1.221,-1.077,0.013
203919,Adams,2020,net_continuation_kappa,-0.507,-0.558,-1.065,64,32,32,-0.057,0.011,-0.046,-0.087,-0.142,-0.229,0.064,-0.112,-0.048,0.029,-0.018,0.011,-0.252,-0.15,-0.402,-0.292,-0.396,-0.688,-0.099,-0.051,-0.15,-0.063,-0.019,-0.082,-0.041,-0.093,-0.134,-0.012,0.063,0.051,-0.049,-0.08,-0.129,-0.303,0.011,-0.144,-0.223,-0.061,-0.002,-0.465,-0.506,-0.001,-0.411,0.015,-0.131,-0.168,-0.017,-0.002,-0.481,-0.574,0.016,-0.714,0.026,-0.275,-0.391,-0.078,-0.004,-0.946,-1.08,0.015
203489,Wolters,2020,net_continuation_kappa,-0.467,-0.601,-1.068,71,37,34,-0.087,0.037,-0.05,-0.204,-0.048,-0.252,-0.116,-0.194,-0.31,0.038,-0.069,-0.031,-0.133,-0.116,-0.249,-0.489,-0.374,-0.863,-0.169,-0.046,-0.215,0.082,-0.066,0.016,0.12,-0.115,0.005,0.043,-0.069,-0.026,0.041,0.005,0.046,-0.502,0.013,-0.291,-0.095,0.084,-0.002,-0.589,-0.469,0.002,-0.39,0.016,-0.011,-0.185,-0.064,-0.002,-0.502,-0.617,0.016,-0.892,0.029,-0.302,-0.28,0.02,-0.004,-1.091,-1.086,0.018
203524,Hill,2020,net_continuation_kappa,-0.235,-0.834,-1.069,23646,11812,11834,-0.047,-0.244,-0.291,-0.189,-0.05,-0.239,0.345,0.143,0.488,0.074,-0.051,0.023,-0.141,0.072,-0.069,0.039,-0.127,-0.088,-0.161,0.156,-0.005,0.544,-0.16,0.384,-0.657,-0.706,-1.363,0.308,-0.272,0.036,0.236,0.113,0.349,0.042,-0.003,-0.236,-0.067,0.544,0.0,0.425,-0.232,-0.003,-0.13,0.003,-0.294,0.021,-0.159,-0.001,-0.134,-0.84,0.006,-0.088,-0.0,-0.53,-0.046,0.385,-0.001,0.291,-1.072,0.003
203124,O'Quinn,2020,net_continuation_kappa,-0.108,-0.96,-1.069,16128,8065,8063,0.306,0.305,0.611,-0.144,0.3,0.156,0.512,0.292,0.804,-0.551,-0.03,-0.581,-0.344,-0.187,-0.531,-0.22,0.683,0.463,-0.688,-0.217,-0.905,-0.485,-1.088,-1.573,1.266,-0.347,0.919,-0.407,-0.556,-0.963,-0.077,-0.535,-0.612,-0.221,0.001,0.162,-0.895,-0.484,-0.001,-1.394,-0.128,0.02,0.68,0.003,0.605,-0.217,-1.091,0.003,-0.625,-0.972,0.012,0.459,0.004,0.767,-1.112,-1.575,0.002,-2.019,-1.1,0.031
1629742,Kidd,2020,net_continuation_kappa,-0.695,-0.375,-1.07,70,35,35,-0.123,-0.01,-0.133,-0.015,-0.052,-0.067,-0.01,-0.072,-0.082,0.065,-0.006,0.059,-0.144,-0.011,-0.155,-0.214,-0.137,-0.351,-0.113,-0.056,-0.169,-0.234,-0.184,-0.418,-0.124,0.005,-0.119,0.001,-0.092,-0.091,-0.234,-0.091,-0.325,-0.227,0.013,-0.138,-0.079,-0.233,-0.001,-0.574,-0.698,0.003,-0.151,0.014,-0.062,-0.017,-0.183,-0.001,-0.391,-0.386,0.011,-0.378,0.027,-0.2,-0.096,-0.416,-0.002,-0.965,-1.084,0.014
2365,Andersen,2020,net_continuation_kappa,-0.094,-0.978,-1.072,2258,1125,1133,0.019,0.032,0.051,0.091,-0.213,-0.122,-0.214,0.031,-0.183,-0.104,-0.181,-0.285,0.357,-0.593,-0.236,0.156,-0.91,-0.754,-0.112,0.312,0.2,-0.528,0.312,-0.216,0.399,-0.698,-0.299,-0.29,0.083,-0.207,-0.237,0.232,-0.005,0.149,0.007,0.11,0.253,-0.527,-0.001,-0.491,-0.092,-0.002,-0.924,0.014,-0.181,-0.774,0.315,-0.003,-0.3,-0.998,0.02,-0.775,0.021,-0.071,-0.521,-0.212,-0.004,-0.791,-1.09,0.018
203527,Kelly,2020,net_continuation_kappa,-2.307,1.231,-1.076,2291,1137,1154,-0.031,0.085,0.054,-0.403,-0.188,-0.591,0.007,0.167,0.174,0.049,0.06,0.109,-1.085,0.843,-0.242,-1.461,0.967,-0.494,-0.159,0.244,0.085,-0.366,0.132,-0.234,-0.309,-0.112,-0.421,0.051,-0.031,0.02,-0.417,0.165,-0.252,-1.463,0.002,-0.434,-1.036,-0.366,0.0,-1.988,-2.297,-0.01,0.967,0.0,-0.103,0.903,0.134,-0.002,1.343,1.231,0.0,-0.496,0.002,-0.537,-0.133,-0.232,-0.002,-0.645,-1.066,-0.01
1629005,Newman,2020,net_continuation_kappa,-0.585,-0.495,-1.08,15,7,8,-0.128,0.007,-0.121,-0.081,-0.074,-0.155,0.065,-0.121,-0.056,0.07,-0.03,0.04,-0.195,-0.045,-0.24,-0.258,-0.248,-0.506,-0.115,-0.063,-0.178,-0.111,-0.05,-0.161,-0.112,-0.133,-0.245,-0.044,-0.055,-0.099,-0.064,0.006,-0.058,-0.269,0.011,-0.209,-0.125,-0.108,-0.003,-0.495,-0.607,0.022,-0.263,0.015,-0.067,-0.075,-0.049,-0.001,-0.376,-0.509,0.014,-0.532,0.026,-0.276,-0.2,-0.157,-0.004,-0.871,-1.116,0.036
1629638,Alexander-Walker,2020,net_continuation_kappa,0.788,-1.869,-1.081,2504,1245,1259,0.352,-0.226,0.126,0.228,-0.088,0.14,0.072,-0.232,-0.16,0.002,0.074,0.076,0.063,-0.2,-0.137,0.728,-0.664,0.064,-0.355,-0.374,-0.729,0.281,-0.168,0.113,0.142,-0.66,-0.518,-0.101,-0.463,-0.564,0.386,0.294,0.68,0.717,0.011,0.58,0.065,0.285,-0.004,0.643,0.785,0.003,-0.672,0.008,-0.314,-0.126,-0.169,0.001,-1.214,-1.874,0.005,0.045,0.019,0.266,-0.061,0.116,-0.003,-0.571,-1.089,0.008
1629671,Oni,2020,net_continuation_kappa,-0.074,-1.01,-1.084,496,248,248,-0.188,-0.074,-0.262,-0.052,-0.148,-0.2,0.123,-0.209,-0.086,0.192,0.014,0.206,0.369,-0.189,0.18,0.462,-0.59,-0.128,-0.297,-0.11,-0.407,0.081,-0.053,0.028,-0.309,-0.258,-0.567,0.02,-0.055,-0.035,0.064,0.004,0.068,0.444,0.018,-0.24,0.561,0.084,-0.003,0.228,-0.081,0.007,-0.606,0.016,-0.222,-0.175,-0.051,-0.002,-0.769,-1.027,0.017,-0.162,0.034,-0.462,0.386,0.033,-0.005,-0.541,-1.108,0.024
202337,Babbitt,2020,net_continuation_kappa,-0.203,-0.883,-1.086,10485,5232,5253,0.054,0.018,0.072,-0.424,-0.555,-0.979,-0.124,0.12,-0.004,0.284,0.12,0.404,0.945,-0.168,0.777,0.737,-0.461,0.276,-0.695,-0.146,-0.841,0.368,-0.635,-0.267,-0.609,0.356,-0.253,0.385,-0.241,0.144,-0.016,-0.395,-0.411,0.735,0.002,-0.37,1.229,0.369,-0.001,0.408,-0.201,-0.002,-0.465,0.004,-0.537,-0.048,-0.636,0.001,-1.246,-0.89,0.007,0.27,0.006,-0.907,1.181,-0.267,0.0,-0.838,-1.091,0.005
1628430,Williams-Goss,2020,net_continuation_kappa,-0.831,-0.255,-1.086,225,113,112,-0.031,0.047,0.016,-0.049,-0.074,-0.123,0.017,0.061,0.078,-0.004,0.001,-0.003,-0.325,-0.088,-0.413,-0.381,-0.041,-0.422,-0.276,-0.094,-0.37,-0.114,-0.094,-0.208,-0.053,-0.012,-0.065,-0.12,-0.035,-0.155,0.009,-0.058,-0.049,-0.392,0.011,-0.08,-0.329,-0.111,-0.003,-0.782,-0.835,0.004,-0.053,0.012,-0.027,-0.087,-0.093,-0.001,-0.241,-0.253,-0.002,-0.445,0.023,-0.107,-0.416,-0.204,-0.004,-1.023,-1.088,0.002
202336,Sanders,2020,net_continuation_kappa,-0.546,-0.55,-1.097,52,26,26,-0.094,0.017,-0.077,-0.104,-0.105,-0.209,0.143,0.007,0.15,0.022,-0.021,0.001,-0.024,-0.094,-0.118,-0.041,-0.183,-0.224,-0.099,-0.096,-0.195,-0.45,-0.135,-0.585,0.052,-0.134,-0.082,-0.237,-0.057,-0.294,-0.211,-0.077,-0.288,-0.057,0.016,-0.198,-0.002,-0.448,-0.002,-0.606,-0.554,0.008,-0.196,0.013,-0.088,-0.115,-0.134,-0.001,-0.427,-0.561,0.011,-0.253,0.029,-0.286,-0.117,-0.582,-0.003,-1.033,-1.115,0.018
1629244,Reynolds,2020,net_continuation_kappa,-0.206,-0.891,-1.097,1068,536,532,-0.322,0.04,-0.282,0.087,0.042,0.129,0.002,-0.112,-0.11,0.171,-0.122,0.049,0.316,-0.084,0.232,0.267,-0.221,0.046,-0.098,-0.08,-0.178,0.02,-0.258,-0.238,-0.384,-0.328,-0.712,0.077,-0.274,-0.197,-0.055,0.017,-0.038,0.254,0.013,-0.235,0.487,0.022,-0.002,0.176,-0.208,0.002,-0.236,0.015,0.082,-0.206,-0.257,-0.001,-0.574,-0.902,0.011,0.018,0.028,-0.153,0.281,-0.235,-0.003,-0.398,-1.11,0.013
1629053,Edwards,2020,net_continuation_kappa,-0.519,-0.58,-1.099,66,33,33,-0.095,0.009,-0.086,-0.082,-0.009,-0.091,0.048,-0.142,-0.094,0.072,-0.034,0.038,-0.259,-0.142,-0.401,-0.306,-0.301,-0.607,-0.054,-0.051,-0.105,0.014,-0.143,-0.129,-0.162,-0.083,-0.245,0.047,-0.047,0.0,-0.031,-0.096,-0.127,-0.316,0.01,-0.177,-0.187,0.016,-0.002,-0.356,-0.518,-0.001,-0.318,0.017,0.0,-0.176,-0.143,0.0,-0.512,-0.595,0.015,-0.634,0.027,-0.177,-0.363,-0.127,-0.002,-0.868,-1.113,0.014
204065,Stockton,2020,net_continuation_kappa,-0.479,-0.62,-1.099,67,33,34,-0.089,-0.026,-0.115,-0.16,-0.102,-0.262,0.114,-0.067,0.047,0.057,-0.017,0.04,-0.217,-0.178,-0.395,-0.284,-0.374,-0.658,-0.114,-0.046,-0.16,-0.198,-0.157,-0.355,0.084,-0.041,0.043,-0.015,-0.065,-0.08,-0.182,-0.092,-0.274,-0.295,0.011,-0.249,-0.16,-0.197,-0.001,-0.607,-0.523,0.044,-0.39,0.016,-0.128,-0.195,-0.157,0.0,-0.593,-0.634,0.014,-0.685,0.027,-0.377,-0.355,-0.354,-0.001,-1.2,-1.157,0.058
203926,McDermott,2020,net_continuation_kappa,-0.48,-0.621,-1.101,32168,16068,16100,0.292,-0.113,0.179,-0.363,0.565,0.202,-0.343,0.132,-0.211,-0.068,0.225,0.157,0.258,0.216,0.474,-0.211,1.029,0.818,-0.341,-0.258,-0.599,-0.005,-0.99,-0.995,0.092,-0.403,-0.311,-0.188,-0.785,-0.973,0.182,-0.205,-0.023,-0.224,0.013,-0.071,0.19,-0.006,0.001,-0.57,-0.478,-0.002,1.025,0.004,0.452,0.441,-0.99,0.0,-0.223,-0.626,0.005,0.801,0.017,0.381,0.631,-0.996,0.001,-0.793,-1.104,0.003
200771,Rodriguez,2020,net_continuation_kappa,0.182,-1.288,-1.106,6075,3039,3036,-0.131,-0.363,-0.494,0.131,-0.38,-0.249,-0.081,0.461,0.38,0.285,0.235,0.52,0.53,-0.661,-0.131,0.734,-0.701,0.033,-0.685,-0.167,-0.852,-0.554,-0.081,-0.635,0.698,-0.342,0.356,0.133,-0.241,-0.108,-0.689,0.162,-0.527,0.734,0.0,0.0,0.815,-0.556,0.002,-0.505,0.193,-0.011,-0.708,0.007,-0.743,-0.426,-0.079,-0.002,-0.956,-1.298,0.01,0.026,0.007,-0.743,0.389,-0.635,-0.0,-1.461,-1.105,-0.001
204456,McConnell,2020,net_continuation_kappa,-0.105,-1.002,-1.107,35017,17519,17498,0.299,-0.14,0.159,0.158,-0.432,-0.274,-0.0,-0.432,-0.432,-0.334,0.373,0.039,0.024,-0.464,-0.44,0.152,-1.094,-0.942,-0.341,-0.323,-0.664,0.325,0.899,1.224,-0.238,-0.487,-0.725,0.781,0.795,1.576,-0.462,0.106,-0.356,0.147,0.005,0.457,-0.31,0.319,0.006,0.131,-0.107,0.002,-1.095,0.001,-0.572,-0.091,0.901,-0.002,-0.519,-1.006,0.004,-0.948,0.006,-0.115,-0.401,1.22,0.004,-0.388,-1.113,0.006
202391,Lin,2020,net_continuation_kappa,-2.345,1.238,-1.107,19039,9511,9528,0.332,0.028,0.36,-0.438,0.359,-0.079,-0.261,0.16,-0.101,-0.073,0.229,0.156,-0.74,0.578,-0.162,-1.183,1.357,0.174,0.577,-0.473,0.104,-0.84,-0.001,-0.841,-0.909,0.347,-0.562,-0.202,-0.343,-0.545,-0.637,0.343,-0.294,-1.18,-0.003,-0.106,-0.813,-0.839,-0.001,-1.443,-2.352,0.007,1.354,0.003,0.387,0.807,0.0,-0.001,0.88,1.227,0.011,0.174,-0.0,0.281,-0.006,-0.839,-0.002,-0.563,-1.125,0.018
203928,Jefferson,2020,net_continuation_kappa,-0.558,-0.551,-1.109,197,100,97,-0.053,-0.012,-0.065,-0.236,-0.137,-0.373,-0.297,0.065,-0.232,0.137,-0.002,0.135,-0.016,-0.214,-0.23,-0.452,-0.286,-0.738,-0.249,-0.039,-0.288,0.05,-0.063,-0.013,0.101,-0.162,-0.061,-0.078,0.005,-0.073,0.132,-0.067,0.065,-0.465,0.013,-0.289,0.121,0.054,-0.004,-0.664,-0.563,0.005,-0.3,0.014,-0.149,-0.216,-0.062,-0.001,-0.402,-0.564,0.013,-0.765,0.027,-0.438,-0.095,-0.008,-0.005,-1.066,-1.127,0.018
201627,Morrow,2020,net_continuation_kappa,0.799,-1.912,-1.114,6967,3488,3479,-0.217,-0.313,-0.53,-0.336,-0.162,-0.498,0.49,0.201,0.691,0.394,0.24,0.634,0.907,-0.044,0.863,1.237,-0.072,1.165,0.113,-0.507,-0.394,-0.441,-0.708,-1.149,-0.1,-0.635,-0.735,-0.197,-0.572,-0.769,-0.241,-0.137,-0.378,1.238,-0.001,-0.553,1.301,-0.438,-0.003,0.91,0.81,-0.011,-0.078,0.006,-0.475,0.196,-0.709,0.001,-1.293,-1.928,0.016,1.16,0.005,-1.028,1.497,-1.147,-0.002,-0.383,-1.118,0.004
1629018,Trent Jr.,2020,net_continuation_kappa,0.811,-1.928,-1.117,6675,3345,3330,-0.542,-0.058,-0.6,0.011,0.024,0.035,-1.784,-0.129,-1.913,0.283,-0.069,0.214,1.588,-0.653,0.935,-0.448,-0.879,-1.327,0.546,-0.097,0.449,0.771,-0.181,0.59,-0.055,-0.776,-0.831,0.315,-0.114,0.201,0.457,-0.065,0.392,-0.444,-0.004,-0.531,1.871,0.772,-0.001,0.873,0.818,-0.007,-0.885,0.006,-0.034,-0.722,-0.179,-0.002,-1.163,-1.939,0.011,-1.329,0.002,-0.565,1.149,0.593,-0.003,-0.29,-1.121,0.004
1626251,Dukan,2020,net_continuation_kappa,-0.593,-0.532,-1.126,99,49,50,-0.116,-0.022,-0.138,-0.096,-0.173,-0.269,-0.075,-0.096,-0.171,0.112,-0.055,0.057,-0.189,0.117,-0.072,-0.355,-0.219,-0.574,-0.187,-0.025,-0.212,0.19,-0.118,0.072,-0.229,-0.169,-0.398,0.138,-0.066,0.072,0.055,-0.052,0.003,-0.364,0.009,-0.212,-0.077,0.193,-0.003,-0.361,-0.59,-0.003,-0.229,0.01,-0.195,0.062,-0.118,0.0,-0.372,-0.541,0.009,-0.593,0.019,-0.407,-0.015,0.075,-0.003,-0.733,-1.131,0.005
1629621,Shayok,2020,net_continuation_kappa,-0.589,-0.542,-1.13,126,64,62,-0.112,0.023,-0.089,0.052,-0.084,-0.032,-0.016,-0.117,-0.133,0.082,-0.048,0.034,-0.292,0.004,-0.288,-0.277,-0.21,-0.487,-0.034,-0.074,-0.108,-0.192,-0.119,-0.311,-0.075,-0.175,-0.25,-0.14,-0.058,-0.198,-0.049,-0.06,-0.109,-0.286,0.009,-0.06,-0.21,-0.189,-0.003,-0.512,-0.587,-0.002,-0.222,0.012,-0.061,-0.044,-0.118,-0.001,-0.415,-0.59,0.048,-0.508,0.021,-0.121,-0.254,-0.307,-0.004,-0.927,-1.177,0.047
1629102,Sampson,2020,net_continuation_kappa,0.039,-1.169,-1.13,870,439,431,0.128,-0.086,0.042,-0.079,0.033,-0.046,0.15,-0.386,-0.236,-0.04,0.044,0.004,0.173,-0.587,-0.414,0.345,-0.957,-0.612,-0.101,-0.039,-0.14,0.393,-0.223,0.17,-0.579,0.055,-0.524,0.49,-0.062,0.428,-0.099,-0.162,-0.261,0.332,0.013,0.049,0.133,0.391,0.002,0.624,0.045,-0.006,-0.982,0.025,-0.053,-0.543,-0.224,0.001,-1.244,-1.189,0.02,-0.65,0.038,-0.004,-0.41,0.167,0.003,-0.62,-1.144,0.014
203920,Birch,2020,net_continuation_kappa,-1.792,0.658,-1.135,9424,4706,4718,-0.521,0.009,-0.512,0.18,-0.49,-0.31,-1.234,0.251,-0.983,-0.275,-0.019,-0.294,-0.372,0.188,-0.184,-2.217,-0.055,-2.272,-0.19,-0.002,-0.192,-0.119,0.023,-0.096,0.718,0.698,1.416,0.282,0.242,0.524,-0.403,-0.219,-0.622,-2.222,0.005,-0.341,-0.647,-0.121,0.002,-2.531,-1.813,0.021,-0.061,0.006,-0.481,0.169,0.023,0.0,-0.04,0.658,0.0,-2.283,0.011,-0.822,-0.478,-0.098,0.002,-2.571,-1.155,0.02
204098,Munford,2020,net_continuation_kappa,-0.089,-1.046,-1.135,1359,681,678,-0.032,0.066,0.034,-0.029,-0.191,-0.22,-0.289,0.003,-0.286,-0.261,-0.115,-0.376,0.194,-0.791,-0.597,-0.403,-1.008,-1.411,-0.058,-0.213,-0.271,-0.141,0.421,0.28,0.543,-0.256,0.287,-0.126,0.061,-0.065,-0.013,0.366,0.353,-0.417,0.014,-0.061,-0.067,-0.139,-0.002,-0.616,-0.073,-0.016,-1.028,0.02,-0.125,-0.906,0.427,-0.006,-0.82,-1.076,0.03,-1.445,0.034,-0.186,-0.973,0.288,-0.008,-1.436,-1.149,0.014
203687,Hearn,2020,net_continuation_kappa,-0.585,-0.559,-1.144,27,14,13,-0.131,0.029,-0.102,-0.131,-0.098,-0.229,0.014,-0.106,-0.092,0.062,-0.047,0.015,-0.161,0.0,-0.161,-0.336,-0.209,-0.545,-0.103,-0.073,-0.176,-0.094,-0.09,-0.184,-0.042,-0.187,-0.229,-0.012,-0.034,-0.046,-0.08,-0.055,-0.135,-0.347,0.011,-0.262,-0.099,-0.092,-0.002,-0.544,-0.586,0.001,-0.222,0.013,-0.069,-0.047,-0.089,-0.001,-0.385,-0.572,0.013,-0.569,0.024,-0.331,-0.146,-0.181,-0.003,-0.929,-1.158,0.014
1629118,Welsh,2020,net_continuation_kappa,-0.707,-0.444,-1.151,169,85,84,-0.184,0.042,-0.142,-0.154,-0.185,-0.339,-0.087,-0.028,-0.115,0.113,-0.019,0.094,-0.068,-0.125,-0.193,-0.37,-0.302,-0.672,-0.24,-0.151,-0.391,0.225,0.092,0.317,-0.292,-0.085,-0.377,0.196,0.06,0.256,0.031,0.035,0.066,-0.38,0.01,-0.338,0.045,0.227,-0.002,-0.395,-0.687,-0.02,-0.315,0.013,-0.143,-0.144,0.095,-0.003,-0.374,-0.459,0.015,-0.695,0.023,-0.481,-0.099,0.322,-0.005,-0.769,-1.146,-0.005
1627744,Johnson,2020,net_continuation_kappa,-0.961,-0.191,-1.152,467,231,236,0.082,-0.078,0.004,-0.102,-0.144,-0.246,-0.823,-0.022,-0.845,-0.151,-0.029,-0.18,0.17,0.092,0.262,-0.804,-0.172,-0.976,-0.391,-0.061,-0.452,-0.04,0.115,0.075,0.276,-0.09,0.186,-0.123,0.142,0.019,0.087,-0.024,0.063,-0.824,0.02,-0.02,0.019,-0.036,-0.004,-1.255,-0.979,0.018,-0.181,0.009,-0.222,0.063,0.118,-0.003,-0.127,-0.217,0.026,-1.005,0.029,-0.242,0.082,0.082,-0.007,-1.382,-1.196,0.044
1629649,Brazdeikis,2020,net_continuation_kappa,-0.317,-0.836,-1.153,210,102,108,-0.149,-0.046,-0.195,0.057,-0.007,0.05,0.271,-0.186,0.085,0.141,0.006,0.147,-0.195,-0.314,-0.509,0.135,-0.528,-0.393,-0.075,-0.056,-0.131,-0.12,-0.158,-0.278,-0.244,-0.093,-0.337,0.023,-0.053,-0.03,-0.142,-0.105,-0.247,0.125,0.01,-0.092,-0.054,-0.119,-0.001,-0.07,-0.314,-0.003,-0.547,0.019,-0.053,-0.308,-0.158,0.0,-0.761,-0.854,0.018,-0.422,0.029,-0.145,-0.362,-0.277,-0.001,-0.831,-1.168,0.015
1628571,McCree,2020,net_continuation_kappa,-0.57,-0.586,-1.156,36,18,18,-0.14,-0.003,-0.143,-0.088,-0.114,-0.202,0.128,-0.13,-0.002,0.054,-0.024,0.03,-0.279,-0.07,-0.349,-0.317,-0.326,-0.643,-0.127,-0.112,-0.239,-0.067,-0.042,-0.109,-0.049,-0.106,-0.155,-0.002,-0.012,-0.014,-0.063,-0.029,-0.092,-0.325,0.008,-0.228,-0.225,-0.065,-0.002,-0.519,-0.568,-0.002,-0.341,0.015,-0.117,-0.094,-0.041,-0.001,-0.495,-0.601,0.015,-0.666,0.023,-0.345,-0.319,-0.106,-0.003,-1.014,-1.169,0.013
203564,Lucas,2020,net_continuation_kappa,-0.725,-0.433,-1.159,24,12,12,-0.102,0.02,-0.082,-0.075,-0.074,-0.149,-0.043,-0.102,-0.145,0.059,-0.019,0.04,-0.248,-0.075,-0.323,-0.398,-0.235,-0.633,-0.131,-0.083,-0.214,-0.056,-0.064,-0.12,-0.152,-0.05,-0.202,0.039,-0.036,0.003,-0.094,-0.026,-0.12,-0.409,0.011,-0.177,-0.189,-0.055,-0.001,-0.596,-0.748,0.023,-0.25,0.015,-0.054,-0.094,-0.062,-0.002,-0.397,-0.447,0.014,-0.659,0.026,-0.231,-0.283,-0.117,-0.003,-0.993,-1.195,0.036
1628605,Hannahs,2020,net_continuation_kappa,-0.402,-0.761,-1.163,167,83,84,-0.096,-0.052,-0.148,-0.052,0.017,-0.035,-0.084,-0.082,-0.166,0.07,-0.059,0.011,-0.096,-0.174,-0.27,-0.246,-0.332,-0.578,-0.077,-0.002,-0.079,0.265,-0.214,0.051,-0.352,-0.21,-0.562,0.16,-0.121,0.039,0.108,-0.093,0.015,-0.258,0.012,-0.148,-0.026,0.268,-0.003,-0.07,-0.422,0.02,-0.35,0.018,-0.035,-0.233,-0.214,0.0,-0.566,-0.776,0.015,-0.608,0.03,-0.183,-0.259,0.054,-0.003,-0.636,-1.198,0.035
