player_id,player_name,Latest_Year,DECOMP_PRICING,off,def,net_rapm,possessions,off_poss,def_poss,oDECOMP_RIM_FREQ,dDECOMP_RIM_FREQ,nDECOMP_RIM_FREQ,oDECOMP_RIM_FG,dDECOMP_RIM_FG,nDECOMP_RIM_FG,oDECOMP_MID_FG,dDECOMP_MID_FG,nDECOMP_MID_FG,oDECOMP_THREE_FREQ,dDECOMP_THREE_FREQ,nDECOMP_THREE_FREQ,oDECOMP_THREE_FG,dDECOMP_THREE_FG,nDECOMP_THREE_FG,oDECOMP_EFG_PARENT,dDECOMP_EFG_PARENT,nDECOMP_EFG_PARENT,oDECOMP_FT,dDECOMP_FT,nDECOMP_FT,oDECOMP_TOV_VALUE,dDECOMP_TOV_VALUE,nDECOMP_TOV_VALUE,oDECOMP_SC,dDECOMP_SC,nDECOMP_SC,oDECOMP_BADPASS_TOV_VALUE,dDECOMP_BADPASS_TOV_VALUE,nDECOMP_BADPASS_TOV_VALUE,oDECOMP_SCORING_TOV_VALUE,dDECOMP_SCORING_TOV_VALUE,nDECOMP_SCORING_TOV_VALUE,oDECOMP_EFG_CHILDREN,oDECOMP_EFG_PARENT_GAP,oDECOMP_RIM,oDECOMP_THREE,oDECOMP_TOV_VALUE_split,oDECOMP_TOV_SPLIT_GAP,oFC,oDISPLAY_SUM,oRESID,dDECOMP_EFG_CHILDREN,dDECOMP_EFG_PARENT_GAP,dDECOMP_RIM,dDECOMP_THREE,dDECOMP_TOV_VALUE_split,dDECOMP_TOV_SPLIT_GAP,dFC,dDISPLAY_SUM,dRESID,nDECOMP_EFG_CHILDREN,nDECOMP_EFG_PARENT_GAP,nDECOMP_RIM,nDECOMP_THREE,nDECOMP_TOV_VALUE_split,nDECOMP_TOV_SPLIT_GAP,nFC,nDISPLAY_SUM,RESID
203564,Lucas,2022,net_continuation_kappa,-0.825,-0.478,-1.303,24,12,12,-0.093,0.037,-0.056,-0.089,-0.087,-0.176,0.011,-0.13,-0.119,-0.046,0.027,-0.019,-0.3,-0.104,-0.404,-0.525,-0.256,-0.781,-0.1,-0.11,-0.21,-0.054,-0.052,-0.106,-0.164,-0.06,-0.224,0.055,-0.035,0.02,-0.104,-0.012,-0.116,-0.517,-0.008,-0.182,-0.346,-0.049,-0.005,-0.671,-0.835,0.01,-0.257,0.001,-0.05,-0.077,-0.047,-0.005,-0.419,-0.479,0.001,-0.774,-0.007,-0.232,-0.423,-0.096,-0.01,-1.09,-1.314,0.011
1630593,Wright IV,2022,net_continuation_kappa,-0.574,-0.73,-1.304,81,42,39,-0.081,-0.009,-0.09,-0.265,-0.169,-0.434,-0.023,-0.158,-0.181,-0.089,0.024,-0.065,-0.083,-0.17,-0.253,-0.543,-0.482,-1.025,-0.043,-0.094,-0.137,0.011,-0.102,-0.091,0.005,-0.054,-0.049,-0.016,-0.027,-0.043,0.032,-0.072,-0.04,-0.541,-0.002,-0.346,-0.172,0.016,-0.005,-0.573,-0.568,-0.006,-0.482,0.0,-0.178,-0.146,-0.099,-0.003,-0.678,-0.732,0.002,-1.023,-0.002,-0.524,-0.318,-0.083,-0.008,-1.251,-1.3,-0.004
1630591,Suggs,2022,net_continuation_kappa,-2.26,0.946,-1.313,5447,2719,2728,0.616,0.082,0.698,-0.777,0.061,-0.716,0.259,0.137,0.396,0.019,-0.028,-0.009,-0.703,0.764,0.061,-0.586,1.012,0.426,0.05,-0.057,-0.007,-0.949,0.193,-0.756,-0.775,-0.198,-0.973,-0.165,0.411,0.246,-0.782,-0.215,-0.997,-0.586,0.0,-0.161,-0.684,-0.947,-0.002,-1.485,-2.26,0.0,1.016,-0.004,0.143,0.736,0.196,-0.003,1.152,0.954,-0.008,0.43,-0.004,-0.018,0.052,-0.751,-0.005,-0.333,-1.306,-0.007
1626242,Montero,2022,net_continuation_kappa,-0.755,-0.558,-1.313,33,16,17,-0.136,0.012,-0.124,-0.139,-0.107,-0.246,0.036,-0.089,-0.053,-0.035,0.021,-0.014,-0.128,-0.146,-0.274,-0.407,-0.309,-0.716,-0.102,-0.075,-0.177,-0.044,-0.139,-0.183,-0.197,-0.036,-0.233,0.061,-0.077,-0.016,-0.1,-0.058,-0.158,-0.402,-0.005,-0.275,-0.163,-0.039,-0.005,-0.548,-0.745,-0.01,-0.309,0.0,-0.095,-0.125,-0.135,-0.004,-0.523,-0.559,0.001,-0.711,-0.005,-0.37,-0.288,-0.174,-0.009,-1.071,-1.304,-0.009
1628571,McCree,2022,net_continuation_kappa,-0.672,-0.641,-1.313,36,18,18,-0.129,0.014,-0.115,-0.11,-0.128,-0.238,0.184,-0.158,0.026,-0.051,0.023,-0.028,-0.341,-0.103,-0.444,-0.456,-0.351,-0.807,-0.095,-0.139,-0.234,-0.061,-0.031,-0.092,-0.055,-0.121,-0.176,0.012,-0.012,0.0,-0.068,-0.014,-0.082,-0.447,-0.009,-0.239,-0.392,-0.056,-0.005,-0.603,-0.658,-0.014,-0.352,0.001,-0.114,-0.08,-0.026,-0.005,-0.522,-0.643,0.002,-0.799,-0.008,-0.353,-0.472,-0.082,-0.01,-1.125,-1.301,-0.012
1630182,Green,2022,net_continuation_kappa,-2.321,1.006,-1.315,6539,3279,3260,0.045,-0.227,-0.182,0.609,-0.283,0.326,-0.516,0.418,-0.098,-0.169,0.284,0.115,-1.602,0.763,-0.839,-1.624,0.951,-0.673,-0.275,-0.332,-0.607,-0.605,0.957,0.352,0.191,-0.574,-0.383,-0.374,0.18,-0.194,-0.228,0.781,0.553,-1.633,0.009,0.654,-1.771,-0.602,-0.003,-2.513,-2.322,0.001,0.955,-0.004,-0.51,1.047,0.961,-0.004,1.58,1.006,-0.0,-0.678,0.005,0.144,-0.724,0.359,-0.007,-0.933,-1.316,0.001
2555,Collison,2022,net_continuation_kappa,-0.904,-0.419,-1.323,304,152,152,0.0,0.144,0.144,-0.27,-0.139,-0.409,-0.028,0.01,-0.018,-0.079,-0.025,-0.104,0.128,-0.299,-0.171,-0.248,-0.312,-0.56,-0.346,-0.11,-0.456,-0.167,0.057,-0.11,-0.143,-0.056,-0.199,-0.047,0.049,0.002,-0.116,0.013,-0.103,-0.249,0.001,-0.27,0.049,-0.163,-0.004,-0.762,-0.905,0.001,-0.309,-0.003,0.005,-0.324,0.062,-0.005,-0.362,-0.418,-0.001,-0.558,-0.002,-0.265,-0.275,-0.101,-0.009,-1.124,-1.323,0.0
1630183,McDaniels,2022,net_continuation_kappa,-1.837,0.51,-1.327,14477,7229,7248,0.006,0.22,0.226,-0.955,0.84,-0.115,-0.309,-0.009,-0.318,0.225,-0.062,0.163,0.14,-0.361,-0.221,-0.897,0.633,-0.264,-0.072,-0.446,-0.518,-0.234,0.421,0.187,-0.638,-0.092,-0.73,-0.339,0.176,-0.163,0.107,0.244,0.351,-0.893,-0.004,-0.949,0.365,-0.232,-0.002,-1.199,-1.837,-0.0,0.628,0.005,1.06,-0.423,0.42,0.001,0.603,0.511,-0.001,-0.265,0.001,0.111,-0.058,0.188,-0.001,-0.596,-1.326,-0.001
202332,Aldrich,2022,net_continuation_kappa,-0.865,-0.463,-1.329,216,110,106,-0.086,0.12,0.034,-0.233,-0.08,-0.313,-0.273,-0.073,-0.346,-0.128,-0.018,-0.146,0.232,-0.064,0.168,-0.484,-0.112,-0.596,-0.232,-0.146,-0.378,-0.028,0.079,0.051,-0.119,-0.296,-0.415,0.143,-0.037,0.106,-0.167,0.121,-0.046,-0.488,0.004,-0.319,0.104,-0.024,-0.004,-0.748,-0.867,0.002,-0.115,0.003,0.04,-0.082,0.084,-0.005,-0.182,-0.478,0.015,-0.603,0.007,-0.279,0.022,0.06,-0.009,-0.93,-1.345,0.016
1626156,Russell,2022,net_continuation_kappa,0.509,-1.84,-1.331,37008,18511,18497,-0.065,-0.433,-0.498,0.633,0.014,0.647,0.602,-0.338,0.264,0.115,0.069,0.184,-0.119,0.098,-0.021,1.161,-0.588,0.573,-0.07,0.015,-0.055,-0.181,0.272,0.091,-0.406,-1.538,-1.944,-0.571,0.368,-0.203,0.393,-0.097,0.296,1.166,-0.005,0.568,-0.004,-0.178,-0.003,0.915,0.509,0.0,-0.59,0.002,-0.419,0.167,0.271,0.001,-0.303,-1.841,0.001,0.576,-0.003,0.149,0.163,0.093,-0.002,0.612,-1.332,0.001
1629663,King,2022,net_continuation_kappa,-1.091,-0.244,-1.335,1048,522,526,-0.069,0.012,-0.057,0.077,0.115,0.192,-0.804,0.153,-0.651,-0.066,0.09,0.024,-0.698,-0.289,-0.987,-1.564,0.082,-1.482,-0.264,-0.208,-0.472,0.531,-0.104,0.427,0.198,-0.038,0.16,0.464,-0.103,0.361,0.072,0.003,0.075,-1.56,-0.004,0.008,-0.764,0.536,-0.005,-1.293,-1.095,0.004,0.081,0.001,0.127,-0.199,-0.1,-0.004,-0.231,-0.269,0.025,-1.479,-0.003,0.135,-0.963,0.436,-0.009,-1.524,-1.364,0.029
2746,Smith,2022,net_continuation_kappa,-0.746,-0.592,-1.338,50,24,26,-0.126,0.033,-0.093,-0.142,-0.121,-0.263,-0.117,-0.149,-0.266,-0.032,0.011,-0.021,-0.273,-0.105,-0.378,-0.696,-0.329,-1.025,-0.078,-0.136,-0.214,0.037,-0.068,-0.031,-0.004,-0.06,-0.064,0.033,-0.087,-0.054,0.009,0.023,0.032,-0.69,-0.006,-0.268,-0.305,0.042,-0.005,-0.731,-0.735,-0.011,-0.331,0.002,-0.088,-0.094,-0.064,-0.004,-0.535,-0.595,0.003,-1.021,-0.004,-0.356,-0.399,-0.022,-0.009,-1.266,-1.33,-0.008
1630250,Simonovic,2022,net_continuation_kappa,-0.83,-0.513,-1.343,148,76,72,-0.186,0.033,-0.153,-0.048,-0.029,-0.077,-0.35,-0.052,-0.402,-0.02,0.032,0.012,-0.078,-0.096,-0.174,-0.681,-0.111,-0.792,-0.115,-0.074,-0.189,0.111,-0.099,0.012,-0.134,-0.228,-0.362,0.257,-0.117,0.14,-0.141,0.022,-0.119,-0.682,0.001,-0.234,-0.098,0.116,-0.005,-0.686,-0.82,-0.01,-0.112,0.001,0.004,-0.064,-0.095,-0.004,-0.285,-0.513,0.0,-0.794,0.002,-0.23,-0.162,0.021,-0.009,-0.971,-1.333,-0.01
1629734,Alexander,2022,net_continuation_kappa,-0.853,-0.493,-1.346,63,31,32,-0.127,0.004,-0.123,-0.036,-0.115,-0.151,0.069,-0.106,-0.037,-0.042,0.008,-0.034,-0.186,-0.112,-0.298,-0.328,-0.319,-0.647,-0.069,-0.065,-0.134,-0.164,-0.082,-0.246,-0.288,-0.027,-0.315,-0.111,-0.036,-0.147,-0.048,-0.041,-0.089,-0.322,-0.006,-0.163,-0.228,-0.159,-0.005,-0.555,-0.843,-0.01,-0.321,0.002,-0.111,-0.104,-0.077,-0.005,-0.468,-0.495,0.002,-0.643,-0.004,-0.274,-0.332,-0.236,-0.01,-1.023,-1.338,-0.008
1630580,Wieskamp,2022,net_continuation_kappa,-0.911,-0.439,-1.35,848,424,424,-0.348,0.105,-0.243,-0.136,0.039,-0.097,0.066,-0.07,-0.004,-0.063,0.026,-0.037,-1.404,-0.185,-1.589,-1.906,-0.087,-1.993,0.041,-0.194,-0.153,0.626,-0.187,0.439,0.363,0.031,0.394,0.321,-0.142,0.179,0.312,-0.042,0.27,-1.885,-0.021,-0.484,-1.467,0.633,-0.007,-1.218,-0.855,-0.056,-0.085,-0.002,0.144,-0.159,-0.184,-0.003,-0.466,-0.435,-0.004,-1.97,-0.023,-0.34,-1.626,0.449,-0.01,-1.684,-1.29,-0.06
202779,Buycks,2022,net_continuation_kappa,-1.658,0.3,-1.358,1687,845,842,0.116,0.078,0.194,-0.582,0.172,-0.41,-0.792,0.282,-0.51,-0.233,-0.062,-0.295,-0.14,-0.436,-0.576,-1.636,0.039,-1.597,-0.275,-0.037,-0.312,-0.115,0.031,-0.084,0.38,0.266,0.646,-0.421,-0.23,-0.651,0.312,0.265,0.577,-1.631,-0.005,-0.466,-0.373,-0.109,-0.006,-2.021,-1.641,-0.017,0.034,0.005,0.25,-0.498,0.035,-0.004,0.028,0.294,0.006,-1.597,0.0,-0.216,-0.871,-0.074,-0.01,-1.993,-1.347,-0.011
1629006,Okogie,2022,net_continuation_kappa,-1.35,-0.01,-1.361,21322,10669,10653,0.337,-0.064,0.273,-0.509,-0.32,-0.829,-0.419,-0.479,-0.898,0.055,0.122,0.177,-0.564,-0.174,-0.738,-1.1,-0.917,-2.017,0.34,-0.134,0.206,-0.394,1.08,0.686,-0.195,-0.039,-0.234,-0.208,0.213,0.005,-0.187,0.867,0.68,-1.1,-0.0,-0.172,-0.509,-0.395,0.001,-1.154,-1.349,-0.001,-0.915,-0.002,-0.384,-0.052,1.08,0.0,0.031,-0.008,-0.002,-2.015,-0.002,-0.556,-0.561,0.685,0.001,-1.123,-1.357,-0.004
1629607,Harper,2022,net_continuation_kappa,-0.303,-1.059,-1.362,285,143,142,-0.122,0.062,-0.06,-0.391,-0.082,-0.473,-0.097,-0.219,-0.316,-0.017,-0.009,-0.026,0.282,-0.249,0.033,-0.342,-0.496,-0.838,-0.096,-0.083,-0.179,0.072,-0.047,0.025,0.026,-0.438,-0.412,-0.003,0.003,0.0,0.081,-0.045,0.036,-0.345,0.003,-0.513,0.265,0.078,-0.006,-0.369,-0.343,0.04,-0.497,0.001,-0.02,-0.258,-0.042,-0.005,-0.627,-1.065,0.006,-0.842,0.004,-0.533,0.007,0.036,-0.011,-0.996,-1.408,0.046
1629048,Bitadze,2022,net_continuation_kappa,-0.483,-0.88,-1.363,7385,3696,3689,-0.027,-0.228,-0.255,-0.109,-0.077,-0.186,-0.424,-0.551,-0.975,-0.049,0.044,-0.005,0.32,0.343,0.663,-0.289,-0.473,-0.762,-0.699,-0.056,-0.755,-0.017,-0.379,-0.396,0.511,0.033,0.544,-0.536,-0.035,-0.571,0.523,-0.344,0.179,-0.289,0.0,-0.136,0.271,-0.013,-0.004,-1.005,-0.494,0.011,-0.469,-0.004,-0.305,0.387,-0.379,0.0,-0.904,-0.871,-0.009,-0.758,-0.004,-0.441,0.658,-0.392,-0.004,-1.909,-1.365,0.002
203504,Burke,2022,net_continuation_kappa,0.699,-2.066,-1.368,16289,8132,8157,-0.031,0.055,0.024,-0.453,-0.32,-0.773,0.864,-0.161,0.703,-0.157,0.143,-0.014,0.418,-0.322,0.096,0.644,-0.597,0.047,-0.423,-0.232,-0.655,1.526,0.041,1.567,-1.045,-1.291,-2.336,0.888,0.057,0.945,0.639,-0.014,0.625,0.641,0.003,-0.484,0.261,1.527,-0.001,1.744,0.699,-0.0,-0.605,0.008,-0.265,-0.179,0.043,-0.002,-0.796,-2.087,0.021,0.036,0.011,-0.749,0.082,1.57,-0.003,0.948,-1.388,0.02
202682,Williams,2022,net_continuation_kappa,-1.0,-0.37,-1.37,41,20,21,-0.095,0.046,-0.049,-0.116,-0.069,-0.185,0.053,-0.181,-0.128,-0.025,0.021,-0.004,-0.403,-0.062,-0.465,-0.596,-0.244,-0.84,-0.059,-0.113,-0.172,-0.179,0.043,-0.136,-0.162,-0.058,-0.22,-0.087,-0.008,-0.095,-0.087,0.055,-0.032,-0.586,-0.01,-0.211,-0.428,-0.174,-0.005,-0.824,-0.986,-0.014,-0.245,0.001,-0.023,-0.041,0.047,-0.004,-0.315,-0.373,0.003,-0.831,-0.009,-0.234,-0.469,-0.127,-0.009,-1.139,-1.359,-0.011
1628605,Hannahs,2022,net_continuation_kappa,-0.566,-0.807,-1.372,167,83,84,-0.093,-0.034,-0.127,-0.077,0.004,-0.073,-0.04,-0.118,-0.158,-0.029,-0.006,-0.035,-0.109,-0.199,-0.308,-0.35,-0.349,-0.699,-0.052,-0.023,-0.075,0.243,-0.219,0.024,-0.423,-0.217,-0.64,0.162,-0.133,0.029,0.087,-0.082,0.005,-0.348,-0.002,-0.17,-0.138,0.249,-0.006,-0.157,-0.58,0.014,-0.353,0.004,-0.03,-0.205,-0.215,-0.004,-0.595,-0.812,0.005,-0.701,0.002,-0.2,-0.343,0.034,-0.01,-0.752,-1.392,0.02
1629007,Porter,2022,net_continuation_kappa,-1.137,-0.235,-1.373,225,113,112,-0.199,0.031,-0.168,0.109,-0.048,0.061,0.072,0.008,0.08,-0.017,0.048,0.031,-0.811,0.056,-0.755,-0.86,0.097,-0.763,-0.069,-0.134,-0.203,0.026,-0.128,-0.102,-0.203,-0.067,-0.27,-0.072,-0.092,-0.164,0.104,-0.031,0.073,-0.846,-0.014,-0.09,-0.828,0.032,-0.006,-0.889,-1.092,-0.045,0.095,0.002,-0.017,0.104,-0.123,-0.005,-0.167,-0.234,-0.001,-0.751,-0.012,-0.107,-0.724,-0.091,-0.011,-1.056,-1.326,-0.047
1630238,Fitts,2022,net_continuation_kappa,-1.274,-0.104,-1.378,373,188,185,-0.138,0.196,0.058,-0.014,-0.124,-0.138,-0.461,-0.004,-0.465,0.023,-0.044,-0.021,-0.134,0.244,0.11,-0.725,0.271,-0.454,-0.175,-0.085,-0.26,-0.307,-0.235,-0.542,-0.06,-0.049,-0.109,0.034,-0.065,-0.031,-0.338,-0.166,-0.504,-0.724,-0.001,-0.152,-0.111,-0.304,-0.003,-1.206,-1.266,-0.008,0.268,0.003,0.072,0.2,-0.231,-0.004,-0.052,-0.101,-0.003,-0.456,0.002,-0.08,0.089,-0.535,-0.007,-1.258,-1.367,-0.011
1630567,Barnes,2022,net_continuation_kappa,-1.326,-0.053,-1.38,10886,5432,5454,-0.381,-0.47,-0.851,0.484,0.259,0.743,-0.44,0.336,-0.104,-0.461,0.12,-0.341,-0.807,-0.115,-0.922,-1.615,0.13,-1.485,-0.395,0.123,-0.272,-0.297,0.37,0.073,0.979,-0.67,0.309,-0.467,0.012,-0.455,0.174,0.359,0.533,-1.605,-0.01,0.103,-1.268,-0.293,-0.004,-2.297,-1.318,-0.008,0.13,-0.0,-0.211,0.005,0.371,-0.001,0.623,-0.047,-0.006,-1.475,-0.01,-0.108,-1.263,0.078,-0.005,-1.674,-1.365,-0.015
203499,Larkin,2022,net_continuation_kappa,-2.12,0.737,-1.382,3635,1820,1815,-0.052,-0.271,-0.323,-1.129,-0.28,-1.409,-1.023,-0.172,-1.195,-0.053,0.162,0.109,0.98,0.176,1.156,-1.286,-0.376,-1.662,-0.028,0.019,-0.009,-0.319,0.971,0.652,-0.479,0.118,-0.361,0.588,0.34,0.928,-0.907,0.637,-0.27,-1.277,-0.009,-1.181,0.927,-0.319,0.0,-1.624,-2.103,-0.017,-0.385,0.009,-0.551,0.338,0.977,-0.006,0.605,0.723,0.014,-1.662,-0.0,-1.732,1.265,0.658,-0.006,-1.019,-1.38,-0.002
201563,Beasley,2022,net_continuation_kappa,-0.938,-0.445,-1.383,7866,3916,3950,0.645,0.021,0.666,0.401,0.023,0.424,-0.302,0.124,-0.178,-0.707,0.025,-0.682,-1.14,0.305,-0.835,-1.105,0.503,-0.602,-0.047,-0.428,-0.475,-0.272,-0.592,-0.864,0.479,0.063,0.542,-0.789,-0.02,-0.809,0.522,-0.57,-0.048,-1.103,-0.002,1.046,-1.847,-0.267,-0.005,-1.422,-0.943,0.005,0.498,0.005,0.044,0.33,-0.59,-0.002,-0.522,-0.459,0.014,-0.605,0.003,1.09,-1.517,-0.857,-0.007,-1.944,-1.402,0.019
1629353,Humphries,2022,net_continuation_kappa,-0.698,-0.686,-1.384,250,125,125,0.055,-0.035,0.02,-0.189,-0.09,-0.279,-0.169,-0.231,-0.4,-0.041,0.009,-0.032,0.028,-0.124,-0.096,-0.313,-0.47,-0.783,-0.267,-0.193,-0.46,-0.063,-0.062,-0.125,-0.049,0.037,-0.012,0.094,0.129,0.223,-0.152,-0.188,-0.34,-0.316,0.003,-0.134,-0.013,-0.058,-0.005,-0.646,-0.695,-0.003,-0.471,0.001,-0.125,-0.115,-0.059,-0.003,-0.726,-0.689,0.003,-0.787,0.004,-0.259,-0.128,-0.117,-0.008,-1.372,-1.384,0.0
203474,Stephens,2022,net_continuation_kappa,-0.814,-0.577,-1.391,33,17,16,-0.029,0.022,-0.007,-0.156,-0.076,-0.232,0.037,-0.174,-0.137,-0.042,0.016,-0.026,-0.317,-0.167,-0.484,-0.516,-0.379,-0.895,-0.124,-0.121,-0.245,-0.031,0.024,-0.007,-0.139,-0.103,-0.242,0.012,0.064,0.076,-0.038,-0.035,-0.073,-0.507,-0.009,-0.185,-0.359,-0.026,-0.005,-0.662,-0.801,-0.013,-0.379,0.0,-0.054,-0.151,0.029,-0.005,-0.476,-0.579,0.002,-0.886,-0.009,-0.239,-0.51,0.003,-0.01,-1.138,-1.38,-0.011
202713,Singler,2022,net_continuation_kappa,-1.037,-0.36,-1.398,240,120,120,-0.15,0.101,-0.049,-0.171,-0.174,-0.345,0.115,0.112,0.227,-0.055,-0.007,-0.062,-0.224,-0.193,-0.417,-0.492,-0.163,-0.655,-0.133,-0.134,-0.267,-0.036,-0.158,-0.194,-0.373,0.096,-0.277,0.004,-0.081,-0.077,-0.036,-0.074,-0.11,-0.485,-0.007,-0.321,-0.279,-0.032,-0.004,-0.654,-1.027,-0.01,-0.161,-0.002,-0.073,-0.2,-0.155,-0.003,-0.453,-0.357,-0.003,-0.646,-0.009,-0.394,-0.479,-0.187,-0.007,-1.107,-1.384,-0.014
1629116,Delgado,2022,net_continuation_kappa,-1.059,-0.341,-1.4,64,32,32,-0.035,0.038,0.003,-0.504,-0.155,-0.659,0.115,-0.121,-0.006,-0.078,0.023,-0.055,-0.225,-0.079,-0.304,-0.734,-0.292,-1.026,-0.139,-0.084,-0.223,0.147,0.05,0.197,-0.31,-0.016,-0.326,0.095,0.099,0.194,0.058,-0.043,0.015,-0.727,-0.007,-0.539,-0.303,0.153,-0.006,-0.719,-1.029,-0.03,-0.294,0.002,-0.117,-0.056,0.056,-0.006,-0.328,-0.344,0.003,-1.021,-0.005,-0.656,-0.359,0.209,-0.012,-1.047,-1.373,-0.027
1629309,Palmer,2022,net_continuation_kappa,-0.879,-0.523,-1.402,67,32,35,-0.079,0.019,-0.06,-0.192,-0.092,-0.284,0.088,-0.14,-0.052,-0.045,0.01,-0.035,-0.239,-0.13,-0.369,-0.473,-0.332,-0.805,-0.063,-0.135,-0.198,-0.316,-0.001,-0.317,-0.022,-0.057,-0.079,-0.264,0.054,-0.21,-0.048,-0.05,-0.098,-0.467,-0.006,-0.271,-0.284,-0.312,-0.004,-0.846,-0.868,-0.011,-0.333,0.001,-0.073,-0.12,0.004,-0.005,-0.469,-0.526,0.003,-0.8,-0.005,-0.344,-0.404,-0.308,-0.009,-1.315,-1.394,-0.008
1630625,Banton,2022,net_continuation_kappa,-1.056,-0.349,-1.405,2856,1426,1430,0.159,0.143,0.302,-0.488,-0.414,-0.902,0.207,0.4,0.607,-0.074,-0.102,-0.176,-0.862,-0.556,-1.418,-1.064,-0.532,-1.596,-0.426,-0.027,-0.453,-0.284,0.363,0.079,0.784,-0.162,0.622,-0.066,0.514,0.448,-0.215,-0.147,-0.362,-1.058,-0.006,-0.329,-0.936,-0.281,-0.003,-1.768,-0.984,-0.072,-0.529,-0.003,-0.271,-0.658,0.367,-0.004,-0.193,-0.355,0.006,-1.587,-0.009,-0.6,-1.594,0.086,-0.007,-1.961,-1.339,-0.066
203943,Vonleh,2022,net_continuation_kappa,-1.539,0.134,-1.406,12339,6162,6177,-0.217,0.035,-0.182,-1.032,-0.135,-1.167,0.241,-0.143,0.098,-0.294,-0.08,-0.374,-0.48,0.515,0.035,-1.778,0.192,-1.586,-0.135,0.053,-0.082,0.19,-0.171,0.019,0.179,0.064,0.243,0.478,-0.248,0.23,-0.289,0.078,-0.211,-1.782,0.004,-1.249,-0.774,0.189,0.001,-1.727,-1.548,0.009,0.192,0.0,-0.1,0.435,-0.17,-0.001,0.074,0.138,-0.004,-1.59,0.004,-1.349,-0.339,0.019,-0.0,-1.653,-1.41,0.004
1629094,Derrickson,2022,net_continuation_kappa,-0.983,-0.423,-1.406,279,140,139,-0.199,0.085,-0.114,-0.156,-0.103,-0.259,-0.675,0.145,-0.53,-0.065,0.008,-0.057,-0.21,-0.088,-0.298,-1.305,0.046,-1.259,-0.204,-0.12,-0.324,0.201,-0.105,0.096,0.328,-0.241,0.087,0.124,-0.083,0.041,0.082,-0.017,0.065,-1.305,0.0,-0.355,-0.275,0.206,-0.005,-1.308,-0.98,-0.003,0.047,-0.001,-0.018,-0.08,-0.1,-0.005,-0.178,-0.419,-0.004,-1.258,-0.001,-0.373,-0.355,0.106,-0.01,-1.486,-1.399,-0.007
1629668,Norvell Jr.,2022,net_continuation_kappa,-0.392,-1.015,-1.407,176,87,89,-0.026,0.07,0.044,0.057,-0.207,-0.15,-0.111,-0.187,-0.298,-0.031,0.013,-0.018,0.229,-0.343,-0.114,0.122,-0.658,-0.536,-0.051,-0.085,-0.136,-0.134,0.038,-0.096,-0.323,-0.316,-0.639,-0.018,-0.012,-0.03,-0.112,0.055,-0.057,0.118,0.004,0.031,0.198,-0.13,-0.004,-0.067,-0.39,-0.002,-0.654,-0.004,-0.137,-0.33,0.043,-0.005,-0.701,-1.017,0.002,-0.536,-0.0,-0.106,-0.132,-0.087,-0.009,-0.768,-1.407,0.0
1630692,Goodwin,2022,net_continuation_kappa,-0.751,-0.663,-1.414,17,9,8,-0.109,0.016,-0.093,-0.141,-0.066,-0.207,0.079,-0.167,-0.088,-0.024,0.01,-0.014,-0.25,-0.156,-0.406,-0.453,-0.362,-0.815,-0.085,-0.113,-0.198,-0.028,-0.064,-0.092,-0.159,-0.115,-0.274,0.039,-0.055,-0.016,-0.062,-0.005,-0.067,-0.445,-0.008,-0.25,-0.274,-0.023,-0.005,-0.558,-0.717,-0.034,-0.363,0.001,-0.05,-0.146,-0.06,-0.004,-0.54,-0.655,-0.008,-0.808,-0.007,-0.3,-0.42,-0.083,-0.009,-1.098,-1.372,-0.042
1630531,Springer,2022,net_continuation_kappa,-0.759,-0.656,-1.415,84,43,41,-0.131,-0.017,-0.148,-0.144,-0.037,-0.181,-0.117,-0.152,-0.269,-0.07,0.024,-0.046,-0.224,-0.18,-0.404,-0.688,-0.36,-1.048,-0.113,-0.13,-0.243,-0.095,-0.12,-0.215,0.141,-0.046,0.095,0.039,-0.089,-0.05,-0.129,-0.027,-0.156,-0.686,-0.002,-0.275,-0.294,-0.09,-0.005,-0.894,-0.753,-0.006,-0.362,0.002,-0.054,-0.156,-0.116,-0.004,-0.612,-0.658,0.002,-1.048,0.0,-0.329,-0.45,-0.206,-0.009,-1.506,-1.411,-0.004
1627850,Plumlee,2022,net_continuation_kappa,-1.246,-0.178,-1.424,219,107,112,-0.12,-0.023,-0.143,-0.255,-0.133,-0.388,-0.046,-0.061,-0.107,-0.088,0.059,-0.029,-0.334,0.035,-0.299,-0.851,-0.12,-0.971,0.051,-0.141,-0.09,-0.248,0.097,-0.151,-0.173,-0.013,-0.186,-0.18,0.123,-0.057,-0.064,-0.021,-0.085,-0.843,-0.008,-0.375,-0.422,-0.244,-0.004,-1.04,-1.213,-0.033,-0.123,0.003,-0.156,0.094,0.102,-0.005,-0.167,-0.18,0.002,-0.966,-0.005,-0.531,-0.328,-0.142,-0.009,-1.207,-1.393,-0.031
